,id,psnr,ssim,lpips
0,000308339072_slice8,40.36103150201251,0.9814814033260345,0.09284698963165283
1,000314025202_slice15,40.71185027098168,0.9863489249505997,0.06758281588554382
2,000311228084_slice11,36.473832947555266,0.9729975558786392,0.10935719311237335
3,001083789439_slice24,40.39767988229133,0.9821948111953736,0.26603931188583374
4,000500882566_slice23,38.79535375423319,0.9853268755655289,0.15167541801929474
5,000961719234_slice15,36.56416128688249,0.9676201712036133,0.18412719666957855
6,000337412566_slice14,40.637709460387725,0.9853770544805527,0.05809148773550987
7,000696960682_slice9,42.44951027098786,0.9895028274316787,0.04961582273244858
8,001025550152_slice16,36.58272431122265,0.9670367365779877,0.17037266492843628
9,001012126889_slice17,37.19537490027469,0.9691855682134628,0.1876024603843689
10,000399869215_slice13,38.696195596899095,0.9814390960273742,0.06609053909778595
11,000947193547_slice5,36.46055645217206,0.9744851609964371,0.20092231035232544
12,000347539107_slice26,43.521161806475234,0.9898013564109802,0.0685272291302681
13,001808538100_slice9,34.00778924412595,0.9513728635613918,0.1952965259552002
14,001096709026_slice16,35.23485404375192,0.9608785568265915,0.1793467104434967
15,000316805394_slice11,38.5169052597028,0.9823442414302825,0.056763362139463425
16,000911620924_slice18,35.95297135060751,0.9633448637866974,0.19872356951236725
17,000543307151_slice17,40.18593907527435,0.9845551815395355,0.058503858745098114
18,001842259648_slice24,42.73156961685919,0.966752686706543,0.12246504426002502
19,001063297025_slice9,40.881750101106576,0.9774881446065903,0.08289588242769241
20,001096709026_slice21,37.06987507043034,0.9703161057338715,0.19548703730106354
21,000550563000_slice3,37.2777954402735,0.970597146293193,0.15746080875396729
22,000550563000_slice1,37.48251044551631,0.9719274538593292,0.16088886559009552
23,000995235335_slice8,35.341005032138824,0.9606322806367874,0.17290568351745605
24,001879352377_slice21,39.64276439645336,0.9854511211442948,0.18867428600788116
25,000945426716_slice8,37.90040049695007,0.9726539713172913,0.20330362021923065
26,000500882566_slice15,37.00088769396378,0.9755386999034882,0.11489713191986084
27,000543307151_slice25,43.17233077466081,0.985018055762291,0.06668214499950409
28,001037881059_slice12,36.746108227320896,0.9667365288629531,0.19094565510749817
29,001808538100_slice8,34.102705643228084,0.9494369752397537,0.1953531801700592
30,000998241845_slice9,36.25951353504072,0.9652327802782059,0.20960281789302826
31,001050720368_slice3,35.33230042152208,0.961936067891121,0.1939382553100586
32,000985941214_slice16,36.92899989759128,0.9699111164684295,0.17466771602630615
33,000696960682_slice3,43.79571450155562,0.9894940945386886,0.05358109623193741
34,000966900632_slice21,37.143970647144464,0.9674888802161217,0.18403193354606628
35,000543307151_slice4,37.32519073815466,0.977645326426506,0.09691577404737473
36,001808012216_slice10,36.134461984664114,0.9643113620362281,0.15037570893764496
37,000324820801_slice21,43.10752317592696,0.9914333311262131,0.03255469724535942
38,001876264214_slice4,35.41539499022344,0.9655557914714813,0.1851593405008316
39,001849667681_slice6,38.25134131462586,0.9759984075508118,0.10687490552663803
40,000541655453_slice23,38.987362793004124,0.9867677565784454,0.15025123953819275
41,001876182454_slice16,36.44982560771227,0.9685573809566498,0.19239608943462372
42,000913186207_slice14,34.46568623338515,0.9593845623168945,0.17195972800254822
43,000578161058_slice20,36.49959203587111,0.9830998248767853,0.12441108375787735
44,000934691111_slice9,34.48133122782992,0.9642325339767933,0.18664252758026123
45,000324820801_slice14,40.16511695785391,0.9852770099430084,0.05957699567079544
46,001012126889_slice20,38.0883766455183,0.974709607421875,0.19607464969158173
47,000333525993_slice15,40.338585125343954,0.9859083972835541,0.05703706294298172
48,001025550152_slice22,38.81966535929193,0.9763008954305649,0.2102334201335907
49,000945426716_slice4,38.633432546196964,0.9764908299970627,0.23059770464897156
50,000928999279_slice4,39.24123067293695,0.977114085896492,0.24907469749450684
51,001029291693_slice26,40.89169425549848,0.9817915371236802,0.2574400007724762
52,000345930547_slice4,40.126590125551296,0.9812811255636216,0.09649601578712463
53,001063297025_slice18,42.762249795788335,0.9777974300575256,0.07011088728904724
54,000934994990_slice15,35.143704215697596,0.959612589058876,0.1729738414287567
55,001897672076_slice20,38.684877822158185,0.981860746541977,0.17693868279457092
