,id,psnr,ssim,lpips
0,000308339072_slice8,38.30476781540598,0.9746604436912537,0.11908917874097824
1,000314025202_slice15,39.344450883508756,0.9834011319437027,0.08436612784862518
2,000311228084_slice11,34.031416567837745,0.9548740265750885,0.14969579875469208
3,001083789439_slice24,39.01265253253701,0.9810449841146469,0.28114721179008484
4,000500882566_slice23,37.74377155698603,0.9849859395542144,0.16184896230697632
5,000961719234_slice15,34.86156369298196,0.9551970021696091,0.2287055104970932
6,000337412566_slice14,39.298682752283845,0.9827503399505615,0.06649179011583328
7,000696960682_slice9,40.668024776162035,0.9841262689027787,0.07084496319293976
8,001025550152_slice16,35.332891135945175,0.9733551653223038,0.20013505220413208
9,001012126889_slice17,35.71169293632009,0.9710488469371795,0.21518975496292114
10,000399869215_slice13,37.012916104152,0.9756400221729279,0.08452367782592773
11,000947193547_slice5,34.66228577487581,0.9667665376110077,0.23549485206604004
12,000347539107_slice26,42.08820739573922,0.9900465792121887,0.07088583707809448
13,001808538100_slice9,31.354213205850144,0.9391497753410339,0.271291583776474
14,001096709026_slice16,33.31717750337114,0.9642933746843338,0.20494836568832397
15,000316805394_slice11,36.01169326710532,0.972555086728096,0.09297198057174683
16,000911620924_slice18,34.14047647044213,0.9484105658578873,0.2484305202960968
17,000543307151_slice17,38.09788660761486,0.9817274757108688,0.08210288733243942
18,001842259648_slice24,42.85978093217928,0.9904941667013168,0.12350930273532867
19,001063297025_slice9,39.225924534024614,0.9813265458507537,0.10703294724225998
20,001096709026_slice21,35.11462585554776,0.9722292979927063,0.2223740518093109
21,000550563000_slice3,35.157518206101074,0.9708776966152192,0.18378277122974396
22,000550563000_slice1,34.95285036500108,0.9677388107452393,0.1861303150653839
23,000995235335_slice8,33.32474463778591,0.9445141661138534,0.23818574845790863
24,001879352377_slice21,38.425531509205186,0.9821522525520324,0.2095710039138794
25,000945426716_slice8,36.51714683043389,0.9634015396051406,0.2318427860736847
26,000500882566_slice15,35.19714611411344,0.9743935220966339,0.14397791028022766
27,000543307151_slice25,41.04142120207438,0.9882854462900161,0.08040296286344528
28,001037881059_slice12,34.665621284229196,0.96411490487957,0.23854736983776093
29,001808538100_slice8,31.606099123196337,0.9401622825584411,0.2686033248901367
30,000998241845_slice9,34.6598571958887,0.9544114656915664,0.25236958265304565
31,001050720368_slice3,33.02541744575705,0.953779094921112,0.2444102168083191
32,000985941214_slice16,34.514676462180034,0.9518235641479492,0.22555814683437347
33,000696960682_slice3,42.792722201082256,0.9878487770967483,0.05873945355415344
34,000966900632_slice21,35.66621483190183,0.956582425242424,0.21844159066677094
35,000543307151_slice4,34.564888774057835,0.9645263426275253,0.12853457033634186
36,001808012216_slice10,33.9578192239835,0.9566854494495391,0.1928846836090088
37,000324820801_slice21,41.456467908561905,0.9887617586107253,0.03911062702536583
38,001876264214_slice4,32.66005831501582,0.9503540323820114,0.2519802153110504
39,001849667681_slice6,35.981203663360034,0.9654682807731628,0.14746743440628052
40,000541655453_slice23,37.46387509333967,0.9840435616407395,0.174417182803154
