,id,psnr,ssim,lpips
0,000308339072_slice8,45.87318526343883,0.9939805650014877,0.02778676524758339
1,000314025202_slice15,46.54826672294889,0.9946391126556396,0.021612508222460747
2,000311228084_slice11,41.604983988357915,0.9907569785022735,0.03955790027976036
3,001083789439_slice24,42.29468117589331,0.9683280960674285,0.22599658370018005
4,000500882566_slice23,44.38671080298769,0.9844598552360535,0.09114114940166473
5,000961719234_slice15,40.42189983792193,0.9853444790363312,0.10288267582654953
6,000337412566_slice14,47.52453254845111,0.9956329938859939,0.016372540965676308
7,000696960682_slice9,49.290075115733984,0.9973852522792817,0.008592700585722923
8,001025550152_slice16,40.86613128263621,0.9775186769533157,0.1340327262878418
9,001012126889_slice17,40.93316081076162,0.9720561467695236,0.1475628912448883
10,000399869215_slice13,45.36801443135488,0.9945418891868592,0.01714036799967289
11,000947193547_slice5,40.855525973340654,0.9883331893081665,0.11474328488111496
12,000347539107_slice26,49.3542631407598,0.9948739827699661,0.027062498033046722
13,001808538100_slice9,37.501307394167775,0.9671188277420998,0.13934937119483948
14,001096709026_slice16,40.216422824982345,0.9727816706562042,0.1372717171907425
15,000316805394_slice11,45.54976011765901,0.9961000775442124,0.015770044177770615
16,000911620924_slice18,39.52664938302033,0.9809537550258637,0.11272347718477249
17,000543307151_slice17,46.57250793870905,0.9938132151899338,0.024768415838479996
18,001842259648_slice24,47.65954337585871,0.9955094523115158,0.07509412616491318
19,001063297025_slice9,45.54069757850005,0.9926312334098816,0.035855215042829514
20,001096709026_slice21,40.88778205896328,0.9755820015382767,0.1605922430753708
21,000550563000_slice3,42.23593219237519,0.9820722161264419,0.07496923208236694
22,000550563000_slice1,42.5437333749082,0.9835474612064361,0.08125986158847809
23,000995235335_slice8,38.920602387452035,0.9800481998443603,0.10361949354410172
24,001879352377_slice21,43.86078438652853,0.9894728659687042,0.15435272455215454
25,000945426716_slice8,41.25506555022136,0.9861282589883804,0.11082974076271057
26,000500882566_slice15,42.526983736162876,0.9772016716461182,0.07311742007732391
27,000543307151_slice25,49.01225067942811,0.9947672097406387,0.03254319727420807
28,001037881059_slice12,40.388167095594476,0.9715229353656769,0.14696748554706573
29,001808538100_slice8,37.45656006562731,0.967972706916809,0.13715209066867828
30,000998241845_slice9,39.549902741671666,0.9746049908752441,0.1252959966659546
31,001050720368_slice3,39.12546558472238,0.9722404541487694,0.14398208260536194
32,000985941214_slice16,40.37288383147004,0.984416515299797,0.10116694122552872
33,000696960682_slice3,50.763158687758974,0.997834763847351,0.007907450199127197
34,000966900632_slice21,40.54720254417104,0.9828970856962204,0.10161272436380386
35,000543307151_slice4,43.42422609843754,0.9913435093679428,0.03795799985527992
36,001808012216_slice10,40.5484018377833,0.981581976650238,0.09729025512933731
37,000324820801_slice21,49.81617343016851,0.9976810391340256,0.007590757682919502
38,001876264214_slice4,39.11248255305486,0.9701963940868378,0.14194726943969727
39,001849667681_slice6,42.622799336722906,0.9867850784692764,0.06387745589017868
40,000541655453_slice23,44.22725686817823,0.9831107583656311,0.09525071084499359
41,001876182454_slice16,41.22093426527133,0.9796829671583176,0.14931781589984894
42,000913186207_slice14,38.588353005842905,0.9784934927215576,0.1057111918926239
