,id,psnr,ssim,lpips
0,000308339072_slice8,41.144908894049976,0.9795345488166809,0.07510872185230255
1,000314025202_slice15,41.61171520595603,0.9814277805910111,0.0608835369348526
2,000311228084_slice11,37.0422771122084,0.9732773964939118,0.0973842591047287
3,001083789439_slice24,41.0711003707021,0.9803985616855622,0.2627697288990021
4,000500882566_slice23,39.66129618483389,0.9815745319719315,0.15880203247070312
5,000961719234_slice15,37.08808026377082,0.9693985298089981,0.19038636982440948
6,000337412566_slice14,41.405775258385034,0.9824306225309372,0.05516684427857399
7,000696960682_slice9,42.44649168659131,0.9788799622640609,0.05072023719549179
8,001025550152_slice16,37.31191796993958,0.9754236803245544,0.18020017445087433
9,001012126889_slice17,37.438215851203424,0.9690193241586685,0.19163313508033752
10,000399869215_slice13,39.36037693076117,0.9831536795654297,0.06370407342910767
11,000947193547_slice5,37.17327135412381,0.9776707163658143,0.20516934990882874
12,000347539107_slice26,45.23763666158761,0.9932980106439591,0.057709917426109314
13,001808538100_slice9,34.64942358193162,0.9636658063583374,0.2156871259212494
14,001096709026_slice16,35.119594440055366,0.9553463786768913,0.18681776523590088
15,000316805394_slice11,39.232667561465746,0.977986485657692,0.0572076141834259
16,000911620924_slice18,36.481922073351505,0.9646720907459259,0.2088511884212494
17,000543307151_slice17,40.967149178947395,0.9830838579216004,0.05561544746160507
18,001842259648_slice24,44.83001742530503,0.9904046387224197,0.10725484043359756
19,001063297025_slice9,41.81122482000751,0.9852460902080535,0.0718483254313469
20,001096709026_slice21,36.88701913210144,0.9573888059024811,0.2047160267829895
21,000550563000_slice3,38.10688614651825,0.9800832491064072,0.16019567847251892
22,000550563000_slice1,38.06425790791274,0.9760641980075836,0.16178500652313232
23,000995235335_slice8,35.84989606238695,0.963521049700737,0.18781226873397827
24,001879352377_slice21,40.372492197048715,0.9869898117160797,0.20188778638839722
25,000945426716_slice8,38.49003168575631,0.9750536018915177,0.19350719451904297
26,000500882566_slice15,38.023918658958145,0.9828643098125458,0.11745205521583557
27,000543307151_slice25,44.523338238265026,0.9933460105800629,0.06036999449133873
28,001037881059_slice12,37.38464365178832,0.9742726024332047,0.20138981938362122
29,001808538100_slice8,34.65291694176936,0.9622167409763336,0.22417765855789185
30,000998241845_slice9,36.68419954983251,0.9656186797065734,0.21903449296951294
31,001050720368_slice3,35.86781709592521,0.9711589491071702,0.20709863305091858
32,000985941214_slice16,37.45354646646075,0.9721761014146805,0.17810626327991486
33,000696960682_slice3,44.156234749784815,0.9791000989017486,0.041707564145326614
34,000966900632_slice21,37.59602411007471,0.9700027490348816,0.1856299340724945
35,000543307151_slice4,37.82395305894019,0.9769496460809708,0.09185849130153656
36,001808012216_slice10,36.6077610110704,0.9692067102994919,0.15541571378707886
37,000324820801_slice21,43.47376517494399,0.9796563815670013,0.0268329456448555
38,001876264214_slice4,35.82049480291934,0.9654020411205292,0.19973713159561157
39,001849667681_slice6,38.87048722025769,0.9804825455112457,0.10957235097885132
40,000541655453_slice23,39.89788620360365,0.9862099797115326,0.15897218883037567
41,001876182454_slice16,36.82421081537222,0.9673844210162162,0.19916948676109314
42,000913186207_slice14,35.098886779090805,0.9625881713609695,0.18551523983478546
43,000578161058_slice20,37.37394911148155,0.9830892071142197,0.1331203281879425
44,000934691111_slice9,34.415328172789415,0.9579209246058464,0.21398262679576874
45,000324820801_slice14,40.7334333080516,0.9825026656417847,0.05306670814752579
46,001012126889_slice20,38.834149280279576,0.9805161807994842,0.20176029205322266
47,000333525993_slice15,41.05582872130019,0.9837437580547332,0.05139841511845589
48,001025550152_slice22,39.65035859299392,0.9831985587215424,0.21515794098377228
49,000945426716_slice4,39.182443404564935,0.9793717800788879,0.2051226645708084
50,000928999279_slice4,39.78459351183966,0.9797060525274277,0.21489094197750092
51,001029291693_slice26,41.74321280245835,0.9874779813604355,0.2569906711578369
52,000345930547_slice4,40.890454036421,0.9842142986116409,0.07902388274669647
53,001063297025_slice18,43.704936087384866,0.9852656677398681,0.05774703621864319
54,000934994990_slice15,35.63606137198932,0.961897803853035,0.1896468698978424
55,001897672076_slice20,39.35642603528838,0.9812652662286758,0.18607456982135773
56,001074909456_slice23,40.85149005179499,0.9832286464738846,0.23183594644069672
57,001808538100_slice7,34.72552762028802,0.9635921528520585,0.22534698247909546
58,001029798240_slice9,35.56070820746378,0.9623073442659378,0.1810518056154251
59,000379407687_slice8,41.10042565230933,0.9745618174591064,0.08974386751651764
60,000345930547_slice19,43.681117148138256,0.989161144809723,0.03109128773212433
61,000945426716_slice21,38.405605463351876,0.9729100288515091,0.17338702082633972
62,000366203456_slice10,38.46278186459511,0.9590339983377457,0.08497457951307297
63,000587449609_slice23,40.20423552388175,0.9865753480186462,0.18251298367977142
64,001806046107_slice11,35.77707991673828,0.9744975864362717,0.17699292302131653
65,000316805394_slice15,38.78254644488832,0.9803125178480149,0.051726892590522766
66,001053294261_slice26,41.449455004763855,0.9859416541194915,0.30732670426368713
67,000947193547_slice20,36.14628597257614,0.9657673576002122,0.166524738073349
68,001059709071_slice4,33.42269937355194,0.9565059366760253,0.20239050686359406
69,000970643018_slice6,45.13461261557872,0.9932001743803024,0.03635541349649429
70,001839278328_slice26,42.87134622841113,0.9875529623451232,0.31084275245666504
71,001038889530_slice3,33.36283147745042,0.95668262068367,0.20097923278808594
72,001046143247_slice26,41.88511942450248,0.9860343270711899,0.30318140983581543
73,001083789439_slice10,36.7911505093405,0.9710967806177139,0.18292781710624695
74,000305738011_slice17,42.79177689624441,0.9830147677669525,0.03925613313913345
75,001029798240_slice26,42.05510929703934,0.9846928442678452,0.29184237122535706
