,id,psnr,ssim,lpips
0,000308339072_slice8,45.728435361647016,0.9907573719244003,0.03184375911951065
1,000314025202_slice15,46.506552429646746,0.9915568720884324,0.024782681837677956
2,000311228084_slice11,41.647953817814674,0.9851965595369339,0.03511148691177368
3,001083789439_slice24,42.39801935937489,0.98669087059021,0.2165549397468567
4,000500882566_slice23,43.11588469076548,0.9899797567682266,0.08883830159902573
5,000961719234_slice15,38.4096235780419,0.977286411617279,0.12176200747489929
6,000337412566_slice14,46.816326673943216,0.9912626354064942,0.019912730902433395
7,000696960682_slice9,46.70315502951255,0.9874702120103837,0.017521236091852188
8,001025550152_slice16,39.596822352947434,0.9841832631378173,0.1276218295097351
9,001012126889_slice17,40.342246615362754,0.9844670772123337,0.13746336102485657
10,000399869215_slice13,43.37437436234904,0.9903422455825805,0.021468037739396095
11,000947193547_slice5,37.68449024531749,0.9789127344617844,0.14390434324741364
12,000347539107_slice26,48.752190414393894,0.9916187328968048,0.03220916539430618
13,001808538100_slice9,37.18316124913636,0.9764316437721252,0.12099873274564743
14,001096709026_slice16,38.65858493896621,0.9838748694019318,0.12294512987136841
15,000316805394_slice11,44.85279918124328,0.9911383351631164,0.017699452117085457
16,000911620924_slice18,38.174867906052576,0.9748115188360215,0.12294752150774002
17,000543307151_slice17,45.83084095286758,0.9907271270370483,0.02543967217206955
18,001842259648_slice24,45.84889347740089,0.9881652018690109,0.08700696378946304
19,001063297025_slice9,44.35303895435134,0.9880283767318726,0.04533252492547035
20,001096709026_slice21,40.239026280343154,0.9860767076702118,0.15287351608276367
21,000550563000_slice3,41.782454061500296,0.9876175542430877,0.0716940313577652
22,000550563000_slice1,41.59210954421737,0.9850432464809418,0.07849273085594177
23,000995235335_slice8,37.17348857587347,0.9720333648347854,0.11441094428300858
24,001879352377_slice21,42.90104185261534,0.986692208562851,0.15492454171180725
25,000945426716_slice8,39.53434295313505,0.9803704368753433,0.1391107141971588
26,000500882566_slice15,41.90672890501084,0.9891243731956482,0.06339199095964432
27,000543307151_slice25,47.754119859283165,0.9896192115392685,0.03887193650007248
28,001037881059_slice12,39.634056855427595,0.9826950005426407,0.13943955302238464
29,001808538100_slice8,36.008035573955254,0.9650014598670006,0.12328844517469406
30,000998241845_slice9,38.55519426386766,0.9758214816589356,0.12743255496025085
31,001050720368_slice3,38.36660301687658,0.9762497805385589,0.13391174376010895
32,000985941214_slice16,38.66393412116316,0.9783961480302811,0.12427157163619995
33,000696960682_slice3,47.381964518709545,0.9862312057447433,0.01872083730995655
34,000966900632_slice21,37.585422123084356,0.9697866929826736,0.12247523665428162
35,000543307151_slice4,42.72258798404149,0.9877577343873978,0.04091706499457359
36,001808012216_slice10,39.65707682328214,0.9832577412643433,0.09709743410348892
37,000324820801_slice21,48.83865875892362,0.991029451128006,0.009556339122354984
38,001876264214_slice4,38.882414430544635,0.9807113656578064,0.12504905462265015
39,001849667681_slice6,42.04369110268281,0.9865576998357772,0.06767821311950684
40,000541655453_slice23,43.10081389868678,0.989721676035881,0.08357924222946167
41,001876182454_slice16,40.02731052944811,0.9847990649251938,0.1438179612159729
42,000913186207_slice14,36.92476160345854,0.9732283111371994,0.10831527411937714
43,000578161058_slice20,41.232551478905215,0.9857888462171555,0.08481085300445557
44,000934691111_slice9,36.95129706090243,0.9739051236362457,0.1256054937839508
45,000324820801_slice14,46.04635227073369,0.9914092028951645,0.014430150389671326
46,001012126889_slice20,40.76383193733585,0.9856048916034699,0.15247757732868195
47,000333525993_slice15,46.509438353992806,0.9913198444366456,0.014523114077746868
48,001025550152_slice22,41.099093829398655,0.9872212849388122,0.16710436344146729
49,000945426716_slice4,40.134742946454345,0.9828537521867752,0.16521097719669342
50,000928999279_slice4,40.58196954191361,0.9830386671142578,0.17852242290973663
51,001029291693_slice26,42.91948713410247,0.9865509146213531,0.21227231621742249
52,000345930547_slice4,45.43333978185391,0.9893338375911712,0.025939861312508583
53,001063297025_slice18,46.26261871656197,0.9893477401590347,0.04054427891969681
54,000934994990_slice15,37.08168181062113,0.971424050312996,0.11049587279558182
55,001897672076_slice20,41.75129738204908,0.9870759980745315,0.14467352628707886
56,001074909456_slice23,42.21144708918474,0.9859641740779876,0.18870924413204193
57,001808538100_slice7,36.35397845866092,0.9667211338849068,0.12528331577777863
58,001029798240_slice9,38.645302571280965,0.9819987699584961,0.11734979599714279
