,id,psnr,ssim,lpips
0,000308339072_slice8,45.130129709527964,0.9933069895792007,0.03528699651360512
1,000314025202_slice15,46.21943713447904,0.994930287074089,0.0257182065397501
2,000311228084_slice11,40.97399445859304,0.9889254287061692,0.042512599378824234
3,001083789439_slice24,41.924149125458285,0.9893568077583313,0.2432941198348999
4,000500882566_slice23,41.25709074851549,0.9930204489479065,0.11303997784852982
5,000961719234_slice15,37.85518051362542,0.9755479574308396,0.14824308454990387
6,000337412566_slice14,46.53855062466606,0.9948682960920334,0.02152310125529766
7,000696960682_slice9,46.31436782383223,0.9922597538089752,0.022643685340881348
8,001025550152_slice16,38.5136692293542,0.9683663964405059,0.14408384263515472
9,001012126889_slice17,39.620534232401646,0.9863268005428314,0.15480369329452515
10,000399869215_slice13,44.139724432969054,0.9936334075651169,0.023216523230075836
11,000947193547_slice5,37.82943214776286,0.9804658403244019,0.17677849531173706
12,000347539107_slice26,48.975267798677535,0.9952312689895629,0.03168415278196335
13,001808538100_slice9,36.22243679461126,0.974767132678032,0.15162770450115204
14,001096709026_slice16,38.48750452893782,0.9857270073566436,0.14038193225860596
15,000316805394_slice11,44.19387739051732,0.9939274714632035,0.02170180156826973
16,000911620924_slice18,37.57438462989472,0.9740538018026352,0.15677206218242645
17,000543307151_slice17,45.38166282573144,0.9945947321538925,0.028216727077960968
18,001842259648_slice24,46.02989990865184,0.9945542468290329,0.09422855824232101
19,001063297025_slice9,44.09933136969692,0.9924904026355743,0.04821934178471565
20,001096709026_slice21,39.255658961640364,0.9644810424170495,0.17213989794254303
21,000550563000_slice3,40.93804612769116,0.9905298591098786,0.0872376412153244
22,000550563000_slice1,41.04504913921577,0.9901758487520218,0.09659583866596222
23,000995235335_slice8,36.54228836319468,0.9687567716331482,0.14957976341247559
24,001879352377_slice21,42.57465083707487,0.9919790292196273,0.17098024487495422
25,000945426716_slice8,39.052365903333,0.9789109390478135,0.16545774042606354
26,000500882566_slice15,40.96450170250998,0.9918425718698501,0.07597613334655762
27,000543307151_slice25,47.905591636358395,0.9951134353046417,0.04258395731449127
28,001037881059_slice12,38.80905743271083,0.979729501499176,0.15472283959388733
29,001808538100_slice8,36.34867575849073,0.9741044740781784,0.1552615463733673
30,000998241845_slice9,37.86159439432094,0.97520487018013,0.1598728597164154
31,001050720368_slice3,37.608410120162745,0.9793579154996872,0.1508668065071106
32,000985941214_slice16,38.10119232372635,0.9768166613826752,0.14579200744628906
33,000696960682_slice3,47.6078924449763,0.9927638852720261,0.020203256979584694
34,000966900632_slice21,38.33552393561344,0.9757956984796524,0.1519695520401001
35,000543307151_slice4,41.7731000666874,0.991039889948845,0.04991485923528671
36,001808012216_slice10,38.600319935955916,0.9758304760828018,0.1137411892414093
37,000324820801_slice21,48.664206011497306,0.9958634010124207,0.010369757190346718
38,001876264214_slice4,38.207475118149155,0.9832870625295639,0.14938482642173767
39,001849667681_slice6,41.34242295154162,0.9893670194234848,0.07555636763572693
40,000541655453_slice23,42.53128877834403,0.9938265751562119,0.10967113822698593
41,001876182454_slice16,39.45901398343222,0.9877851510744095,0.1619250774383545
42,000913186207_slice14,36.18063148684586,0.9714555328979492,0.1360730677843094
43,000578161058_slice20,40.45213364957092,0.9885905714168549,0.099672831594944
44,000934691111_slice9,36.398643636073416,0.9749816289720535,0.1582830548286438
45,000324820801_slice14,45.389682102787496,0.9942814264450073,0.01761934719979763
46,001012126889_slice20,40.131405320245634,0.9877811810007096,0.1718214750289917
47,000333525993_slice15,46.135733051717516,0.9949232444238663,0.016791868954896927
48,001025550152_slice22,40.83961143978159,0.9900106230278015,0.18598175048828125
49,000945426716_slice4,39.54270255937112,0.9817079497556687,0.1991042047739029
50,000928999279_slice4,40.25343672546122,0.9826271592817306,0.20883503556251526
51,001029291693_slice26,42.5528749105287,0.9902627239742279,0.2338566780090332
52,000345930547_slice4,44.84628734874872,0.9929195078296661,0.03035764768719673
53,001063297025_slice18,46.2631370502669,0.9944831303005218,0.042002301663160324
54,000934994990_slice15,36.48952063690289,0.9693205829563141,0.1339332014322281
55,001897672076_slice20,41.418228640546666,0.9907510153369904,0.15912087261676788
56,001074909456_slice23,41.70303059895551,0.9892796974115372,0.20962736010551453
57,001808538100_slice7,34.92018671096575,0.9736234621095657,0.16030253469944
58,001029798240_slice9,37.40141802764438,0.9571075980874645,0.1389283835887909
59,000379407687_slice8,44.727957197848916,0.9927669180364609,0.04883405566215515
60,000345930547_slice19,48.037683131458365,0.9953215630531311,0.012995993718504906
61,000945426716_slice21,38.99661849498941,0.9773298962850571,0.15394040942192078
62,000366203456_slice10,42.74256526636695,0.9916680615930558,0.03432311490178108
63,000587449609_slice23,42.290472399578995,0.9928969824256897,0.14184921979904175
64,001806046107_slice11,37.68586522868724,0.9838464373598099,0.1272377222776413
65,000316805394_slice15,43.7003600571708,0.9943521030988693,0.01907895877957344
66,001053294261_slice26,41.78629783228652,0.9879330378293991,0.2838398218154907
67,000947193547_slice20,36.85721180312528,0.9716484173078537,0.13680055737495422
68,001059709071_slice4,35.43530805451131,0.972202706003189,0.1367197036743164
69,000970643018_slice6,47.9394734703512,0.9958018593578338,0.023329025134444237
70,001839278328_slice26,43.54123776315993,0.9910257182836533,0.29131409525871277
71,001038889530_slice3,35.12154780969391,0.9714788932399749,0.14300814270973206
72,001046143247_slice26,42.269827533048044,0.9880728634872437,0.28283634781837463
73,001083789439_slice10,38.305077143661364,0.976114254319191,0.13889561593532562
74,000305738011_slice17,47.541619391220074,0.995551745303154,0.013779601082205772
75,001029798240_slice26,42.63086676528809,0.9897114362297058,0.2744230329990387
76,000646180664_slice8,45.78555882668656,0.9919310991191864,0.02542504109442234
77,001860916274_slice13,38.53213122364075,0.9870059408855438,0.10651087760925293
78,001874921003_slice21,40.8572729498397,0.9871045468492508,0.18727533519268036
79,001896831287_slice25,45.78596863103932,0.9941225153722764,0.12494057416915894
80,001071071414_slice26,42.73587393674157,0.9889919362392425,0.2938036322593689
81,001854193267_slice19,39.00913142535342,0.9881618543319702,0.17137223482131958
82,000345930547_slice11,46.31115034779811,0.9942385257310867,0.01933961734175682
83,000372130786_slice23,49.893751036019765,0.9957875441875458,0.014723062515258789
