,id,psnr,ssim,lpips
0,000308339072_slice8,33.49009090851367,0.9265534443407059,0.20692425966262817
1,000314025202_slice15,33.75966622678861,0.946690723095417,0.1457856297492981
2,000311228084_slice11,29.51841911134624,0.8837493383693695,0.2309175580739975
3,001083789439_slice24,34.730911268953605,0.9536114558658599,0.32155150175094604
4,000500882566_slice23,30.925139973812566,0.9406735185103416,0.2161100208759308
5,000961719234_slice15,30.850873485658063,0.9092193958501816,0.31895431876182556
6,000337412566_slice14,33.53901192045396,0.9435330847034454,0.138430655002594
7,000696960682_slice9,34.769711668486316,0.9478441231784821,0.15292666852474213
8,001025550152_slice16,29.40273819972766,0.904212925224781,0.2835886776447296
9,001012126889_slice17,31.225038699134203,0.9210445905151368,0.2718060314655304
10,000399869215_slice13,31.440312248107773,0.9201445966839791,0.15569457411766052
11,000947193547_slice5,30.101127049788428,0.9228272341768742,0.32310035824775696
12,000347539107_slice26,35.91153607422571,0.9674036774740219,0.11206310242414474
13,001808538100_slice9,26.6865762482188,0.839063064011991,0.3508155047893524
14,001096709026_slice16,29.178869702769987,0.9021598080369234,0.2613104581832886
15,000316805394_slice11,30.986320241266654,0.9170991788573265,0.15494391322135925
16,000911620924_slice18,30.113294096299185,0.8934598872933388,0.33640265464782715
17,000543307151_slice17,32.826930015913895,0.9422833433094024,0.14763954281806946
18,001842259648_slice24,37.88395186671877,0.9585749466524124,0.169259712100029
19,001063297025_slice9,34.36843714233272,0.937951452193737,0.1902673989534378
20,001096709026_slice21,30.663754191706914,0.9223493014345169,0.2661566436290741
21,000550563000_slice3,29.09004420272428,0.8873160599912722,0.2790619730949402
22,000550563000_slice1,29.2669623391049,0.8886816067228317,0.2839716374874115
23,000995235335_slice8,29.136460370167065,0.8859471103775501,0.34805235266685486
24,001879352377_slice21,32.71789627259574,0.9483075521683693,0.24546130001544952
25,000945426716_slice8,32.43425007331992,0.9255395564866066,0.31627944111824036
26,000500882566_slice15,29.530933963749405,0.9129118754575253,0.21283677220344543
27,000543307151_slice25,34.81584112936901,0.957074940328598,0.1364671289920807
28,001037881059_slice12,30.55027826306923,0.9147498071231842,0.29962942004203796
29,001808538100_slice8,27.024768009871984,0.8475753261732012,0.34722408652305603
30,000998241845_slice9,30.458530097478768,0.905678299369216,0.32703638076782227
31,001050720368_slice3,28.18010910527638,0.8673604501223564,0.32723575830459595
32,000985941214_slice16,30.462411864651937,0.8964175058112145,0.32074978947639465
33,000696960682_slice3,35.4686689658964,0.9471458732357025,0.14547447860240936
34,000966900632_slice21,30.783541714895577,0.8898533396439552,0.3413665294647217
35,000543307151_slice4,29.287900403213243,0.8874291581804752,0.2150985300540924
36,001808012216_slice10,29.7313448971927,0.8934002482023239,0.2607244551181793
37,000324820801_slice21,34.89177413615235,0.9599555143156052,0.09720293432474136
38,001876264214_slice4,27.777470060542107,0.8588698938054442,0.3315417170524597
39,001849667681_slice6,30.87049638900158,0.8994968481893539,0.2491234987974167
40,000541655453_slice23,30.25855496880494,0.9345458488036394,0.23740404844284058
41,001876182454_slice16,29.95706219334126,0.9178601781644821,0.27291351556777954
42,000913186207_slice14,28.29268013894866,0.8786439959568977,0.31188809871673584
43,000578161058_slice20,28.083545655818007,0.914233742875576,0.20149579644203186
44,000934691111_slice9,27.804290764798306,0.8837229424318894,0.33723095059394836
45,000324820801_slice14,32.891424126595965,0.9332660792689323,0.15520423650741577
46,001012126889_slice20,31.695369111259698,0.9295550926852226,0.27110737562179565
47,000333525993_slice15,33.60367514569126,0.9476648747324944,0.12187035381793976
48,001025550152_slice22,31.95054028719104,0.932688122780323,0.28591445088386536
49,000945426716_slice4,33.16108710472204,0.9443304603538513,0.3184273838996887
50,000928999279_slice4,34.12164468218361,0.9471231583542824,0.33348047733306885
51,001029291693_slice26,35.52313347430236,0.9591760401954651,0.3009397089481354
52,000345930547_slice4,32.69132709135472,0.9145418215007782,0.2189977467060089
53,001063297025_slice18,37.40963229841314,0.9591927151594162,0.1359078288078308
54,000934994990_slice15,29.405433253927733,0.8864423677835465,0.3315044045448303
55,001897672076_slice20,31.32592874265616,0.9348726729196608,0.23867866396903992
56,001074909456_slice23,34.64507203928176,0.9527932939605713,0.28249990940093994
57,001808538100_slice7,27.03827728749065,0.8500085800277581,0.3440738022327423
58,001029798240_slice9,28.216821024048752,0.8685504864690303,0.3060096800327301
59,000379407687_slice8,33.772097122405164,0.9306832023000717,0.21171031892299652
60,000345930547_slice19,35.55757805944833,0.9571066835412979,0.11205054819583893
61,000945426716_slice21,31.626950605643785,0.9037551727294922,0.35425320267677307
62,000366203456_slice10,30.909140161993314,0.9044031979708672,0.20289474725723267
63,000587449609_slice23,31.413572188610868,0.9367370218749046,0.2341521680355072
64,001806046107_slice11,27.525753513485704,0.8766238661651248,0.2924489676952362
65,000316805394_slice15,30.77324296403299,0.928743003308773,0.1412636786699295
66,001053294261_slice26,35.09708925114065,0.9525964142842293,0.3652215003967285
67,000947193547_slice20,29.042379953050983,0.8731407221611738,0.3442516326904297
68,001059709071_slice4,26.303000811126765,0.8201915895012319,0.33095404505729675
69,000970643018_slice6,35.71937736984192,0.9650768603185416,0.07207167148590088
70,001839278328_slice26,37.769500491771666,0.965753296831131,0.3623872995376587
71,001038889530_slice3,26.213381408800025,0.8254605861872509,0.3392627239227295
72,001046143247_slice26,35.81049165323442,0.9583017634911537,0.36789077520370483
73,001083789439_slice10,29.931301235103398,0.9006838685338497,0.2948206663131714
74,000305738011_slice17,34.863484233380746,0.9554886626701355,0.12979914247989655
75,001029798240_slice26,36.24423116884275,0.9574763293066024,0.34770646691322327
76,000646180664_slice8,33.91696519055678,0.9375691229557991,0.17304036021232605
77,001860916274_slice13,29.014200921205475,0.8990664317274094,0.23168008029460907
78,001874921003_slice21,32.53392881925975,0.9313313153715134,0.2995789349079132
79,001896831287_slice25,38.265854146601896,0.9484194575138092,0.19898851215839386
80,001071071414_slice26,37.51992618250152,0.9602822794160842,0.3812448978424072
81,001854193267_slice19,29.63334062238453,0.9185848668227196,0.2797909677028656
82,000345930547_slice11,34.16694483344129,0.9359639317350388,0.1824996918439865
83,000372130786_slice23,37.89756887495772,0.9724631627407074,0.0930660218000412
84,000976562096_slice20,30.978029767629366,0.9043245982151031,0.3347071409225464
85,000981972381_slice21,29.415833495958488,0.8709154459929467,0.38911712169647217
86,000684566944_slice23,35.94098681874199,0.9608616109557152,0.3239973187446594
87,000388045207_slice23,34.626613282748544,0.9592802465648651,0.09701351076364517
