,id,psnr,ssim,lpips
0,000308339072_slice8,41.114353249232934,0.9856244735002517,0.0774950161576271
1,000314025202_slice15,42.394140198246305,0.9900784469413757,0.05400412902235985
2,000311228084_slice11,37.59436693323005,0.9786143546237945,0.08623854070901871
3,001083789439_slice24,39.859882180014466,0.9790797441091538,0.26288801431655884
4,000500882566_slice23,39.63488894033878,0.982377341050148,0.1354542374610901
5,000961719234_slice15,35.552000428910276,0.9604312947969437,0.19431665539741516
6,000337412566_slice14,42.47648549225519,0.9895602557621003,0.04471442848443985
7,000696960682_slice9,43.65016297803688,0.9916139469251632,0.048016563057899475
8,001025550152_slice16,36.80224969536089,0.9709272440910339,0.1678316593170166
9,001012126889_slice17,37.65971661346097,0.9712961141185761,0.175623819231987
10,000399869215_slice13,40.55294434842666,0.9865792839107513,0.045456238090991974
11,000947193547_slice5,35.36447620683028,0.9681338885307312,0.2192162275314331
12,000347539107_slice26,44.650635601705986,0.9920894728784562,0.061091937124729156
13,001808538100_slice9,33.89324401528768,0.9557180940504074,0.19482123851776123
14,001096709026_slice16,35.86488422619603,0.9657589763355255,0.16196808218955994
15,000316805394_slice11,40.25666533473128,0.9887552628393174,0.046023279428482056
16,000911620924_slice18,35.55159814464788,0.9594950637321472,0.1999102532863617
17,000543307151_slice17,41.53656280754493,0.9860774828910828,0.052347876131534576
18,001842259648_slice24,42.7918057649373,0.9776513115329742,0.12328332662582397
19,001063297025_slice9,41.1360177773353,0.9789906016206741,0.0842389166355133
20,001096709026_slice21,37.86661841628488,0.9728343021230698,0.1872994750738144
21,000550563000_slice3,37.72550971271527,0.9755942317810059,0.13477575778961182
22,000550563000_slice1,37.590961999539196,0.9749059522857666,0.14164268970489502
23,000995235335_slice8,34.51418504244644,0.9542173257074356,0.19811734557151794
24,001879352377_slice21,39.90028310847943,0.9812417699022293,0.1853119432926178
25,000945426716_slice8,36.845206120299096,0.9661359114103317,0.21324509382247925
26,000500882566_slice15,38.21643593899649,0.9805036830539703,0.10405775904655457
27,000543307151_slice25,44.05226290835313,0.9871902658996582,0.06360122561454773
28,001037881059_slice12,36.55691110814168,0.9679931680822372,0.18936461210250854
29,001808538100_slice8,33.9605100668672,0.9547713999576568,0.2002054750919342
30,000998241845_slice9,35.88622254442599,0.9622165236501694,0.20509591698646545
31,001050720368_slice3,35.39227722519957,0.9638507889080048,0.18410417437553406
32,000985941214_slice16,35.79791018946628,0.9622582847576141,0.1926824152469635
33,000696960682_slice3,44.719959001515775,0.9914302057695389,0.0474737286567688
34,000966900632_slice21,36.294061919469755,0.9622208481931687,0.1981501579284668
35,000543307151_slice4,38.2263456656209,0.9794234832897186,0.08137164264917374
36,001808012216_slice10,36.462110349615585,0.9664432910385132,0.14518363773822784
37,000324820801_slice21,44.9367606838542,0.9935585774211884,0.02276136912405491
38,001876264214_slice4,35.65128756126779,0.9666714417324066,0.18010500073432922
39,001849667681_slice6,38.54876246898162,0.973965004942894,0.10615770518779755
40,000541655453_slice23,39.62986610846683,0.9831530261249543,0.13704293966293335
41,001876182454_slice16,37.05236059976421,0.9713868582963944,0.1824389100074768
42,000913186207_slice14,34.158858418453015,0.9567363456554413,0.17165368795394897
43,000578161058_slice20,37.56815341830868,0.9803677496919632,0.11905866861343384
44,000934691111_slice9,34.341529172963526,0.9598421146166771,0.19022884964942932
45,000324820801_slice14,42.30095531642992,0.9910058463783264,0.03797883540391922
46,001012126889_slice20,38.13082135829232,0.9739122858314514,0.18984173238277435
47,000333525993_slice15,42.68911311788158,0.990801341618538,0.03619707375764847
48,001025550152_slice22,38.7896424503773,0.9767496938304902,0.20691269636154175
49,000945426716_slice4,37.53150325305756,0.971252492058754,0.2511826455593109
50,000928999279_slice4,38.11246974370742,0.9720815634870529,0.27105456590652466
51,001029291693_slice26,40.66856919273547,0.9792951361560821,0.2510223686695099
52,000345930547_slice4,41.28378542752762,0.9862888578977584,0.07523412257432938
53,001063297025_slice18,43.421534594964314,0.9814617255363465,0.06936614215373993
54,000934994990_slice15,34.36176376166387,0.9532306601848602,0.1958264708518982
55,001897672076_slice20,38.93639345488285,0.9767528186445236,0.17372962832450867
56,001074909456_slice23,39.80467112352983,0.9773358061561584,0.22593840956687927
57,001808538100_slice7,34.1069791259743,0.9563123822660446,0.19842320680618286
58,001029798240_slice9,35.39335766555755,0.9616573672571183,0.1683979481458664
