,id,psnr,ssim,lpips
0,000308339072_slice8,44.172703382320066,0.9944989675283432,0.032141540199518204
1,000314025202_slice15,44.878355898672105,0.9958821184577942,0.022908678278326988
2,000311228084_slice11,40.85847908109681,0.9899752456321717,0.042212799191474915
3,001083789439_slice24,42.29078889615127,0.979396103603363,0.21185193955898285
4,000500882566_slice23,42.70005838342332,0.9813991917762757,0.08759773522615433
5,000961719234_slice15,39.27197060131509,0.9810216283712387,0.11657554656267166
6,000337412566_slice14,45.282448502087995,0.9966054203386306,0.018328353762626648
7,000696960682_slice9,47.67101827009234,0.997004530160904,0.010912219062447548
8,001025550152_slice16,40.18093875033473,0.9859220372056962,0.12629802525043488
9,001012126889_slice17,40.59377087664656,0.9857455314207078,0.1373295933008194
10,000399869215_slice13,43.9662136493207,0.9952771653242111,0.01726020872592926
11,000947193547_slice5,39.69178882258753,0.9859977118492127,0.13500753045082092
12,000347539107_slice26,47.77841238382389,0.9929729430408478,0.02918730303645134
13,001808538100_slice9,37.23844850855498,0.9781879882545471,0.13378876447677612
14,001096709026_slice16,39.47722813215798,0.9846088490772247,0.12389623373746872
15,000316805394_slice11,43.8827840461305,0.9956282934417725,0.017445269972085953
16,000911620924_slice18,38.69611648491516,0.9790609980134964,0.12148310244083405
17,000543307151_slice17,44.46050693286216,0.9922543765583038,0.025077613070607185
18,001842259648_slice24,45.3315371959614,0.9814248085660935,0.08353640139102936
19,001063297025_slice9,43.18257734156299,0.985676521396637,0.04291931912302971
20,001096709026_slice21,40.44999515125062,0.9873096659679412,0.15068484842777252
21,000550563000_slice3,41.94452865284168,0.987120954030037,0.06832033395767212
22,000550563000_slice1,42.01887612913272,0.9876222899084092,0.07237239181995392
23,000995235335_slice8,37.91248723568097,0.9757760008945465,0.11891379952430725
24,001879352377_slice21,42.75434068004881,0.9803665256786347,0.1582121104001999
25,000945426716_slice8,40.29819345843692,0.9831540980873108,0.13133999705314636
26,000500882566_slice15,41.62108682500866,0.9904971162662506,0.059488266706466675
27,000543307151_slice25,46.33407327580544,0.9826305223321915,0.03430919349193573
28,001037881059_slice12,39.832934337910174,0.9830723551425934,0.1331721544265747
29,001808538100_slice8,37.08694601437944,0.9764486812200547,0.13650554418563843
30,000998241845_slice9,39.07255959679568,0.9799112624864579,0.12289141118526459
31,001050720368_slice3,38.45696067865483,0.9771478088693619,0.1336355209350586
32,000985941214_slice16,39.53936613552708,0.9829797580003738,0.10983403027057648
33,000696960682_slice3,49.41018626884499,0.9975014689617157,0.010093863122165203
34,000966900632_slice21,39.73718541802847,0.9818126748037338,0.11013397574424744
35,000543307151_slice4,41.75546699030703,0.9784377533731461,0.04073536396026611
36,001808012216_slice10,39.635165832542896,0.9806345574550629,0.09781664609909058
37,000324820801_slice21,48.07223626177418,0.9976343847150803,0.008289529010653496
38,001876264214_slice4,38.81674980626264,0.9815410424356461,0.12979258596897125
39,001849667681_slice6,41.59506998098856,0.9864884679441452,0.06624287366867065
40,000541655453_slice23,43.014180811028055,0.9876537338962555,0.08188328146934509
41,001876182454_slice16,40.492046526871505,0.9895193605127335,0.14064869284629822
42,000913186207_slice14,37.72090721469094,0.9784399435272216,0.10721097886562347
43,000578161058_slice20,41.12912081596674,0.9818500176019669,0.08575178682804108
44,000934691111_slice9,38.15542457277687,0.980259400346756,0.12179789692163467
45,000324820801_slice14,45.283196210627814,0.9962203702793121,0.013083379715681076
46,001012126889_slice20,40.980180503621135,0.9850124485521317,0.15337257087230682
47,000333525993_slice15,45.23787629192991,0.9967062066631317,0.012198326177895069
48,001025550152_slice22,41.79102772626338,0.988387424859047,0.1660708636045456
49,000945426716_slice4,40.91094566727819,0.9846244881067276,0.14822635054588318
50,000928999279_slice4,41.402227938158404,0.985485843290329,0.15241627395153046
51,001029291693_slice26,43.5990656768545,0.9913752505435943,0.2029416412115097
52,000345930547_slice4,45.21381944042429,0.9942823592967988,0.023938335478305817
53,001063297025_slice18,44.77837837252383,0.9851511489114761,0.03812020644545555
54,000934994990_slice15,37.853139907609254,0.975805988117218,0.11231178045272827
55,001897672076_slice20,41.87908956463904,0.980210730146408,0.14826935529708862
56,001074909456_slice23,42.43752765682175,0.9853070253810883,0.18246623873710632
57,001808538100_slice7,37.479610632583736,0.9786189905471802,0.1370028853416443
58,001029798240_slice9,38.479870305361686,0.9819368915643693,0.12126538902521133
59,000379407687_slice8,44.53298278108065,0.993378272816658,0.04003888741135597
60,000345930547_slice19,47.084542071160705,0.9969892115535736,0.010256366804242134
61,000945426716_slice21,40.24257641125331,0.9824984476222992,0.11519129574298859
62,000366203456_slice10,42.82793486133234,0.9928777134542465,0.029573367908596992
63,000587449609_slice23,43.3258338489906,0.9881324387950897,0.1056806892156601
64,001806046107_slice11,38.47165621210998,0.9803101633720398,0.11396034806966782
65,000316805394_slice15,43.83008132831549,0.9962863071298599,0.01416466012597084
66,001053294261_slice26,42.387243691420686,0.9826693537311554,0.24203899502754211
67,000947193547_slice20,38.372143074024734,0.9783081670866013,0.10628171265125275
68,001059709071_slice4,36.22326530229759,0.9763601060009003,0.1179216206073761
69,000970643018_slice6,44.014072654166945,0.9627907745728492,0.027570690959692
70,001839278328_slice26,44.57699137717253,0.9909545718698501,0.24674072861671448
71,001038889530_slice3,35.95088584634694,0.9736812143115997,0.12908907234668732
72,001046143247_slice26,43.24609747425395,0.9902144889221192,0.23389291763305664
73,001083789439_slice10,39.355125148226136,0.9789466224927902,0.12272858619689941
74,000305738011_slice17,46.142344979840985,0.9971834863567353,0.010642596520483494
75,001029798240_slice26,43.448496792767266,0.9880669556417465,0.23124156892299652
76,000646180664_slice8,46.80495190749064,0.9958312629566193,0.015814926475286484
77,001860916274_slice13,39.66356291480447,0.9838135023756027,0.09404072165489197
78,001874921003_slice21,41.46072568740685,0.9803112757205963,0.1637606918811798
79,001896831287_slice25,45.746893751099904,0.9876967410373688,0.10742569714784622
80,001071071414_slice26,43.79185890687456,0.9904439178581238,0.23707431554794312
81,001854193267_slice19,39.8057198695432,0.9858130477228164,0.155486062169075
82,000345930547_slice11,45.63786887746503,0.9960633022403717,0.015372014604508877
83,000372130786_slice23,47.590014070202784,0.9952751114978791,0.012157456949353218
84,000976562096_slice20,39.764107177342865,0.9821691268873215,0.12432647496461868
85,000981972381_slice21,37.98636627808762,0.9750433482599259,0.14845560491085052
86,000684566944_slice23,45.19446930764581,0.9934656636171341,0.15863201022148132
87,000388045207_slice23,47.34584856842814,0.9935457545375824,0.019507844001054764
88,001814461524_slice25,44.455704008340156,0.9786365662574769,0.21738041937351227
89,001021160062_slice16,40.52875872409683,0.9881252326803207,0.12677156925201416
90,001835089949_slice27,46.71438436582954,0.9939643147382736,0.2673088014125824
91,001071071414_slice14,39.545814764927925,0.9815667854652405,0.12432419508695602
92,000945361230_slice2,42.96353522105897,0.9877203686323166,0.18635284900665283
93,000399869215_slice24,47.3752791663702,0.9970787942638397,0.021133676171302795
94,001025797909_slice25,41.645603126387776,0.9864455573434829,0.22055305540561676
95,001009914240_slice7,38.8784277675694,0.978022481631279,0.13304921984672546
96,000327099741_slice26,47.888275721680444,0.992065842385292,0.027189547196030617
97,001038889530_slice23,40.046965671461706,0.9872925185527801,0.18742546439170837
98,001094450869_slice19,42.37878702130115,0.9819826754169464,0.16575537621974945
99,000303269784_slice1,45.36600488359856,0.9949438699541092,0.0270326416939497
100,000939176033_slice2,40.8986790410442,0.9815499518747329,0.21294255554676056
101,000998241845_slice6,38.839778245804794,0.9794184323158264,0.13982610404491425
102,000303851049_slice13,43.58497767823974,0.9950682635650635,0.02535851113498211
103,001814461524_slice8,40.24148467785218,0.982391920419693,0.10910799354314804
104,001009914240_slice12,40.183143136995355,0.98342690239048,0.12874877452850342
105,000324094767_slice5,45.90433405947011,0.9958263130884171,0.02460584044456482
106,001884195185_slice2,40.01234646323469,0.9770747025022507,0.09090116620063782
107,000913186207_slice7,39.07547042044162,0.9824173936128616,0.12851010262966156
