,id,psnr,ssim,lpips
0,000308339072_slice8,37.72668411599811,0.9709830097236634,0.13297432661056519
1,000314025202_slice15,38.57498146339514,0.9801561037817001,0.09572288393974304
2,000311228084_slice11,33.584124270711,0.9475157533063888,0.1674484759569168
3,001083789439_slice24,38.72895150100972,0.9804704572753906,0.27781468629837036
4,000500882566_slice23,37.36345743387014,0.9842873011589051,0.1573944240808487
5,000961719234_slice15,35.09467083942129,0.956585228012085,0.22869662940502167
6,000337412566_slice14,38.66798645106286,0.9799288088417053,0.07480275630950928
7,000696960682_slice9,39.93779776081456,0.9825866437482834,0.08117987215518951
8,001025550152_slice16,34.94957222253328,0.970283535662651,0.21382573246955872
9,001012126889_slice17,35.347501898509066,0.9680650886888504,0.22164972126483917
10,000399869215_slice13,36.11455254672459,0.9688430612897873,0.10118244588375092
11,000947193547_slice5,34.77043168148329,0.9683187327699662,0.24984681606292725
12,000347539107_slice26,41.596832573203,0.9903654062719345,0.07142249494791031
13,001808538100_slice9,31.152547650189515,0.9340215303583145,0.28813880681991577
14,001096709026_slice16,32.923145380836644,0.9586437613811493,0.21966800093650818
15,000316805394_slice11,35.04334483231338,0.9639060485420227,0.11065894365310669
16,000911620924_slice18,34.32004257591194,0.9480129958076478,0.24741646647453308
17,000543307151_slice17,37.388685893267095,0.9777876770439148,0.09425396472215652
18,001842259648_slice24,42.67264103488792,0.9903554406347275,0.11894349753856659
19,001063297025_slice9,38.8704921170769,0.9795972148361206,0.11235929280519485
20,001096709026_slice21,34.656690849020215,0.9681937931694985,0.23027557134628296
21,000550563000_slice3,35.01519702815116,0.9690315072917938,0.1927173137664795
22,000550563000_slice1,34.843936857561346,0.9661819799051284,0.19328129291534424
23,000995235335_slice8,33.72905895156255,0.9474154031515122,0.24248939752578735
24,001879352377_slice21,38.29597296121061,0.9831198308763504,0.21055060625076294
25,000945426716_slice8,36.66913456125096,0.9650899525413513,0.23146039247512817
26,000500882566_slice15,34.68015077395873,0.970133957783699,0.1512875109910965
27,000543307151_slice25,40.95445072593356,0.9886654556856156,0.08734013140201569
28,001037881059_slice12,34.20871810005378,0.9602889742956161,0.24483443796634674
29,001808538100_slice8,31.52305793062053,0.9369671166572571,0.28604498505592346
30,000998241845_slice9,34.61405990681604,0.9537023732814789,0.2528547942638397
31,001050720368_slice3,32.78141241989993,0.9502574798717499,0.25614604353904724
32,000985941214_slice16,34.69556524421439,0.9532175659389496,0.22808417677879333
33,000696960682_slice3,42.57780974468279,0.9894140433101654,0.062270455062389374
34,000966900632_slice21,35.75777665110992,0.9573056791172028,0.2265191674232483
35,000543307151_slice4,34.12115892655136,0.9595057930078507,0.14092041552066803
36,001808012216_slice10,33.503707900519075,0.9512863428659439,0.206793874502182
37,000324820801_slice21,40.78507966060246,0.9872527153787612,0.04821235314011574
