,id,psnr,ssim,lpips
0,000308339072_slice8,35.55634088300371,0.9503906658544541,0.1512289196252823
1,000314025202_slice15,36.03873395803082,0.9639981102628707,0.11322632431983948
2,000311228084_slice11,31.232536698616403,0.908635684969902,0.18705444037914276
3,001083789439_slice24,36.440179150816874,0.9657223093919755,0.3051525950431824
4,000500882566_slice23,33.595195301811316,0.9131650045039654,0.19816115498542786
5,000961719234_slice15,32.449970016502014,0.9142651649017334,0.2802090644836426
6,000337412566_slice14,36.161264255164724,0.9633420930814743,0.10207389295101166
7,000696960682_slice9,37.0561888314772,0.9593388005905151,0.12076455354690552
8,001025550152_slice16,32.15338525016587,0.948476379863739,0.23556020855903625
9,001012126889_slice17,32.88125766461788,0.9374624786491395,0.24455736577510834
10,000399869215_slice13,34.09655505844424,0.9512380895872116,0.1152682825922966
11,000947193547_slice5,32.21567939863484,0.951586725361824,0.2759198248386383
12,000347539107_slice26,38.54165921703181,0.9645875080933571,0.09198132902383804
13,001808538100_slice9,28.384375977372112,0.8981561590647101,0.32148075103759766
14,001096709026_slice16,30.753477227800275,0.9265777497282028,0.23989388346672058
15,000316805394_slice11,33.27111096953094,0.9474554315710068,0.11809642612934113
16,000911620924_slice18,31.777965544330577,0.9191574498491287,0.3022491931915283
17,000543307151_slice17,34.77685702395844,0.9387421407203674,0.11108401417732239
18,001842259648_slice24,40.26565643663251,0.9794875033836364,0.1453990936279297
19,001063297025_slice9,36.63627678709714,0.9619239855804443,0.14907148480415344
20,001096709026_slice21,32.28511348482974,0.9486332629067897,0.2540963888168335
21,000550563000_slice3,31.74975208648779,0.9389877619395256,0.2304639369249344
22,000550563000_slice1,31.42879822859785,0.9249103029150962,0.2353803962469101
23,000995235335_slice8,31.070561020730743,0.9180931845788955,0.2933167815208435
24,001879352377_slice21,35.09362189354084,0.9653638427362442,0.2359648048877716
25,000945426716_slice8,33.8526768763572,0.9257741332230568,0.2749442160129547
26,000500882566_slice15,32.046121871100155,0.9512798915634155,0.1742512285709381
27,000543307151_slice25,37.5004174077618,0.9691200089015961,0.11011113226413727
28,001037881059_slice12,32.30549095617974,0.9404377828226089,0.2693043053150177
29,001808538100_slice8,28.94694755943851,0.9029505540719479,0.3239174485206604
30,000998241845_slice9,32.05851069563352,0.9243821840023995,0.29444175958633423
31,001050720368_slice3,30.142883286903242,0.9153123335521222,0.28721708059310913
32,000985941214_slice16,32.07466246680339,0.9233919713673592,0.28141990303993225
33,000696960682_slice3,38.75580642375468,0.9653656404705048,0.09624014049768448
34,000966900632_slice21,33.06641508440181,0.9286377409272194,0.2911476790904999
35,000543307151_slice4,31.034712520315452,0.8940653088707924,0.16833478212356567
36,001808012216_slice10,31.371816566059486,0.9252622741365433,0.22636418044567108
37,000324820801_slice21,37.397095216111275,0.9695954377880096,0.07141178846359253
38,001876264214_slice4,29.560316418291038,0.9073770454654694,0.2949444651603699
39,001849667681_slice6,32.940880614043735,0.9335854139757156,0.1958705484867096
40,000541655453_slice23,33.53040104685213,0.9644438373270035,0.20087766647338867
41,001876182454_slice16,32.49744517391322,0.952718117872715,0.24823535978794098
42,000913186207_slice14,30.094383387779907,0.9044550314126014,0.2656082212924957
43,000578161058_slice20,30.704473501451673,0.9058523093736172,0.18101415038108826
44,000934691111_slice9,30.363785420141642,0.9339855049164295,0.26975223422050476
45,000324820801_slice14,35.18653873395104,0.9450624381184578,0.10691644251346588
46,001012126889_slice20,33.14565671052023,0.9444197606921196,0.2538832724094391
47,000333525993_slice15,36.17797624355567,0.9663589769620895,0.08135713636875153
48,001025550152_slice22,34.43038724919993,0.9645322182545661,0.26114827394485474
49,000945426716_slice4,34.69652450684242,0.9581912179689407,0.29787081480026245
50,000928999279_slice4,35.56044105765107,0.9588836767034531,0.31547218561172485
51,001029291693_slice26,36.47617802174255,0.8941221805491447,0.2888867259025574
52,000345930547_slice4,34.80823686206932,0.9466273881020546,0.14932289719581604
53,001063297025_slice18,39.208743498346266,0.9683138522033692,0.10027989745140076
54,000934994990_slice15,30.902636273420512,0.9124155191612243,0.2939431071281433
55,001897672076_slice20,33.59130782192445,0.9593360639343261,0.22124123573303223
56,001074909456_slice23,35.616820850478646,0.9238583755655289,0.27715206146240234
57,001808538100_slice7,28.91782430856712,0.8777320511510819,0.30530163645744324
58,001029798240_slice9,29.894840086072158,0.909446962495327,0.27256888151168823
59,000379407687_slice8,35.75440966584858,0.9521826993331909,0.16894282400608063
60,000345930547_slice19,38.054970357498036,0.9678567905054093,0.07607412338256836
61,000945426716_slice21,33.893826584835224,0.9366931032390594,0.29606592655181885
62,000366203456_slice10,32.51453413417883,0.9224670440850258,0.1650266945362091
63,000587449609_slice23,33.83727024304746,0.9637204963798522,0.22505415976047516
64,001806046107_slice11,29.960145233213954,0.9235559707951546,0.25406473875045776
65,000316805394_slice15,33.32656606936044,0.956524959092617,0.09506437927484512
66,001053294261_slice26,36.73542725547335,0.948173081223011,0.3554023802280426
67,000947193547_slice20,30.89107395364554,0.9067356870641708,0.29389384388923645
68,001059709071_slice4,28.34032827787263,0.8862002645130157,0.2910858988761902
69,000970643018_slice6,39.18089299172184,0.9763340144796372,0.04395034909248352
70,001839278328_slice26,39.209299247421676,0.9721601246318817,0.35080385208129883
71,001038889530_slice3,28.037893836296092,0.8862546947367191,0.301107794046402
72,001046143247_slice26,36.61450177561547,0.8933280366876125,0.356447696685791
73,001083789439_slice10,31.573236536349732,0.9261311842274665,0.25688043236732483
74,000305738011_slice17,36.87218695363465,0.9541402750988006,0.08308938890695572
75,001029798240_slice26,37.94946773580571,0.9707783192214966,0.33621612191200256
76,000646180664_slice8,36.92548158220966,0.9525244673814773,0.11746472120285034
77,001860916274_slice13,30.816187807647104,0.9351327390584946,0.2007325142621994
78,001874921003_slice21,34.295129108217274,0.9510243056030273,0.2671191394329071
79,001896831287_slice25,40.88045833796009,0.9802121428852081,0.17362061142921448
80,001071071414_slice26,38.89862101938351,0.9703392384128571,0.3650871515274048
