,id,psnr,ssim,lpips
0,000308339072_slice8,45.755767793881546,0.991084462729454,0.03348230570554733
1,000314025202_slice15,46.66862198112756,0.9918668070220947,0.026963863521814346
2,000311228084_slice11,41.88634541101849,0.9871188549518585,0.03870431333780289
3,001083789439_slice24,42.38164621026858,0.9857289222764969,0.2236310839653015
4,000500882566_slice23,42.474009467723945,0.9824103187789917,0.11474121361970901
5,000961719234_slice15,38.3949363698605,0.9775500028066635,0.11545209586620331
6,000337412566_slice14,46.7738409360865,0.9911379209804535,0.021963894367218018
7,000696960682_slice9,46.706424176897166,0.9932499120998383,0.019007869064807892
8,001025550152_slice16,39.53220102951412,0.9836068009052277,0.13159853219985962
9,001012126889_slice17,40.335792092848955,0.9837455973329544,0.1368502974510193
10,000399869215_slice13,44.65975933698704,0.9904907807569504,0.020754635334014893
11,000947193547_slice5,38.57282537666138,0.981630424777031,0.14562571048736572
12,000347539107_slice26,48.38946453351109,0.989284090886116,0.034583672881126404
13,001808538100_slice9,37.14521571321586,0.976554939002037,0.12963882088661194
14,001096709026_slice16,39.162560907832734,0.9828797554016113,0.12570440769195557
15,000316805394_slice11,44.78326394617517,0.9897763468036651,0.018937474116683006
16,000911620924_slice18,38.19353381357138,0.976094897854805,0.12122980505228043
17,000543307151_slice17,46.10038578979,0.9919869628953933,0.02604016847908497
18,001842259648_slice24,45.8142376953581,0.9862235028152466,0.09141315519809723
19,001063297025_slice9,44.40588404008288,0.9891184064474106,0.04626612365245819
20,001096709026_slice21,40.1411671663366,0.9826665931320191,0.15587082505226135
21,000550563000_slice3,41.73201770565318,0.9879842250261307,0.07769257575273514
22,000550563000_slice1,41.69291214147389,0.9874257634506226,0.08695580065250397
23,000995235335_slice8,37.115688534718956,0.9716786007051468,0.11758910864591599
24,001879352377_slice21,42.98388305899903,0.9888655846347809,0.16331921517848969
25,000945426716_slice8,39.6094759182523,0.9806664419918061,0.12824945151805878
26,000500882566_slice15,41.689266260354785,0.986928065618515,0.07026506960391998
27,000543307151_slice25,47.73574332204088,0.9893083709344864,0.04116891324520111
28,001037881059_slice12,39.568331397666775,0.9820954897222519,0.1394585818052292
29,001808538100_slice8,36.99489212299131,0.9761813580150605,0.130352184176445
30,000998241845_slice9,38.6032754347714,0.9770196945838928,0.12037048488855362
31,001050720368_slice3,38.48588616853349,0.9813479070549012,0.13619819283485413
32,000985941214_slice16,38.68153048127497,0.9788776268825531,0.11846894025802612
33,000696960682_slice3,48.16950661090101,0.9937715869007111,0.01974121853709221
34,000966900632_slice21,38.91280509917421,0.9780840690345765,0.11717662215232849
35,000543307151_slice4,42.87322247285826,0.9902297715120315,0.042777251452207565
36,001808012216_slice10,39.66415360540468,0.9843055358657837,0.10101884603500366
37,000324820801_slice21,48.42221879693683,0.9908889277391434,0.010273915715515614
38,001876264214_slice4,38.86774499410943,0.9818065840568543,0.13663753867149353
39,001849667681_slice6,42.044875072258534,0.9867300739088058,0.07083417475223541
40,000541655453_slice23,41.03593895336985,0.9839287509107589,0.11372506618499756
41,001876182454_slice16,40.03321535012225,0.984785573354721,0.14633990824222565
42,000913186207_slice14,36.93097453299222,0.9739486661300659,0.10614322870969772
43,000578161058_slice20,40.49446913038973,0.9849519163589477,0.09934433549642563
44,000934691111_slice9,36.744333773171796,0.9759762570266723,0.1320238709449768
45,000324820801_slice14,45.863554357781496,0.9916604879188538,0.014929402619600296
46,001012126889_slice20,40.910319111606185,0.9856414220867157,0.1514555811882019
47,000333525993_slice15,46.46019227482434,0.9915637574081421,0.016091356053948402
48,001025550152_slice22,41.04945776582815,0.9827651339416504,0.1732298880815506
49,000945426716_slice4,40.15169542005243,0.983273126525879,0.15134885907173157
50,000928999279_slice4,40.705085564342205,0.9841038046627044,0.15913496911525726
51,001029291693_slice26,42.97407303350492,0.9870475595378876,0.21716579794883728
52,000345930547_slice4,45.56759599000316,0.9902223200531006,0.029360298067331314
53,001063297025_slice18,46.03433157322613,0.9893534048233033,0.04179103299975395
54,000934994990_slice15,36.98290607445455,0.9714568651971817,0.1096164807677269
55,001897672076_slice20,41.73145812347965,0.9854258196535111,0.15185479819774628
56,001074909456_slice23,42.29323796815176,0.9865040514707565,0.18810662627220154
57,001808538100_slice7,37.243322312477346,0.9771209202823639,0.13292133808135986
58,001029798240_slice9,38.54544654461001,0.9781157564210892,0.12045842409133911
59,000379407687_slice8,45.47991873539915,0.9900523456726075,0.04624570906162262
60,000345930547_slice19,47.911739736868654,0.9906347601327896,0.012319961562752724
61,000945426716_slice21,39.67591456543387,0.9799556318855286,0.11494261026382446
62,000366203456_slice10,43.787219978267665,0.9902587898769378,0.031327731907367706
63,000587449609_slice23,42.142431170245075,0.9888741381311417,0.13022883236408234
64,001806046107_slice11,38.49217478508413,0.9808049250574112,0.11062278598546982
65,000316805394_slice15,44.11686776309615,0.9893060565052032,0.016615822911262512
66,001053294261_slice26,42.31384695885127,0.9855846415462494,0.25941959023475647
67,000947193547_slice20,37.540672208571394,0.9753155332708359,0.1078425943851471
68,001059709071_slice4,36.191508496807515,0.9733237455482483,0.11528293043375015
69,000970643018_slice6,46.77358687110463,0.9851634986400605,0.02437916398048401
70,001839278328_slice26,43.83888452025651,0.985152796749115,0.27209362387657166
71,001038889530_slice3,35.82386539906109,0.9735917644844055,0.1255279928445816
72,001046143247_slice26,42.67528252640283,0.9852873125305176,0.2534100413322449
73,001083789439_slice10,39.05029923062099,0.9796183391485215,0.12172627449035645
74,000305738011_slice17,47.601288695876306,0.9919764795799255,0.012285423465073109
75,001029798240_slice26,43.04771315954212,0.9862793099308014,0.2500969171524048
76,000646180664_slice8,46.64576775556008,0.9940959401712418,0.023529917001724243
77,001860916274_slice13,39.19900162946932,0.9843040417747497,0.09877542406320572
78,001874921003_slice21,41.46062064219095,0.9861862269525528,0.16494734585285187
79,001896831287_slice25,45.46600101190159,0.9856260462989808,0.1206740289926529
80,001071071414_slice26,43.15436557468332,0.9861356168603898,0.26301154494285583
81,001854193267_slice19,39.60413522183232,0.9837376324691772,0.15955086052417755
82,000345930547_slice11,46.69987497866579,0.9913367974662781,0.018246488645672798
83,000372130786_slice23,49.15572462872419,0.9894535724534989,0.014337277971208096
84,000976562096_slice20,39.162547366190516,0.979724178235054,0.12034185230731964
85,000981972381_slice21,37.7673170066255,0.9738291101589203,0.1479000449180603
86,000684566944_slice23,44.31517936911114,0.9899096509094238,0.18200543522834778
87,000388045207_slice23,47.3036960930516,0.9856295498771668,0.023241791874170303
88,001814461524_slice25,44.584879734750444,0.9852071479949951,0.24132408201694489
89,001021160062_slice16,40.279488309194974,0.9845770011844635,0.1312764585018158
90,001835089949_slice27,45.745244748471016,0.9859978938045502,0.3016490340232849
91,001071071414_slice14,39.30514150313512,0.9833080373706817,0.1239621639251709
92,000945361230_slice2,42.821933884035786,0.9866444799127578,0.21653035283088684
93,000399869215_slice24,47.4646482932817,0.9882836738739014,0.02780826762318611
94,001025797909_slice25,41.249699523870966,0.9843484893455505,0.23215225338935852
95,001009914240_slice7,38.50939707414173,0.9807369623117447,0.13748466968536377
96,000327099741_slice26,48.15491592772511,0.9880676333265305,0.0338568389415741
97,001038889530_slice23,39.38593195427787,0.9832335545434951,0.20020949840545654
98,001094450869_slice19,42.404882519904355,0.9858769773817062,0.16761387884616852
99,000303269784_slice1,45.624134656995395,0.9902388400449753,0.030364226549863815
100,000939176033_slice2,40.62887365596336,0.9805395481996536,0.23816628754138947
101,000998241845_slice6,38.42710683535191,0.977151963300705,0.14031775295734406
102,000303851049_slice13,44.466496780978055,0.9844055171480178,0.027964167296886444
103,001814461524_slice8,40.407475702756955,0.9850261624412536,0.11072531342506409
104,001009914240_slice12,39.91776323589762,0.9816622387409211,0.1332041621208191
105,000324094767_slice5,46.542762768553004,0.9907285291471482,0.02866196632385254
106,001884195185_slice2,40.4397435157146,0.98560267740345,0.09098555147647858
107,000913186207_slice7,38.23839982961856,0.9786959280910492,0.13136649131774902
108,001074909456_slice24,42.43819679516703,0.98557969892025,0.20778007805347443
109,001839278328_slice25,42.938744615963806,0.984679590716362,0.24773457646369934
110,000500882566_slice14,41.373352480745844,0.9891607914056778,0.06293517351150513
111,001874921003_slice8,39.67334346160409,0.9825922692918777,0.12599331140518188
112,000500882566_slice26,46.6427404338073,0.9883069827156067,0.11901850998401642
113,001025550152_slice14,38.44550551955443,0.9822817156667709,0.12023305892944336
114,001050720368_slice2,38.151433525449534,0.9811772899465561,0.13287386298179626
115,000995235335_slice21,38.083987857028795,0.9743492665281296,0.1283779889345169
116,001866093123_slice23,40.04816055698447,0.9843082574319839,0.163583442568779
117,001816033517_slice22,42.10537810107772,0.9864942758598327,0.1518717110157013
118,001808012216_slice19,41.289082550403826,0.9868190837917328,0.11272946745157242
119,000376668598_slice3,43.99743351772634,0.9893286686477661,0.029387179762125015
120,001884195185_slice21,42.47478103632459,0.9876702056589126,0.1112530305981636
121,000331146774_slice24,47.585225471714196,0.9882986603183747,0.02265152335166931
122,000584487897_slice7,40.299111437350284,0.9880310282373428,0.07006680220365524
123,001854193267_slice1,37.03110621483214,0.9788338479852676,0.1287766993045807
124,000367047295_slice6,45.589893146809,0.9910597108621597,0.024795204401016235
125,000975312606_slice17,37.10104543610391,0.9731155316085816,0.11223093420267105
126,000310542253_slice10,45.70930436043221,0.991061941409111,0.027135025709867477
127,001874921003_slice22,41.21547319403308,0.9826272188825608,0.1762170046567917
128,001896831287_slice22,43.35244615096102,0.9865698017101288,0.09448961913585663
129,001029291693_slice14,39.40688982404379,0.980698462759018,0.11598867923021317
130,000934994990_slice17,37.17236559244931,0.9720723769464493,0.12046840041875839
131,000543307151_slice18,46.13376881424999,0.9918196244792938,0.02605624310672283
132,001866093123_slice7,37.82804944455678,0.9801245178050995,0.10331835597753525
133,001866093123_slice6,38.22960501656166,0.9811797571430206,0.11137619614601135
134,000945361230_slice1,43.341801266749414,0.9871972235012054,0.2448524832725525
135,001025290760_slice11,38.42209449218152,0.9808564724969864,0.12011425197124481
136,001849667681_slice20,43.93049688781532,0.9869417063951492,0.06769376993179321
137,000373206786_slice25,49.20418266900687,0.9885608726301193,0.023943595588207245
138,000305738011_slice3,45.94779487490888,0.9907218631458282,0.031876496970653534
139,000970643018_slice16,46.769435051347024,0.9857713215551376,0.02648073621094227
140,000388045207_slice12,45.90841156596301,0.9905626439361572,0.022952299565076828
141,000640456777_slice3,46.83623603258545,0.9935091899290085,0.021193673834204674
142,001861720348_slice24,41.41757927899199,0.9842794010000229,0.21159878373146057
143,000934994990_slice12,36.982715131726664,0.9723311723613739,0.11634998768568039
144,000916471114_slice15,38.85372336477608,0.9800512909536362,0.1139499694108963
145,001044385032_slice21,42.870767397547134,0.9870839835395813,0.18648499250411987
146,000933160136_slice11,38.91010040068318,0.9792111956605911,0.1347055733203888
147,001854193267_slice23,41.814943058173036,0.9850565902357101,0.21966713666915894
148,000900369824_slice16,40.78931269663319,0.9835918082933426,0.1361771523952484
149,001899862363_slice25,44.77996779999679,0.9890980780305862,0.20606952905654907
150,000316805394_slice8,45.052254835357,0.9909883052577972,0.021428514271974564
151,000916471114_slice20,39.79146364531249,0.9818624079465866,0.12175534665584564
152,000303269784_slice25,49.451193418592524,0.9887041154117584,0.02073596976697445
153,001854193267_slice8,37.472839766163155,0.9795487207193375,0.10744740813970566
154,001074909456_slice19,42.0463761586312,0.9874758054800034,0.15502023696899414
155,000368723909_slice10,46.38082202547737,0.991418635588646,0.01970398798584938
156,000310542253_slice21,48.52893092628356,0.9916719241857529,0.01906006410717964
157,001044385032_slice6,39.88947134718546,0.9825738484506608,0.13813242316246033
158,001025290760_slice2,36.84317321090668,0.9760274461650849,0.12629830837249756
159,000376668598_slice12,45.01840962950347,0.9906451646604538,0.019691651687026024
160,001832674707_slice10,39.34753016489354,0.9827109958744049,0.12845177948474884
161,000969574045_slice13,35.83958947573037,0.9672271603622437,0.11555750668048859
162,000969574045_slice18,36.41421350603959,0.9692134584283829,0.10862357169389725
163,001025290760_slice26,42.367402178044074,0.9861524502182006,0.24266169965267181
164,000602155404_slice12,44.26526136058548,0.9930341012029648,0.034508269280195236
165,000602155404_slice20,46.08336916220749,0.993730948425293,0.025173244997859
166,001842259648_slice22,43.83227499017505,0.9862680555839538,0.08340741693973541
167,000991278873_slice19,38.28568548022733,0.975579614976883,0.10822109133005142
168,000640456777_slice1,47.173364958775494,0.9935107215843201,0.021363278850913048
