,id,psnr,ssim,lpips
0,000308339072_slice8,38.11747987206191,0.9725379958219528,0.12448286265134811
1,000314025202_slice15,38.91253469675165,0.9811926918592453,0.08716923743486404
2,000311228084_slice11,33.97695106071433,0.9517224646053314,0.15064775943756104
3,001083789439_slice24,38.727584252419874,0.9717270563964844,0.2773233652114868
4,000500882566_slice23,37.35512127853284,0.9781760362634658,0.1548779159784317
5,000961719234_slice15,34.866780902581,0.9538996657085419,0.23305964469909668
6,000337412566_slice14,38.910440403751295,0.9806909757957458,0.06756231933832169
7,000696960682_slice9,40.473652458930744,0.9844349775218963,0.07029196619987488
8,001025550152_slice16,35.13151839441758,0.9659126529541016,0.1966901272535324
9,001012126889_slice17,35.53381466930841,0.9617461179161072,0.21082541346549988
10,000399869215_slice13,36.77287150367361,0.9741179534854889,0.08541964739561081
11,000947193547_slice5,34.54773187903518,0.9648192321968079,0.24554142355918884
12,000347539107_slice26,41.77356176659097,0.9879613974819184,0.0717843770980835
13,001808538100_slice9,31.254243874404946,0.9338002947812081,0.26810967922210693
14,001096709026_slice16,33.19303484360182,0.9551308997707367,0.20148196816444397
15,000316805394_slice11,35.47163713373702,0.9698310047440529,0.09414823353290558
16,000911620924_slice18,34.242745260188855,0.9428218047361374,0.24744826555252075
17,000543307151_slice17,37.856277983686184,0.9780097909669876,0.0814850777387619
18,001842259648_slice24,42.357783752082085,0.9819903559827805,0.12431390583515167
19,001063297025_slice9,38.89946411932726,0.9743137397437096,0.11024293303489685
20,001096709026_slice21,34.99594417318379,0.9632119012107849,0.2173142284154892
21,000550563000_slice3,35.03849242046456,0.9637785875854492,0.18099313974380493
22,000550563000_slice1,34.907123139994255,0.9617481779842376,0.1823776215314865
23,000995235335_slice8,33.46151206028699,0.9440873831567764,0.24120569229125977
24,001879352377_slice21,38.23394291319383,0.9789293763990402,0.2045401632785797
25,000945426716_slice8,36.44372594987596,0.9621887325315476,0.23822453618049622
26,000500882566_slice15,35.0276067155129,0.9674475781688691,0.13827836513519287
27,000543307151_slice25,40.90333646974279,0.9838835634412766,0.08382730185985565
28,001037881059_slice12,34.40953044705938,0.9556907264223099,0.23556137084960938
29,001808538100_slice8,31.559604525182444,0.9355504527454376,0.26621219515800476
30,000998241845_slice9,34.52567419335799,0.9450108383302689,0.24883201718330383
31,001050720368_slice3,32.95766264750144,0.946804296307087,0.24004173278808594
32,000985941214_slice16,34.55421664457574,0.9515236358032226,0.22712989151477814
33,000696960682_slice3,42.41451706162374,0.9865896525964737,0.061431147158145905
34,000966900632_slice21,35.62740462730333,0.9559024946336746,0.2231282889842987
35,000543307151_slice4,34.47785306697247,0.9620183165512085,0.12354205548763275
36,001808012216_slice10,33.868816865398664,0.9514623918657303,0.19109246134757996
37,000324820801_slice21,41.309171007089944,0.9884833191242218,0.04122699052095413
38,001876264214_slice4,32.63884161000708,0.9446138354029655,0.24565660953521729
39,001849667681_slice6,35.858486064586764,0.9612142437210083,0.14706729352474213
40,000541655453_slice23,37.17267598114077,0.975973522195816,0.16432365775108337
41,001876182454_slice16,35.0591160150733,0.9654807941226959,0.2111869752407074
42,000913186207_slice14,32.757208864794364,0.9420456678600311,0.22462043166160583
43,000578161058_slice20,34.154307648307864,0.9650132843475342,0.15376552939414978
44,000934691111_slice9,33.520569158624866,0.9579863151979446,0.22354386746883392
45,000324820801_slice14,38.435931525782266,0.9796144285259247,0.07066263258457184
46,001012126889_slice20,35.74127303467033,0.9632798081903458,0.2209709733724594
47,000333525993_slice15,39.1864155414592,0.9836124301080704,0.057263776659965515
48,001025550152_slice22,36.94006901187658,0.9710295878362656,0.2269708216190338
49,000945426716_slice4,36.91667455561722,0.9685359893631935,0.2613065540790558
50,000928999279_slice4,37.60609239157659,0.9699452079572678,0.27666956186294556
51,001029291693_slice26,39.432432988279224,0.975583536248207,0.2652817666530609
52,000345930547_slice4,37.83037678058627,0.9702162446212769,0.1154974102973938
53,001063297025_slice18,41.44253665272217,0.9822861051950454,0.07750501483678818
54,000934994990_slice15,33.41150707144469,0.942827348156929,0.2374592423439026
55,001897672076_slice20,36.52368651722553,0.97205268268013,0.19923098385334015
56,001074909456_slice23,38.17289390117952,0.97094256270504,0.24563123285770416
57,001808538100_slice7,31.685311481800383,0.9363695188903809,0.26266396045684814
58,001029798240_slice9,32.560189540979785,0.9415355053560733,0.22408652305603027
59,000379407687_slice8,38.42516528625509,0.9720698034114837,0.1388728767633438
60,000345930547_slice19,41.086458340334985,0.9863434538564682,0.051105596125125885
61,000945426716_slice21,36.23278467201201,0.957886013827324,0.23750196397304535
62,000366203456_slice10,35.41755216524797,0.963126516500473,0.12366476655006409
63,000587449609_slice23,37.05303492418771,0.9733839854574203,0.18998204171657562
64,001806046107_slice11,32.7305097346147,0.9506606881351471,0.2151561826467514
65,000316805394_slice15,36.51292976380018,0.9799911789684296,0.06492601335048676
66,001053294261_slice26,38.84872881761596,0.9707192256002426,0.3208371102809906
67,000947193547_slice20,33.38647625805153,0.9418862301902771,0.22691255807876587
68,001059709071_slice4,30.8511088315105,0.9235549858341217,0.24767017364501953
69,000970643018_slice6,42.880376376589304,0.9892883633823395,0.036766987293958664
70,001839278328_slice26,40.87975553778086,0.9797446886062622,0.3267661929130554
71,001038889530_slice3,30.711001260578215,0.9265183762364387,0.24803666770458221
72,001046143247_slice26,39.528667364093444,0.9721213871469497,0.32050877809524536
73,001083789439_slice10,33.903492976358756,0.948236290473938,0.21758130192756653
74,000305738011_slice17,40.69330631054684,0.9859198142662048,0.053790729492902756
75,001029798240_slice26,39.81556945807152,0.9742861704845428,0.30359262228012085
76,000646180664_slice8,40.48890274281632,0.9831482267751693,0.07175327837467194
77,001860916274_slice13,33.04195568946333,0.9550547129220962,0.1691868007183075
78,001874921003_slice21,36.51667323200364,0.9625682023315429,0.23840373754501343
