,id,psnr,ssim,lpips
0,000308339072_slice8,45.35888513615976,0.993525446808815,0.03208380937576294
1,000314025202_slice15,46.20777595981576,0.9941630477008819,0.02395004779100418
2,000311228084_slice11,41.01965131050467,0.9891502102098465,0.043962299823760986
3,001083789439_slice24,42.70240765908439,0.9827686345424652,0.2130744606256485
4,000500882566_slice23,43.83471298068837,0.9862432246818542,0.0899941623210907
5,000961719234_slice15,39.624499122257355,0.9825460660238265,0.11891162395477295
6,000337412566_slice14,46.98773946993011,0.9946597450361252,0.018550273030996323
7,000696960682_slice9,48.304754943298185,0.9961765811843872,0.01138970535248518
8,001025550152_slice16,40.285536079787086,0.9787804733400345,0.13136465847492218
9,001012126889_slice17,40.744124101291646,0.9791943311920166,0.14171580970287323
10,000399869215_slice13,44.885645033226716,0.9937028077707291,0.01864096149802208
11,000947193547_slice5,39.90323113133083,0.9860649867315292,0.130365788936615
12,000347539107_slice26,49.41555745609415,0.9954737909965515,0.028297830373048782
13,001808538100_slice9,36.89017145240635,0.9619907563390732,0.14503267407417297
14,001096709026_slice16,39.801542759726935,0.9773607431430816,0.12639115750789642
15,000316805394_slice11,44.822434370180716,0.9950760771417618,0.017031341791152954
16,000911620924_slice18,38.883655681378315,0.9778363826990127,0.1284436136484146
17,000543307151_slice17,45.87968801678117,0.9907728234844208,0.027136806398630142
18,001842259648_slice24,45.8339200551345,0.9778490472021103,0.08263664692640305
19,001063297025_slice9,44.66977316486123,0.9844403002042771,0.04046018794178963
20,001096709026_slice21,40.650177283672164,0.9798518441085815,0.15653593838214874
21,000550563000_slice3,42.0190235037616,0.9832423968057632,0.07186046242713928
22,000550563000_slice1,42.02710427688709,0.9836432699871063,0.07844585925340652
23,000995235335_slice8,38.16466601622111,0.9768651509523392,0.10924464464187622
24,001879352377_slice21,43.4751938832468,0.9877197751054764,0.15471193194389343
25,000945426716_slice8,40.55852585193718,0.984141327542305,0.1306043267250061
26,000500882566_slice15,42.302664902501306,0.9840734810619354,0.06473361700773239
