,id,psnr,ssim,lpips
210,001808012216_slice13,31.53020635108411,0.9343115577402115,0.2196514904499054
211,000368723909_slice15,35.96513406572325,0.9665954101448059,0.09660014510154724
212,000934691111_slice4,30.896274647197494,0.9448437745132446,0.31736886501312256
213,000331496497_slice24,35.87707192509307,0.9736782565574646,0.10592350363731384
214,000347539107_slice23,35.15471631835069,0.9680794803285598,0.09937440603971481
215,000519599266_slice22,32.518536614596115,0.9577329014573097,0.23513256013393402
216,001009914240_slice16,32.96519052445123,0.9526934756352902,0.26066339015960693
217,000998041611_slice19,29.773712767664122,0.8868509022135734,0.3099215030670166
218,000314025202_slice9,34.56205705129993,0.954455838098526,0.1343720257282257
219,001012126889_slice10,30.667389426605965,0.9226482241668701,0.2523702085018158
220,000998241845_slice3,32.5516142498325,0.9346049408044815,0.34037473797798157
221,000928553229_slice2,33.45530390157113,0.9437768826937676,0.34177976846694946
222,001861720348_slice1,28.985424950132224,0.9018151179313659,0.25782597064971924
223,001842259648_slice15,34.57271071575991,0.965739305644989,0.1416800320148468
224,000519599266_slice12,30.121191848421294,0.9250721763710975,0.22229209542274475
225,000308339072_slice10,35.65519800537993,0.9588524052295685,0.14527565240859985
226,000571198978_slice7,31.088027205517356,0.9250401497044564,0.22887325286865234
227,000368723909_slice16,36.892780744583625,0.972271258769989,0.08299672603607178
228,000924931309_slice19,30.943184685076,0.9066548425006866,0.3216094374656677
229,001849667681_slice7,32.551526112946895,0.9297077760248185,0.18587878346443176
230,000961719234_slice19,32.253938582858225,0.9131626551585198,0.3226741850376129
231,000331146774_slice5,33.65389242377633,0.9494873205614089,0.1443982720375061
232,001811344398_slice15,32.44516854332557,0.9510976904468537,0.25989070534706116
233,000960420899_slice10,32.61299523627743,0.9375182107796669,0.280803918838501
234,000998262706_slice21,32.007710527360686,0.8994307225856781,0.3701993525028229
235,000975312606_slice3,33.27494916678293,0.9467809868135453,0.35549911856651306
236,001091728827_slice19,34.18369930441112,0.9620932523860931,0.24157705903053284
237,000969997391_slice16,30.705010681251835,0.9075501019098758,0.3113601803779602
238,000333525993_slice17,37.814386345522685,0.9769010559120178,0.07562294602394104
239,001860916274_slice17,32.42526479960317,0.9522426119236946,0.2069498896598816
240,001059709071_slice18,32.3443189733646,0.9439473751010895,0.2716967761516571
241,000353528637_slice7,31.668979478159883,0.933436210940361,0.14264167845249176
242,000541655453_slice19,31.556851576783664,0.9561856494269371,0.18464595079421997
243,000947193547_slice21,29.822264430550156,0.8914271262279749,0.3026134967803955
244,000939176033_slice15,30.946635775081536,0.9210018583464622,0.2999489903450012
245,000347539107_slice5,33.67944407099843,0.9482737717523575,0.14716210961341858
246,001009914240_slice10,31.338113800878453,0.9330975377378464,0.26084065437316895
247,001835089949_slice18,33.24218300198363,0.9624358002815246,0.25464415550231934
248,000541655453_slice14,30.718282604332177,0.9414256624383927,0.18431456387043
249,001891733949_slice26,41.290921862037465,0.9783182673854828,0.19532866775989532
250,001876264214_slice7,29.55146066501291,0.9171935886178016,0.262614369392395
251,000584487897_slice18,31.218281939828223,0.9556686058387757,0.18057680130004883
252,001883718728_slice8,30.716505053705333,0.9315323953900337,0.24757027626037598
253,000345930547_slice13,35.78383750782437,0.9613328512792587,0.10903363674879074
254,000998041611_slice5,31.84274136730763,0.9379626551251411,0.3305441737174988
255,000308150214_slice1,37.33398385231958,0.9643799285135269,0.1037699356675148
256,000953724710_slice3,33.980136643719405,0.9484561915225983,0.34770435094833374
257,000500882566_slice17,30.940828570082353,0.9492322652859688,0.1662430465221405
258,000998041611_slice18,30.11629247381957,0.8932942182712555,0.31323719024658203
259,001870948046_slice26,35.524978815688,0.967650566206932,0.3371260166168213
260,000305738011_slice5,35.44045541752455,0.9555927753601074,0.1352013647556305
261,001050720368_slice11,31.4464943630043,0.9300596522774697,0.2643328309059143
262,000353528637_slice22,33.13495338858174,0.9665201331326961,0.07886113226413727
263,000368723909_slice26,41.67990494758564,0.9773978211507798,0.06524264812469482
264,000571198978_slice12,31.735850350569418,0.9386168500113488,0.1928245723247528
265,000682662487_slice19,36.467979809691144,0.9767837360248566,0.07281254976987839
266,001050720368_slice1,29.371696264327852,0.9134817072861194,0.274468332529068
267,000646180664_slice6,37.251266731149485,0.9698628409318923,0.09733275324106216
268,000324203550_slice8,34.3570795033721,0.9515311063041687,0.13164235651493073
269,001889324948_slice9,28.73568521568666,0.9233787217440605,0.2618393003940582
270,001861720348_slice27,40.14931830768387,0.9743041837415696,0.33933237195014954
271,000324820801_slice27,47.027226828259224,0.9744338231658936,0.044899579137563705
272,000393763914_slice2,39.32489833931775,0.9726120622301102,0.16239109635353088
273,000541655453_slice27,42.46132232578325,0.9801948473377228,0.24406827986240387
274,001059709071_slice8,28.76982280515671,0.8957074513750076,0.2728653848171234
275,000998041611_slice6,31.11429168993883,0.9333817341341972,0.3116072118282318
276,000991278873_slice17,31.042640706164025,0.9027510425391198,0.29507845640182495
277,000931521065_slice20,30.98988588951488,0.9022471888947486,0.3058224022388458
278,000584487897_slice4,30.407611548871966,0.9264362343957424,0.2338654100894928
279,001091728827_slice6,29.848931027162525,0.9241009204659462,0.25417739152908325
280,000670986943_slice6,34.02251227786598,0.952720950345993,0.12757191061973572
281,001012126889_slice18,33.18675110987839,0.9522782903084754,0.24605654180049896
282,001869183463_slice18,32.739882975343015,0.9581296703362465,0.27408596873283386
283,001849667681_slice17,35.45509784981293,0.9649162702493668,0.13358557224273682
284,001811344398_slice9,30.50263507958132,0.9228348370933532,0.2723225951194763
285,000316805394_slice20,35.295934842845,0.972026802075386,0.07385532557964325
286,000308150214_slice8,35.8148180277386,0.9610487492141724,0.11519492417573929
287,001808012216_slice24,33.807856701482095,0.9615484266510009,0.24255608022212982
288,000311987949_slice27,41.75468173904398,0.9748087038583756,0.06230035796761513
289,000981971873_slice16,30.720481199616486,0.9106253117766381,0.2806297540664673
290,000316805394_slice22,35.716022697478394,0.9743060990343094,0.062401577830314636
291,000920416589_slice1,35.27161808752926,0.9491668796534538,0.40854978561401367
292,001876182454_slice19,32.84689636222228,0.9577699335056543,0.24736055731773376
293,000988080098_slice14,29.17521936938715,0.8946733879151344,0.28768429160118103
294,000967656646_slice3,33.56579205115657,0.9507760288529397,0.32709985971450806
295,001094450869_slice9,31.278638863201472,0.9267702723522186,0.28758230805397034
296,000311987949_slice6,34.413936445578074,0.959864928144455,0.10750864446163177
297,001029798240_slice21,33.349544862566866,0.9524153675451279,0.2698783874511719
298,001009914240_slice11,32.141014808364986,0.9420688904485702,0.25801414251327515
299,001083789439_slice25,36.78280116161281,0.96704937159729,0.33220982551574707
300,000331146774_slice14,34.0931020872471,0.959686613937378,0.11183272302150726
301,001811344398_slice19,32.79865065386299,0.9564709130144119,0.2646869421005249
302,001860916274_slice12,30.360818881025825,0.9314649675340653,0.21435025334358215
303,000310542253_slice14,36.69298474503891,0.965497530632019,0.1175747662782669
304,000938883362_slice4,32.55759374590983,0.9348400989050866,0.3249601125717163
305,001025550152_slice9,29.27720771917094,0.9074806729292869,0.25645923614501953
306,000308339072_slice13,35.3750652487491,0.9610568967075348,0.1309734284877777
307,000388045207_slice5,37.13084883312178,0.9683006752090454,0.11935509741306305
308,001806046107_slice26,37.11502384606537,0.9696149713182449,0.33325380086898804
309,001866093123_slice10,29.014722889878545,0.8978715364530087,0.2700439393520355
310,000519599266_slice5,29.879797130559858,0.9109467101039886,0.26057517528533936
311,001876264214_slice15,31.959974543968848,0.9422986632635594,0.26636412739753723
312,001866093123_slice8,29.177518865273917,0.9008678697919845,0.26750504970550537
313,000331146774_slice20,35.85024852197512,0.9707028593454361,0.09227548539638519
314,001053294261_slice22,33.81215420278332,0.9572418277015686,0.2911045551300049
315,000301882920_slice13,33.040262386823215,0.9503836126174927,0.12706808745861053
316,000985941214_slice14,31.474193044525755,0.9203855269236565,0.28431224822998047
317,001868824349_slice27,37.11766245438861,0.9710359100227356,0.34609222412109375
318,000939176033_slice11,31.72797248780267,0.9333846239285469,0.28773173689842224
319,000911620924_slice17,30.95120261588836,0.9148483145027161,0.29062309861183167
320,001801392785_slice21,34.09820929148415,0.9586596266789437,0.32604098320007324
321,000368723909_slice9,35.42708613303816,0.9591585453119278,0.11772714555263519
322,001896831287_slice26,42.38428201576029,0.9776207776470184,0.18301555514335632
323,000602155404_slice2,33.38451604274787,0.9432235939092636,0.17082661390304565
324,000330475699_slice23,36.812625945434725,0.9748869193687439,0.0816020593047142
325,000646180664_slice2,37.52895067584428,0.9695084762401581,0.11705492436885834
326,000934691111_slice10,29.992904201130564,0.9299270703754425,0.2768751382827759
327,001806046107_slice25,35.781822025733284,0.9660560790815353,0.31150808930397034
328,000372130786_slice20,38.25749121835548,0.974477841761589,0.08969492465257645
329,000928553229_slice12,28.83769236642656,0.9028963144729137,0.2831287980079651
330,000324820801_slice6,36.78125730771184,0.9626884796314239,0.14159999787807465
331,000304253859_slice24,38.99993116964457,0.9745651711091995,0.052378058433532715
332,000324820801_slice26,44.38033616991155,0.9772335750026703,0.05957956984639168
333,000587449609_slice1,29.730778256767177,0.9048610019156039,0.26538845896720886
334,001021160062_slice8,29.714010623718394,0.9122244906086922,0.27159643173217773
335,001816033517_slice25,35.85735961651175,0.9662026873178482,0.2620052695274353
336,001025290760_slice17,32.436094790015964,0.9467508948397636,0.24863046407699585
337,001808538100_slice23,31.001993293776536,0.93929694124794,0.3455790877342224
338,000961640983_slice1,35.106541346871076,0.9543902193922996,0.39631903171539307
339,001891733949_slice6,32.02273883108865,0.9385905798392296,0.2087622433900833
340,001854193267_slice6,28.44652633403753,0.8936686147403717,0.2596280872821808
341,001025550152_slice6,29.232812474691325,0.9073172280759811,0.27454105019569397
342,001883718728_slice3,30.792167823051265,0.9329031410295964,0.26088064908981323
343,001046143247_slice9,30.116468982859654,0.9019820695638656,0.27769735455513
344,000305738011_slice11,35.470714736115674,0.9610377292881012,0.10966124385595322
345,000696960682_slice19,37.044493168635185,0.974560085097313,0.06961750984191895
346,000981971873_slice8,31.681913698974107,0.9290739266309738,0.2828003168106079
347,000333525993_slice10,35.306682958872265,0.9603081549711228,0.0979887843132019
348,000960420899_slice14,31.409385170730197,0.9258443467516899,0.28867581486701965
349,001844084647_slice24,37.071287575892484,0.970856033941269,0.3195474445819855
350,000675824958_slice5,37.21859298179925,0.9683835132198334,0.1063050702214241
351,001012753423_slice3,29.350327506116617,0.9014000094437599,0.28469642996788025
352,001025797909_slice1,27.549436865285806,0.8826831911873817,0.30411699414253235
353,000684566944_slice26,43.46453954090607,0.9833575528068542,0.37680649757385254
354,000345930547_slice23,38.54705280064603,0.976135158903122,0.05453453212976456
355,001832674707_slice13,31.028122745910043,0.9363125298037529,0.2602197527885437
356,001012753423_slice16,33.475327321809374,0.9550928261861801,0.27003490924835205
357,000920416589_slice15,30.666549133922626,0.9072039820003509,0.3086731433868408
358,000324820801_slice12,35.81510380896515,0.9617974271373749,0.1195513978600502
359,001808012216_slice4,29.82901416438346,0.9088853548879623,0.25927433371543884
360,000911620924_slice19,31.038490040093688,0.9080886166381836,0.29633235931396484
361,000670986943_slice12,33.204432653391834,0.9510007719340324,0.12042208015918732
362,000950777510_slice11,29.721331532752107,0.9181135612916946,0.301883339881897
363,000333525993_slice4,38.46789428975333,0.9698477073068619,0.10296978056430817
364,000961640983_slice17,31.746615481013066,0.9173552903938293,0.3107062876224518
365,000931521065_slice4,33.92150921491086,0.9507503774557113,0.3363478183746338
366,000913186207_slice13,29.578793188626452,0.9084921247444153,0.26880303025245667
367,001868824349_slice14,31.37571285813422,0.9404908455319405,0.24592754244804382
368,000981972381_slice9,32.73350165271684,0.9325935482406617,0.3110577464103699
369,001876182454_slice23,33.21514466502427,0.9633449101638794,0.28556373715400696
370,000393763914_slice6,37.01831283717158,0.9627709719820022,0.15508487820625305
371,001094450869_slice16,33.896987346022655,0.9567054722933769,0.24878910183906555
372,000961719234_slice14,31.62734932043366,0.9227245278720856,0.28342023491859436
373,001028614244_slice10,30.35844323705469,0.9149021905415058,0.2622348964214325
374,001816033517_slice23,34.689551773242115,0.961980306335926,0.24212180078029633
375,000314025202_slice20,37.829907722790985,0.9741388786363602,0.09716982394456863
376,001801392785_slice7,29.76860065563372,0.9120917679138184,0.2601976692676544
377,000938883362_slice19,31.72971979972939,0.9132664259319305,0.295980304479599
378,000928999279_slice2,37.597354447949385,0.9617349295597076,0.36177170276641846
