,id,psnr,ssim,lpips
0,000308339072_slice8,35.65701069846024,0.9546547300825119,0.14843496680259705
1,000314025202_slice15,35.5812241452614,0.9632065186500549,0.11287583410739899
2,000311228084_slice11,31.57444878636661,0.9207268062663079,0.181287482380867
3,001083789439_slice24,36.67936868621221,0.9702343735237121,0.30090636014938354
4,000500882566_slice23,33.047952241581136,0.9642206469101906,0.19895200431346893
5,000961719234_slice15,32.580899777121,0.9326058136425018,0.27896273136138916
6,000337412566_slice14,35.42545503423557,0.9612919151554108,0.11147318035364151
7,000696960682_slice9,36.83741223816772,0.9665806651334763,0.11608915030956268
8,001025550152_slice16,31.846005218082105,0.9467557255835534,0.23831778764724731
9,001012126889_slice17,33.15108846442422,0.9525388407859803,0.23593662679195404
10,000399869215_slice13,33.454006197349536,0.9471248999137878,0.1275738626718521
11,000947193547_slice5,32.016136922652144,0.9496736235554218,0.2794375419616699
12,000347539107_slice26,38.238052470335695,0.9787236066818237,0.09536506980657578
13,001808538100_slice9,28.84192236253886,0.9022876538801193,0.3106594979763031
14,001096709026_slice16,30.796486228333777,0.9368451185927391,0.23278778791427612
15,000316805394_slice11,32.798508900478076,0.9460356356134415,0.1298375427722931
16,000911620924_slice18,31.782923416264936,0.9220863530068397,0.28604641556739807
17,000543307151_slice17,34.65168051070415,0.9607573129034043,0.11195605993270874
18,001842259648_slice24,40.382067750547456,0.9816174277324676,0.1433287262916565
19,001063297025_slice9,36.411211569731435,0.9623777184219361,0.1326047033071518
20,001096709026_slice21,32.610556504511614,0.9543481548981667,0.23463881015777588
21,000550563000_slice3,31.44436104120645,0.9341186576981545,0.2350488007068634
22,000550563000_slice1,31.527566306930048,0.9336839861049652,0.23198384046554565
23,000995235335_slice8,31.113239367330003,0.9212026904811859,0.2786112427711487
24,001879352377_slice21,34.36307235023119,0.9668059227657319,0.2299933135509491
25,000945426716_slice8,34.376260870691425,0.9482016036720275,0.26681798696517944
26,000500882566_slice15,31.666936168985554,0.9459059549760819,0.1766122281551361
27,000543307151_slice25,37.339647032484436,0.9750856250534058,0.10354124009609222
28,001037881059_slice12,32.36627548087821,0.9452307418956757,0.25917932391166687
29,001808538100_slice8,29.117867544265494,0.9043892466754914,0.3212953209877014
30,000998241845_slice9,32.287625509013594,0.9313928973031044,0.28322726488113403
31,001050720368_slice3,30.514324974766282,0.9237364809150695,0.27669551968574524
32,000985941214_slice16,32.4934167942365,0.9310107727622986,0.2709801495075226
33,000696960682_slice3,38.56790532256047,0.9725109275922775,0.0936703085899353
34,000966900632_slice21,32.928586007677765,0.9272788283452987,0.2888733148574829
35,000543307151_slice4,31.459747775506486,0.9305509538941383,0.1716020405292511
36,001808012216_slice10,31.549683322572342,0.9309892875804902,0.21944546699523926
37,000324820801_slice21,37.118482349135995,0.9740479585208893,0.06585003435611725
38,001876264214_slice4,30.086460052612072,0.916266248512268,0.29805809259414673
39,001849667681_slice6,32.988703382927255,0.9345844354147911,0.21005326509475708
40,000541655453_slice23,32.97472638615031,0.9623652079796791,0.20763497054576874
41,001876182454_slice16,31.728539331912962,0.9500274940257073,0.24644795060157776
42,000913186207_slice14,30.15767211414819,0.9152135568737984,0.2622036933898926
43,000578161058_slice20,30.44103095789452,0.9448915328187942,0.18126580119132996
44,000934691111_slice9,29.930554841628005,0.9257815369009972,0.28257060050964355
45,000324820801_slice14,34.773467413549966,0.9555318674888611,0.1166151612997055
46,001012126889_slice20,33.5876857915236,0.9562863108034134,0.239675834774971
47,000333525993_slice15,35.493477340193984,0.9653567570762634,0.09446872025728226
48,001025550152_slice22,34.12048169790949,0.9655892745018005,0.2576674222946167
49,000945426716_slice4,35.11549653930811,0.9610682924795151,0.2888255715370178
50,000928999279_slice4,35.87750930045668,0.9616992514982223,0.3091283142566681
51,001029291693_slice26,37.18914974440688,0.9727072439842224,0.28839629888534546
52,000345930547_slice4,34.95606254715595,0.9492421882333756,0.15067587792873383
53,001063297025_slice18,39.25014911883393,0.975935928779602,0.09508322924375534
54,000934994990_slice15,31.136352411063207,0.9171761985840797,0.28245753049850464
55,001897672076_slice20,33.49210822492349,0.9595453685779571,0.22294817864894867
56,001074909456_slice23,36.174805151958665,0.9672973956012726,0.26838433742523193
57,001808538100_slice7,28.968651149280866,0.9046292504358292,0.3186790943145752
58,001029798240_slice9,30.389187181279496,0.9217346672024727,0.2547677159309387
59,000379407687_slice8,35.583202722830485,0.9527544697179794,0.16565483808517456
60,000345930547_slice19,37.551662121956014,0.9717883962087631,0.07488460838794708
61,000945426716_slice21,33.77771109933252,0.9357802542209626,0.2881026268005371
62,000366203456_slice10,32.8897570011593,0.9355543617625236,0.16306950151920319
63,000587449609_slice23,33.36522367651366,0.964027683529377,0.21853722631931305
64,001806046107_slice11,29.840214310282363,0.9238843488717079,0.25311675667762756
65,000316805394_slice15,32.683936604466304,0.9515220677452088,0.10952139645814896
66,001053294261_slice26,37.412083133610004,0.9731895862112045,0.3440019488334656
67,000947193547_slice20,30.988387543871877,0.9149456172847747,0.27222776412963867
68,001059709071_slice4,28.229273679085317,0.8860819610209465,0.3021690845489502
69,000970643018_slice6,38.555954905209944,0.9799960695400238,0.05447402596473694
70,001839278328_slice26,39.89935824895224,0.9810775386724472,0.34312504529953003
71,001038889530_slice3,28.371381213249613,0.8973311715364456,0.28937968611717224
72,001046143247_slice26,37.9278575142131,0.972900196310997,0.3493838310241699
73,001083789439_slice10,31.51823839684019,0.9309552488007545,0.2561478316783905
74,000305738011_slice17,37.13732402365581,0.9721060903644562,0.093668632209301
75,001029798240_slice26,38.230522389145655,0.9755261909856796,0.3235192894935608
76,000646180664_slice8,36.5476497206378,0.9620309406871795,0.12849710881710052
77,001860916274_slice13,30.580073924701207,0.9333357817802429,0.20027869939804077
78,001874921003_slice21,34.47274897957537,0.9556094357566833,0.25739485025405884
79,001896831287_slice25,41.06398082238066,0.9813375670661926,0.1716919094324112
80,001071071414_slice26,39.657050355393615,0.9788246009197236,0.35062453150749207
81,001854193267_slice19,31.480325404058938,0.9533488672513962,0.2487795650959015
82,000345930547_slice11,36.28898634747993,0.9594125762195587,0.13228613138198853
83,000372130786_slice23,40.089973043395105,0.9828335901603699,0.06359200179576874
84,000976562096_slice20,33.044689283318476,0.9346255074863434,0.28570833802223206
85,000981972381_slice21,31.45497283187408,0.9127796115145683,0.32863062620162964
86,000684566944_slice23,38.67505630231713,0.9770928525104523,0.30398961901664734
87,000388045207_slice23,37.173264772763964,0.976866253695488,0.06894577294588089
88,001814461524_slice25,41.36690929825963,0.985027478427887,0.3036738634109497
89,001021160062_slice16,32.62063725783971,0.9519513592472076,0.2294095903635025
