,id,psnr,ssim,lpips
0,000308339072_slice8,34.88191643535237,0.946298986530304,0.18355722725391388
1,000314025202_slice15,35.122200336980704,0.9603005055294037,0.13170361518859863
2,000311228084_slice11,30.713449729439294,0.9091489217190742,0.20971885323524475
3,001083789439_slice24,36.028801349987745,0.9678661674718857,0.3114868402481079
4,000500882566_slice23,33.80827984007047,0.9682146827921867,0.19812417030334473
5,000961719234_slice15,32.41586136514002,0.9309337059350014,0.28741028904914856
6,000337412566_slice14,35.262435952041415,0.9609738365440369,0.11917835474014282
7,000696960682_slice9,35.94177897890944,0.9601738216409683,0.139797180891037
8,001025550152_slice16,31.40920129588234,0.9430447709076405,0.24807581305503845
9,001012126889_slice17,32.25156895577167,0.944993287469387,0.2527436912059784
10,000399869215_slice13,33.22723902877976,0.9442484770359993,0.1412113606929779
11,000947193547_slice5,32.044977629764844,0.9509442508320809,0.27793556451797485
12,000347539107_slice26,38.5672195262884,0.9808060528001785,0.09376545250415802
13,001808538100_slice9,27.830231133707827,0.8858830357055664,0.34565821290016174
14,001096709026_slice16,29.928240954863533,0.9283931224923134,0.2532494068145752
15,000316805394_slice11,32.16972014636581,0.9368917455172538,0.15314581990242004
16,000911620924_slice18,31.625627157727397,0.9181472278447151,0.30720314383506775
17,000543307151_slice17,33.89057211577686,0.9557772890172005,0.127879336476326
18,001842259648_slice24,40.29566893857477,0.9834795688171387,0.1461743712425232
19,001063297025_slice9,35.90678110919937,0.9594026670808792,0.16351932287216187
20,001096709026_slice21,31.30677621065181,0.9413029265272618,0.2650281488895416
21,000550563000_slice3,31.341415737437277,0.9374039849205017,0.25363385677337646
22,000550563000_slice1,31.077309039239324,0.9292045628004074,0.2496529221534729
23,000995235335_slice8,31.02303049547946,0.917360992348671,0.28619998693466187
24,001879352377_slice21,35.04172275454911,0.970183181886673,0.2350555658340454
25,000945426716_slice8,34.010143844158826,0.9451738255548477,0.2742072641849518
26,000500882566_slice15,31.1556570970863,0.9448251414723396,0.18898920714855194
27,000543307151_slice25,37.315698887428816,0.9757510744533539,0.11345729231834412
28,001037881059_slice12,31.810618026553104,0.9374372189731598,0.2875681519508362
29,001808538100_slice8,28.517893498062513,0.8949389076988995,0.33649852871894836
30,000998241845_slice9,31.988564483977843,0.9280413453083038,0.29651883244514465
31,001050720368_slice3,29.658554547041707,0.9113425622341633,0.2992696464061737
32,000985941214_slice16,32.05044930666155,0.9240320017447472,0.2869693636894226
33,000696960682_slice3,38.33786404059794,0.973351676856041,0.10919180512428284
34,000966900632_slice21,33.05412464336474,0.9294333446383476,0.28757256269454956
35,000543307151_slice4,30.484840392698995,0.9163494379131794,0.20140467584133148
36,001808012216_slice10,30.686848919691133,0.9181376769094467,0.24723367393016815
37,000324820801_slice21,36.3512629177312,0.9697702185735703,0.0803658738732338
38,001876264214_slice4,29.049927770355254,0.8993784227652549,0.3179444670677185
39,001849667681_slice6,32.39553395863909,0.9276162494316101,0.22207464277744293
40,000541655453_slice23,33.02832273948358,0.9653758783416748,0.20796708762645721
41,001876182454_slice16,31.79762236696423,0.949013331726551,0.25602132081985474
42,000913186207_slice14,29.89736898614852,0.9085959158082009,0.2823963761329651
43,000578161058_slice20,29.972782986021418,0.9427340102200508,0.19322684407234192
44,000934691111_slice9,30.42719519159441,0.9351792577104568,0.27157989144325256
45,000324820801_slice14,34.04568584956052,0.9464699159855843,0.13689374923706055
46,001012126889_slice20,32.45402751598392,0.9480375411291122,0.25875699520111084
47,000333525993_slice15,35.09538458648904,0.9624572125644684,0.10329321026802063
48,001025550152_slice22,33.60403484462859,0.9600028789153099,0.2706935405731201
49,000945426716_slice4,34.56320976630048,0.9589736323561668,0.2930338680744171
50,000928999279_slice4,35.6496196215836,0.9605762813234329,0.3099120557308197
51,001029291693_slice26,37.18120033618065,0.9741932196426392,0.29073166847229004
52,000345930547_slice4,34.33799961824776,0.9428631408057213,0.17593516409397125
53,001063297025_slice18,38.48811541215264,0.975843448387146,0.11196597665548325
54,000934994990_slice15,30.84379448068246,0.9128340090444088,0.2983114421367645
55,001897672076_slice20,33.06729704231798,0.9566974795074463,0.23112687468528748
56,001074909456_slice23,35.461684530688345,0.9650949718837738,0.2780822813510895
57,001808538100_slice7,28.50447845455588,0.9000544493711591,0.3267661929130554
58,001029798240_slice9,29.313728424550188,0.9003332422449589,0.2966214120388031
59,000379407687_slice8,35.1908465122285,0.9499126828498841,0.18575067818164825
60,000345930547_slice19,36.9311883261735,0.9687322194919586,0.09567658603191376
61,000945426716_slice21,34.142073371597654,0.9392648279705048,0.2835451364517212
62,000366203456_slice10,32.001143846657634,0.9232577820224762,0.18534071743488312
63,000587449609_slice23,33.44905960401458,0.9643820393910408,0.22981035709381104
64,001806046107_slice11,29.1362151465494,0.9134157827403545,0.28026318550109863
65,000316805394_slice15,32.03596909857727,0.94629999827528,0.11952611804008484
66,001053294261_slice26,36.82340899716061,0.9704971034936904,0.35650891065597534
67,000947193547_slice20,30.887018143417517,0.9076738796930313,0.2952309250831604
68,001059709071_slice4,27.980550851843844,0.8786609611592293,0.30812424421310425
69,000970643018_slice6,39.025030364526145,0.9855392137823105,0.049323827028274536
70,001839278328_slice26,39.25428352684916,0.9783884830513,0.3509063720703125
71,001038889530_slice3,27.456134386813776,0.8759331147110462,0.320891797542572
72,001046143247_slice26,37.626845103271435,0.9709740569143295,0.35529807209968567
73,001083789439_slice10,31.236481521868022,0.9252656604008674,0.2700899541378021
74,000305738011_slice17,36.417469830301336,0.9678870126638413,0.09931641072034836
75,001029798240_slice26,37.81771377668625,0.9744380899887085,0.3379967212677002
76,000646180664_slice8,36.5445815175562,0.9637790223035813,0.13398106396198273
77,001860916274_slice13,29.90750088302214,0.9256076150341034,0.2198837846517563
78,001874921003_slice21,33.7207508712162,0.9496635823659897,0.2785828113555908
79,001896831287_slice25,40.9218593674803,0.9821018480567932,0.17566344141960144
80,001071071414_slice26,38.899942833787094,0.9756137396678924,0.3649325966835022
81,001854193267_slice19,31.439413280369894,0.9520048046870232,0.26315122842788696
82,000345930547_slice11,35.53598216641021,0.9539699100437165,0.15534932911396027
83,000372130786_slice23,39.59922534411366,0.9818548448295593,0.07054862380027771
84,000976562096_slice20,32.77170062190113,0.9329705495815277,0.2985636293888092
85,000981972381_slice21,31.282250082875226,0.9109113941812516,0.3395199775695801
86,000684566944_slice23,38.30281868635362,0.9757820399017334,0.3079775273799896
87,000388045207_slice23,36.719593183326836,0.9757787106609345,0.07831988483667374
88,001814461524_slice25,40.74035082303813,0.9834864964399338,0.31732046604156494
89,001021160062_slice16,31.942610264288316,0.944469005387783,0.24881312251091003
90,001835089949_slice27,43.24232956406849,0.9870828138980865,0.3702581524848938
91,001071071414_slice14,31.129369266947805,0.9331515679216384,0.2714388966560364
92,000945361230_slice2,38.35085412939781,0.9674577379188538,0.3457391858100891
93,000399869215_slice24,36.68473480938768,0.9765512029027938,0.09692354500293732
94,001025797909_slice25,35.27298826641626,0.9623719307088852,0.3512258529663086
95,001009914240_slice7,30.44894972909029,0.9256957934273481,0.28077366948127747
96,000327099741_slice26,39.55538726073273,0.9816613001403809,0.09674389660358429
97,001038889530_slice23,32.276400320445504,0.9528323274476528,0.308969110250473
98,001094450869_slice19,35.01111910133544,0.9600890389032364,0.2687931954860687
99,000303269784_slice1,34.93556468965361,0.9487196334028244,0.15568873286247253
100,000939176033_slice2,35.22810351153977,0.9589019342908859,0.35783064365386963
101,000998241845_slice6,31.509075239232796,0.9257347423496246,0.30519819259643555
102,000303851049_slice13,33.529917099115245,0.9465426001720428,0.14388123154640198
103,001814461524_slice8,31.399411728575657,0.9291790757751465,0.2560732960700989
104,001009914240_slice12,32.22196566040748,0.9434807864027023,0.27536317706108093
105,000324094767_slice5,35.813224704152816,0.9598006273202896,0.1450733244419098
106,001884195185_slice2,31.44250107264224,0.9242857470793724,0.24213659763336182
107,000913186207_slice7,31.478585959671655,0.933279520772934,0.2843608558177948
108,001074909456_slice24,35.74010381720551,0.9659143340854645,0.2939791977405548
109,001839278328_slice25,37.15030757693326,0.975828875254631,0.3344140350818634
110,000500882566_slice14,30.543211485369888,0.9355802397122384,0.18042191863059998
111,001874921003_slice8,31.969259163569873,0.9285407810025215,0.2833741307258606
112,000500882566_slice26,41.59522618248626,0.9840269116706848,0.20770356059074402
113,001025550152_slice14,30.248156315910055,0.9317007294011116,0.2590075135231018
114,001050720368_slice2,29.132987288949337,0.905639955573678,0.28934958577156067
115,000995235335_slice21,31.654958654164524,0.9192091888804436,0.3328768014907837
116,001866093123_slice23,31.220017252099666,0.943635158978939,0.2885432541370392
117,001816033517_slice22,34.080936175904,0.9590625279016495,0.24505677819252014
118,001808012216_slice19,32.43413615191253,0.9444671044354439,0.21841156482696533
119,000376668598_slice3,32.17770954948758,0.9320465797162354,0.1691674441099167
120,001884195185_slice21,35.13259412214363,0.9665153381519318,0.18424509465694427
121,000331146774_slice24,36.393342367698246,0.9763598326778412,0.08284919708967209
