,id,psnr,ssim,lpips
0,000308339072_slice8,41.392238084423994,0.9870936623125076,0.07000130414962769
1,000314025202_slice15,42.767077105280045,0.9915356364278793,0.05407030135393143
2,000311228084_slice11,37.80506881830118,0.979979751613617,0.07942893356084824
3,001083789439_slice24,40.23463016715369,0.9842417465162278,0.25998640060424805
4,000500882566_slice23,39.328407546972585,0.9884074297018051,0.13665446639060974
5,000961719234_slice15,35.74410556386164,0.9621329171590806,0.1865110546350479
6,000337412566_slice14,42.76078111238842,0.9914912465114594,0.04383163899183273
7,000696960682_slice9,43.650146026642645,0.9930540784111023,0.04008097946643829
8,001025550152_slice16,37.133206433420234,0.981208248456955,0.16458867490291595
9,001012126889_slice17,37.978014446593924,0.9802758516483306,0.17495599389076233
10,000399869215_slice13,40.74403305958323,0.9889812673063278,0.04399477690458298
11,000947193547_slice5,35.51885915093795,0.969181750328064,0.2086130678653717
12,000347539107_slice26,45.01283428270018,0.9938558094530106,0.05972401425242424
13,001808538100_slice9,33.978452740706054,0.9616968267259598,0.18879438936710358
14,001096709026_slice16,36.114995287407375,0.978134303776741,0.1592576950788498
15,000316805394_slice11,40.36856925008674,0.9898132625818252,0.044690925627946854
16,000911620924_slice18,35.79974697055887,0.9618710739049912,0.19483985006809235
17,000543307151_slice17,41.74077162861163,0.9893141635818481,0.04930875822901726
18,001842259648_slice24,43.547064202529896,0.9884713835773468,0.112113818526268
19,001063297025_slice9,41.4081063176891,0.9858670845270157,0.07377375662326813
20,001096709026_slice21,38.24727453473153,0.9830625870904922,0.18712028861045837
21,000550563000_slice3,37.89937604137392,0.982715705950737,0.1289793699979782
22,000550563000_slice1,37.71191014450452,0.9808137103900909,0.13869938254356384
23,000995235335_slice8,34.64787224673806,0.9544604363632202,0.18970011174678802
24,001879352377_slice21,40.0846686155698,0.9877065298004151,0.18335655331611633
25,000945426716_slice8,37.10916293524511,0.9678145491628647,0.2035178393125534
26,000500882566_slice15,38.35136771723853,0.9856110138168335,0.10252353549003601
27,000543307151_slice25,44.546812848219346,0.990413695400238,0.05982917547225952
28,001037881059_slice12,36.84328559837575,0.9767405418996811,0.18647775053977966
29,001808538100_slice8,34.073021603437404,0.9611120607328415,0.1918700784444809
30,000998241845_slice9,36.055158866040486,0.9643302356777191,0.20270869135856628
31,001050720368_slice3,35.54258017314553,0.9718956165657043,0.18178652226924896
32,000985941214_slice16,36.051849963275046,0.9640491250209808,0.1789805144071579
33,000696960682_slice3,45.02974755826381,0.9935667489805221,0.04379652813076973
34,000966900632_slice21,36.44257691662132,0.9637541029958725,0.185553178191185
35,000543307151_slice4,38.316831053278364,0.9831161461982727,0.07554517686367035
36,001808012216_slice10,36.68151490522383,0.9752494491529464,0.14063388109207153
37,000324820801_slice21,44.85470802371225,0.9941733775634766,0.027094407007098198
38,001876264214_slice4,35.727165798215864,0.9728195357789994,0.17845861613750458
39,001849667681_slice6,38.832481952793394,0.9809048555622101,0.09898047149181366
40,000541655453_slice23,39.64861429370288,0.9890869016008377,0.13613681495189667
