,id,psnr,ssim,lpips
0,000308339072_slice8,41.61144986777466,0.9876990999403,0.06778553128242493
1,000314025202_slice15,43.20069597657259,0.9926778497619629,0.05039325729012489
2,000311228084_slice11,37.92302041360755,0.9803561775407791,0.08214083313941956
3,001083789439_slice24,40.244461519312054,0.9846806136312485,0.26271021366119385
4,000500882566_slice23,39.787814081232774,0.9894146546602249,0.13534016907215118
5,000961719234_slice15,35.718280998861516,0.9622599415712356,0.19077247381210327
6,000337412566_slice14,43.15118316438109,0.9927135898208618,0.03946308791637421
7,000696960682_slice9,43.895455646650404,0.9926731697320939,0.04610363766551018
8,001025550152_slice16,37.028073895583006,0.9812569708003998,0.16654817759990692
9,001012126889_slice17,37.86154483969632,0.9802863731222152,0.1733511984348297
10,000399869215_slice13,40.95265788035023,0.9898743674354553,0.04279671981930733
11,000947193547_slice5,35.48598695106581,0.9701096167297363,0.21411451697349548
12,000347539107_slice26,45.4491594051052,0.9950466314496994,0.05809769034385681
13,001808538100_slice9,33.9928926080072,0.9619774946641922,0.19604690372943878
14,001096709026_slice16,35.96122974618552,0.9781097329282761,0.1607804000377655
15,000316805394_slice11,40.64643141676113,0.9901043193826675,0.04232442378997803
16,000911620924_slice18,35.735950580162424,0.9618489977912903,0.1970721334218979
17,000543307151_slice17,42.01184766179561,0.9920578412599563,0.049115151166915894
18,001842259648_slice24,43.882251810860794,0.991634135714531,0.11949826031923294
19,001063297025_slice9,41.77426516721027,0.9887827930812836,0.07537905126810074
20,001096709026_slice21,38.121075636436586,0.983386988913536,0.18823117017745972
21,000550563000_slice3,37.93224393243232,0.98306804737854,0.13203164935112
22,000550563000_slice1,37.81373173293014,0.9814426283721924,0.14226983487606049
23,000995235335_slice8,34.64988448835576,0.9551871590576172,0.19324058294296265
24,001879352377_slice21,40.191541962426115,0.988100125711441,0.1896308809518814
25,000945426716_slice8,37.10506232855817,0.9682614257040024,0.209322988986969
26,000500882566_slice15,38.30842494146437,0.9856981194486618,0.10295592248439789
27,000543307151_slice25,44.92566127609339,0.9946142502288818,0.06284166872501373
28,001037881059_slice12,36.72838833298297,0.9764269362745285,0.18648917973041534
29,001808538100_slice8,34.090117495365355,0.96120834496212,0.19852197170257568
30,000998241845_slice9,36.013975931272036,0.9643075077104568,0.20186950266361237
31,001050720368_slice3,35.50017127053916,0.9717802142314911,0.18579140305519104
32,000985941214_slice16,35.98005112406725,0.9640845287008285,0.1872583031654358
33,000696960682_slice3,45.2033466813305,0.9936648658628464,0.04509803652763367
34,000966900632_slice21,36.48427053101778,0.9640089384031296,0.19249624013900757
35,000543307151_slice4,38.44215177804777,0.9846962441101075,0.07776720076799393
36,001808012216_slice10,36.60658718761083,0.9751045542144775,0.14432808756828308
37,000324820801_slice21,45.59398182222587,0.9955543659133911,0.023862991482019424
38,001876264214_slice4,35.73173632258164,0.9729451086130142,0.18348339200019836
39,001849667681_slice6,38.88101563847395,0.9817102765035629,0.10364609956741333
40,000541655453_slice23,39.841471510841096,0.9898886884145737,0.1376485526561737
41,001876182454_slice16,37.13978588265765,0.9814485218105317,0.1851883828639984
42,000913186207_slice14,34.16715923674464,0.9571723396015167,0.17301064729690552
43,000578161058_slice20,37.539494283049976,0.986074946390152,0.12337625026702881
44,000934691111_slice9,34.64930651032168,0.9640348787279129,0.18779559433460236
45,000324820801_slice14,42.650550015987996,0.9919558096914292,0.03494878113269806
46,001012126889_slice20,38.36488436404037,0.9824748802137375,0.19113600254058838
47,000333525993_slice15,43.25683797800244,0.9935452138185501,0.03350678086280823
48,001025550152_slice22,39.22256660008054,0.9857341243915558,0.2076941728591919
49,000945426716_slice4,37.73887326494132,0.9741007462587357,0.24304090440273285
50,000928999279_slice4,38.36256742097733,0.9745376751451492,0.2639598250389099
51,001029291693_slice26,41.183758439203864,0.9868924032487869,0.2523921728134155
52,000345930547_slice4,41.615986712036076,0.9881014284601212,0.07117922604084015
53,001063297025_slice18,44.22775792696388,0.9929164740839005,0.05927858501672745
54,000934994990_slice15,34.44365852230406,0.9536106695890426,0.1910957396030426
55,001897672076_slice20,39.173492720532785,0.9856245515346527,0.17993903160095215
56,001074909456_slice23,40.22845868153985,0.985092426279068,0.22647908329963684
57,001808538100_slice7,34.23693347362721,0.9628638276557923,0.19615349173545837
58,001029798240_slice9,35.57992525570481,0.9723875357294083,0.1688898652791977
59,000379407687_slice8,41.83725606508994,0.987991507358551,0.09691796451807022
60,000345930547_slice19,45.3189218715491,0.9946539231128693,0.028635183349251747
61,000945426716_slice21,37.020199130268615,0.9653487137441635,0.2037249505519867
62,000366203456_slice10,39.220469965832336,0.9841464595623016,0.06991413235664368
63,000587449609_slice23,39.6947195170099,0.988548501162529,0.16699311137199402
64,001806046107_slice11,35.43536438577713,0.9736086350479126,0.1631089299917221
65,000316805394_slice15,40.17908328229573,0.991194436126709,0.036488767713308334
66,001053294261_slice26,40.35887323666678,0.9835560360584259,0.30757996439933777
67,000947193547_slice20,34.724625903390816,0.9552632299842835,0.18412715196609497
68,001059709071_slice4,33.463545259962046,0.9586354074792862,0.17637693881988525
69,000970643018_slice6,45.116722331102636,0.9963722794351578,0.03303802013397217
70,001839278328_slice26,41.89601667239835,0.9863363361263275,0.3214501142501831
71,001038889530_slice3,33.22182331403822,0.96022182451725,0.18313024938106537
72,001046143247_slice26,40.748163725472146,0.9834367726850509,0.3071420192718506
73,001083789439_slice10,36.31420268739707,0.9732325468044281,0.1720575988292694
74,000305738011_slice17,44.636002224155234,0.994541833940506,0.02859637141227722
75,001029798240_slice26,41.127886196457965,0.985594867518425,0.2966221570968628
76,000646180664_slice8,43.122046108166366,0.9911240922269822,0.05214151367545128
77,001860916274_slice13,36.091804739819125,0.9776536000928879,0.1298179030418396
78,001874921003_slice21,38.94946604904652,0.9808901092329025,0.20922745764255524
79,001896831287_slice25,43.75205361103406,0.9903796705951691,0.15334951877593994
80,001071071414_slice26,41.263830108838434,0.9845668701019287,0.3256601095199585
81,001854193267_slice19,36.99695554676096,0.9822599854154587,0.19377946853637695
82,000345930547_slice11,42.99886524792158,0.9908989156198501,0.047213196754455566
83,000372130786_slice23,47.02893779570655,0.9960493807630539,0.02831370010972023
84,000976562096_slice20,36.46583369684707,0.9656953883934021,0.20594659447669983
85,000981972381_slice21,35.226360304997485,0.9573221466999053,0.22828495502471924
86,000684566944_slice23,41.612405228335035,0.9861649432544708,0.258722186088562
87,000388045207_slice23,44.56385926919602,0.9949427961359024,0.03646340221166611
88,001814461524_slice25,42.98125728306687,0.9887979031162262,0.2946324348449707
89,001021160062_slice16,37.43706210336578,0.9810846187524795,0.16847990453243256
90,001835089949_slice27,44.67360088461714,0.9897895275964737,0.3558451533317566
91,001071071414_slice14,36.668893238400806,0.9767070858926773,0.17216801643371582
92,000945361230_slice2,40.64093002640118,0.9790398161849976,0.31012529134750366
93,000399869215_slice24,43.88041336431628,0.9943696330595017,0.04916500300168991
94,001025797909_slice25,39.11128173637803,0.9804695698137283,0.2940460443496704
95,001009914240_slice7,35.92389450542085,0.9736246393728256,0.1854289472103119
96,000327099741_slice26,44.94825207287006,0.9941145658311844,0.05864807963371277
97,001038889530_slice23,37.592992069147556,0.9808261500816345,0.2425878494977951
98,001094450869_slice19,40.1987024951102,0.9849149744224548,0.20643529295921326
99,000303269784_slice1,41.86800691421261,0.9884751877737046,0.06663897633552551
100,000939176033_slice2,38.58340298801136,0.9752978702716827,0.30606234073638916
101,000998241845_slice6,35.940828849894736,0.9655906665458679,0.20794211328029633
102,000303851049_slice13,41.19066024907012,0.9898851653852463,0.0538482591509819
103,001814461524_slice8,37.368117654090696,0.9787478320512771,0.16131828725337982
104,001009914240_slice12,37.219872593207334,0.9786245266513824,0.17338129878044128
105,000324094767_slice5,42.84137353613883,0.9910332074718475,0.06492110341787338
106,001884195185_slice2,37.62733798656941,0.9793384366073609,0.13216887414455414
107,000913186207_slice7,35.48142571281282,0.9660583711423874,0.19483965635299683
108,001074909456_slice24,40.34162246979196,0.9848708016052246,0.24435970187187195
109,001839278328_slice25,40.862276318599875,0.9866649852190018,0.2933405935764313
110,000500882566_slice14,37.64228106375563,0.983717321800232,0.09732230007648468
111,001874921003_slice8,36.82448052953327,0.9724398928794861,0.18268704414367676
112,000500882566_slice26,44.44479395587199,0.9910280766324997,0.1723724901676178
113,001025550152_slice14,35.701924056872,0.9763837920026779,0.16559728980064392
114,001050720368_slice2,34.994731396194815,0.9697987839574814,0.18301455676555634
115,000995235335_slice21,35.52933900282708,0.9582163261461258,0.22082743048667908
116,001866093123_slice23,37.04135013467051,0.9795186069450379,0.2073935717344284
117,001816033517_slice22,39.700221651005606,0.986117401052475,0.18617919087409973
118,001808012216_slice19,38.44817205573019,0.9826650277853012,0.14614655077457428
119,000376668598_slice3,39.83544046097812,0.9872175216341018,0.0627024695277214
120,001884195185_slice21,39.65428735474593,0.9865821882638931,0.14062760770320892
121,000331146774_slice24,44.10171449452116,0.9949983022670745,0.03739456087350845
122,000584487897_slice7,36.3095154937628,0.9764381571483612,0.1246630847454071
123,001854193267_slice1,34.14062346354969,0.966884801232338,0.17935506999492645
124,000367047295_slice6,41.26574478215691,0.9879428612203598,0.05767060071229935
125,000975312606_slice17,34.36390316082011,0.9541503901643753,0.1906168907880783
126,000310542253_slice10,41.92692553724308,0.9891522815093994,0.05795679986476898
127,001874921003_slice22,38.831015070839754,0.980880673833847,0.21472106873989105
128,001896831287_slice22,40.75892744323198,0.9884902826976776,0.11820068955421448
129,001029291693_slice14,36.64565473591019,0.9757544181222916,0.15115612745285034
130,000934994990_slice17,34.666249627970195,0.9543279566278458,0.18954896926879883
131,000543307151_slice18,42.38649575784266,0.9925126158103943,0.047342315316200256
132,001866093123_slice7,34.65422505776501,0.965510877576828,0.17467021942138672
133,001866093123_slice6,35.02981760402635,0.968033064379692,0.16825497150421143
134,000945361230_slice1,41.196887312022724,0.9800837831430436,0.34311288595199585
135,001025290760_slice11,35.62847116287328,0.971098856833458,0.17278151214122772
136,001849667681_slice20,41.25995927291774,0.9902488813829422,0.0854872316122055
137,000373206786_slice25,46.15864949038141,0.9959353529310226,0.03843087702989578
138,000305738011_slice3,42.148802217886264,0.989305579703331,0.07113289833068848
139,000970643018_slice16,44.71086787996717,0.9953165050764083,0.03787107393145561
140,000388045207_slice12,42.007809009666055,0.9917822397403717,0.044630035758018494
141,000640456777_slice3,43.0564898615972,0.9915053754940033,0.05060604214668274
142,001861720348_slice24,39.43227316964297,0.9831321189575195,0.2437068223953247
143,000934994990_slice12,34.4824806113543,0.9547618590278626,0.1922380030155182
144,000916471114_slice15,36.22689089499112,0.9679101642255783,0.1856027990579605
145,001044385032_slice21,40.7410046554564,0.9855001294975281,0.22449274361133575
146,000933160136_slice11,36.326827215967015,0.9673677543535233,0.209782212972641
147,001854193267_slice23,39.6696612374385,0.9843869149646759,0.2551988363265991
148,000900369824_slice16,38.28884706898886,0.9762387216596603,0.19479212164878845
149,001899862363_slice25,42.413851565370244,0.9908269665584564,0.2459593564271927
150,000316805394_slice8,40.56864365749256,0.9884508199596405,0.048943500965833664
151,000916471114_slice20,36.942867580571665,0.9677616623191834,0.20054736733436584
152,000303269784_slice25,47.477686391257095,0.9963523009243012,0.0387524850666523
153,001854193267_slice8,34.26185006232464,0.968244242843628,0.15710121393203735
154,001074909456_slice19,39.54310807995136,0.9837595707120895,0.19345144927501678
155,000368723909_slice10,42.74219907282679,0.991078522354126,0.04372361674904823
156,000310542253_slice21,45.958662092319294,0.9949504195289611,0.03873974829912186
157,001044385032_slice6,37.11357094560809,0.979379212802887,0.18303558230400085
158,001025290760_slice2,34.072259505679256,0.9626387016859055,0.18915501236915588
159,000376668598_slice12,41.15313868431155,0.9895933114891052,0.043802596628665924
160,001832674707_slice10,36.27055875361116,0.9753622063817978,0.1780328005552292
161,000969574045_slice13,32.886806066788324,0.9415342394990921,0.21508070826530457
162,000969574045_slice18,33.648639226978084,0.9463352166681289,0.18752026557922363
163,001025290760_slice26,40.41381406150265,0.983426363811493,0.2924406826496124
164,000602155404_slice12,40.618727783875634,0.9884946471633911,0.06907916069030762
165,000602155404_slice20,42.82804537573967,0.9929624636869431,0.04269180819392204
166,001842259648_slice22,41.66234510607585,0.9912451148262024,0.10151717811822891
167,000991278873_slice19,35.61151867515752,0.9566621856021881,0.19372107088565826
