,id,psnr,ssim,lpips
124,000367047295_slice6,33.27320389791739,0.9351586920456886,0.15253227949142456
125,000975312606_slice17,30.188922786978086,0.9048591627645493,0.2845570743083954
126,000310542253_slice10,34.031243161408014,0.9427409092040062,0.15376880764961243
127,001874921003_slice22,33.491769194157214,0.9449116977910995,0.2852931618690491
128,001896831287_slice22,34.518538148349585,0.9614500337481499,0.16900424659252167
129,001029291693_slice14,31.233823616600173,0.9306678209705352,0.2364402562379837
130,000934994990_slice17,30.369849131317036,0.8999370108635426,0.3062290847301483
131,000543307151_slice18,34.169425225853786,0.9580007603416443,0.12593881785869598
132,001866093123_slice7,28.04054685898828,0.8801409175609797,0.2962464690208435
133,001866093123_slice6,28.163016854043722,0.8833906018515005,0.2995341420173645
134,000945361230_slice1,38.87617048002055,0.9679115821199417,0.3817184269428253
135,001025290760_slice11,30.37178803237438,0.9194779624915123,0.2582084834575653
136,001849667681_slice20,34.22539068621384,0.9613053590350151,0.1466512531042099
137,000373206786_slice25,37.797320766368735,0.9788811719312668,0.08313236385583878
138,000305738011_slice3,34.416422442783094,0.943512558441639,0.15265309810638428
139,000970643018_slice16,37.26340737392006,0.9751354832878113,0.07268631458282471
140,000388045207_slice12,34.26854726435009,0.9538597916903496,0.12243318557739258
141,000640456777_slice3,34.66434252339305,0.9487575296878815,0.13568148016929626
142,001861720348_slice24,33.57822071223886,0.9537832208690643,0.3094217777252197
143,000934994990_slice12,30.123204805624972,0.9097856207666397,0.2842860519886017
144,000916471114_slice15,31.371781773130824,0.9222951655967235,0.2851506471633911
145,001044385032_slice21,35.91919892068041,0.9628550277032852,0.27553486824035645
146,000933160136_slice11,31.852998112052198,0.926951707174778,0.302907794713974
147,001854193267_slice23,34.1205950473173,0.9568940530323983,0.32291179895401
148,000900369824_slice16,33.41223569610763,0.9373666806921959,0.2857583165168762
149,001899862363_slice25,37.2753377799363,0.9771665517945289,0.2807244658470154
150,000316805394_slice8,31.998471947033494,0.924956199944973,0.15100616216659546
151,000916471114_slice20,31.897206682425512,0.9184375885491372,0.3028808832168579
152,000303269784_slice25,39.49442289392262,0.9829908068094253,0.08909652382135391
153,001854193267_slice8,28.33116383760921,0.8937006180040836,0.2591317594051361
154,001074909456_slice19,34.03852890906255,0.9521231586580277,0.2634792625904083
155,000368723909_slice10,35.49772701625773,0.9566908443202973,0.11833718419075012
156,000310542253_slice21,37.91675076370915,0.9733142381839752,0.09922338277101517
157,001044385032_slice6,30.29682839783668,0.9237615544364453,0.2767688035964966
158,001025290760_slice2,27.83347797554717,0.8734755540326163,0.31264516711235046
159,000376668598_slice12,33.0584528766905,0.9414972612252236,0.1346229612827301
160,001832674707_slice10,30.10152317844994,0.9182362008128166,0.2821630835533142
161,000969574045_slice13,29.014137507685128,0.9014515307040215,0.28419822454452515
162,000969574045_slice18,29.402626836035665,0.8900966885385513,0.2960364520549774
163,001025290760_slice26,35.99479724054891,0.9644950086636543,0.34530699253082275
164,000602155404_slice12,32.84480058576,0.9335541732354165,0.15041281282901764
165,000602155404_slice20,34.09043679730798,0.9544996132068634,0.09945940971374512
166,001842259648_slice22,34.933873942845075,0.9698452078566551,0.14604198932647705
167,000991278873_slice19,30.84110036229019,0.8947448766903877,0.31445467472076416
168,000640456777_slice1,34.80662087751163,0.945697289346695,0.14465083181858063
169,000368723909_slice27,44.83310024776487,0.9922062087869644,0.050207845866680145
170,000372130786_slice22,38.55308039559801,0.9773659321098328,0.0842052549123764
171,000324820801_slice3,36.71864123240737,0.9579460103654861,0.15579432249069214
172,000305738011_slice12,34.29251706166826,0.9525824167919159,0.11406154185533524
173,000966900632_slice2,34.41328729859644,0.9554225434541702,0.3358364701271057
174,000574571856_slice20,30.689588846696886,0.9436952381892204,0.20096655189990997
175,001874921003_slice4,30.38207008569136,0.9022569196009635,0.31514865159988403
176,000648622547_slice5,33.06833860980934,0.9390897883400917,0.1469806730747223
177,000331496497_slice26,38.93062943916345,0.9787468837776184,0.10165564715862274
178,000995235335_slice3,31.930243075219416,0.935495434943676,0.3501594662666321
179,001084262659_slice8,27.463226693484152,0.874952350165248,0.2982375919818878
180,001091728827_slice10,30.552661961997178,0.920290118432045,0.26538169384002686
181,000571198978_slice10,31.390884861912976,0.9259491029872894,0.21837839484214783
182,001876264214_slice2,28.77362514959507,0.8837868670994937,0.31000950932502747
183,000311228084_slice5,30.57919964263363,0.9052302742185593,0.19444723427295685
184,001806046107_slice17,32.14463662883827,0.9422902059774398,0.254909485578537
185,000998262706_slice19,30.6597313438755,0.8783730925607681,0.3627971410751343
186,001870948046_slice11,29.50279283680149,0.910861507053852,0.26951488852500916
187,001071753990_slice9,30.15028435310411,0.9180008382065297,0.2670823633670807
188,000301882920_slice18,32.84906389966207,0.9525877601327896,0.11281876266002655
189,000640456777_slice13,34.875953213267124,0.9579280292005539,0.10249479115009308
190,001839278328_slice14,29.705020904002858,0.9329401855392456,0.24448548257350922
191,000393763914_slice5,36.566016824121085,0.9576167344017029,0.15498502552509308
192,000324203550_slice12,33.03730782544454,0.9372237167286873,0.14368271827697754
193,001084262659_slice16,30.115685148008446,0.928607951951027,0.2676153779029846
194,001844084647_slice2,28.04901959366186,0.8784278319120407,0.2950228750705719
195,000337412566_slice22,36.5011904910236,0.972502232322216,0.09657038748264313
196,000966900632_slice17,31.537937982669526,0.9057999645066261,0.2997047007083893
197,001071071414_slice11,29.890597688862197,0.9170191309351922,0.2773354947566986
198,001861720348_slice12,28.671490648703596,0.9089278631310463,0.22551745176315308
199,001866093123_slice27,35.36804794088032,0.9610497377829552,0.38132423162460327
200,000379407687_slice20,35.760700575180024,0.9591351070623397,0.15089493989944458
201,000376668598_slice1,30.888330983823625,0.9131948213317395,0.18374595046043396
202,000399869215_slice17,34.23695380971988,0.9586883455286026,0.09566877782344818
203,001096709026_slice13,29.685647713989503,0.9256313624191285,0.25841784477233887
204,000519599266_slice4,29.295761722242027,0.9008221246151924,0.26476117968559265
205,001844084647_slice25,38.72376047618288,0.9749038171253205,0.34135106205940247
206,000640456777_slice11,34.43538390759911,0.9496012022600174,0.11414812505245209
207,001071071414_slice5,28.82274560117515,0.8933863161222935,0.2981319725513458
208,001012126889_slice3,27.871005582971403,0.8799994541635513,0.31045377254486084
209,000333525993_slice18,36.8107399054752,0.9729228086071015,0.08683863282203674
210,001808012216_slice13,30.763545555116544,0.9228884469394684,0.22432486712932587
211,000368723909_slice15,35.38071945873134,0.9626449186725616,0.10129813849925995
212,000934691111_slice4,30.188597489593093,0.9389514209752082,0.3329837918281555
213,000331496497_slice24,34.22019660805013,0.9637660277910233,0.13729584217071533
214,000347539107_slice23,33.48151189615022,0.956964913262844,0.12331115454435349
215,000519599266_slice22,31.57885053031459,0.9486089081087336,0.24986214935779572
216,001009914240_slice16,32.87123529466833,0.9477545567288399,0.25863441824913025
217,000998041611_slice19,29.775751515172075,0.8863478212900162,0.3014892339706421
218,000314025202_slice9,33.53761883350507,0.9415653706221581,0.15293118357658386
219,001012126889_slice10,30.173241781031624,0.9118128487582207,0.2638082802295685
220,000998241845_slice3,32.40499004731519,0.9317929743647575,0.347371906042099
221,000928553229_slice2,33.57041747276948,0.9458459837465286,0.340679407119751
222,001861720348_slice1,27.814540872941485,0.8764670981841087,0.2858806550502777
223,001842259648_slice15,33.8202477310402,0.9592731040802002,0.14316844940185547
224,000519599266_slice12,29.403234816752807,0.9116471947212219,0.22741374373435974
225,000308339072_slice10,34.95482243110097,0.9517008549928665,0.1493823230266571
226,000571198978_slice7,30.339051387695292,0.9117639700357663,0.2392517626285553
227,000368723909_slice16,36.24721700132932,0.9691060225858689,0.09108218550682068
228,000924931309_slice19,30.91783188222638,0.9057823159656525,0.3174530267715454
229,001849667681_slice7,31.676794368882998,0.9166741266684533,0.19632098078727722
230,000961719234_slice19,32.23938439411258,0.9135895224618912,0.3075776696205139
231,000331146774_slice5,32.12332012650528,0.9279805271177292,0.16415786743164062
232,001811344398_slice15,31.44144326363896,0.9418846254734993,0.2681250274181366
233,000960420899_slice10,32.17133145684589,0.9314943161087036,0.28808489441871643
234,000998262706_slice21,31.569852482694834,0.8905535365080833,0.37452587485313416
235,000975312606_slice3,33.1277307816556,0.9471815574674606,0.3561335802078247
236,001091728827_slice19,33.53595600216077,0.9567745173420906,0.24821257591247559
237,000969997391_slice16,30.499252870292874,0.9047159793367386,0.3098814785480499
238,000333525993_slice17,36.53436472660245,0.972139104968071,0.08530116081237793
239,001860916274_slice17,31.672597537181034,0.9442050055193901,0.21754412353038788
240,001059709071_slice18,31.717563081068505,0.9348110115122795,0.2808399200439453
241,000353528637_slice7,30.119329975521083,0.9024266925234795,0.1721251904964447
242,000541655453_slice19,30.2681475840187,0.9376238521801531,0.20142841339111328
243,000947193547_slice21,29.485829142462677,0.8870487841222287,0.2974458932876587
244,000939176033_slice15,30.563249338452906,0.913988757393837,0.3045775592327118
245,000347539107_slice5,32.36881527027974,0.9291903776259423,0.16919828951358795
246,001009914240_slice10,30.85993680452131,0.9213818720173835,0.2651151418685913
247,001835089949_slice18,32.35977537729139,0.9544881689786912,0.2654274106025696
248,000541655453_slice14,29.821471850324095,0.9252049725317955,0.198685884475708
249,001891733949_slice26,41.944266351225934,0.9859363142528534,0.19278618693351746
250,001876264214_slice7,28.58084790077025,0.8955351964161397,0.27788397669792175
251,000584487897_slice18,29.97118238794076,0.9380835459219218,0.19815070927143097
252,001883718728_slice8,29.66481105165827,0.9098721347024739,0.26229628920555115
253,000345930547_slice13,34.88697181207668,0.9535342048692703,0.11968426406383514
254,000998041611_slice5,31.245263667739472,0.9337749578175545,0.34444543719291687
255,000308150214_slice1,35.84785232442732,0.9548482756881714,0.1265808343887329
256,000953724710_slice3,34.18578763638329,0.952925001770258,0.3469533324241638
257,000500882566_slice17,29.614744006829202,0.9301486262030602,0.18480807542800903
258,000998041611_slice18,30.09039793288828,0.8931729140839577,0.31526505947113037
259,001870948046_slice26,35.42771868671532,0.9639523779101372,0.3402090072631836
260,000305738011_slice5,33.98205733482147,0.9399792652468681,0.1612827181816101
261,001050720368_slice11,30.998980424048295,0.9220411781914234,0.26254045963287354
262,000353528637_slice22,31.29853659561942,0.9494056045706272,0.10175596177577972
263,000368723909_slice26,41.43212745088925,0.9869793697967529,0.07783044129610062
264,000571198978_slice12,30.945653668816338,0.9270650511193276,0.1971615105867386
265,000682662487_slice19,34.38316329067889,0.9636916551485062,0.08931168913841248
266,001050720368_slice1,28.034050202218403,0.8848965208219289,0.301689088344574
267,000646180664_slice6,35.74292691395987,0.9576617790813446,0.11911922693252563
268,000324203550_slice8,33.263805924283304,0.9362038075604439,0.15771064162254333
269,001889324948_slice9,27.807718294006207,0.9069182675958872,0.27111080288887024
270,001861720348_slice27,40.57470391939424,0.9789093495874405,0.33687254786491394
271,000324820801_slice27,48.336239490236494,0.9951074688234329,0.04740815982222557
272,000393763914_slice2,38.07616154345333,0.9652498733987809,0.1724424958229065
273,000541655453_slice27,42.10871572132187,0.9818181982893944,0.24662648141384125
274,001059709071_slice8,27.894240616888816,0.8769154317865372,0.28582513332366943
275,000998041611_slice6,30.531484100130584,0.9262719071245193,0.3261021375656128
276,000991278873_slice17,30.953202991975196,0.9010160724916458,0.2946755290031433
277,000931521065_slice20,30.850911585643633,0.8987648746542931,0.30801504850387573
278,000584487897_slice4,29.400207097997626,0.904638625169754,0.2535802125930786
279,001091728827_slice6,28.900983992375025,0.9064597956248521,0.27063223719596863
280,000670986943_slice6,32.61188859722851,0.9342354596514701,0.14663714170455933
281,001012126889_slice18,32.82104646570124,0.9493230787591934,0.25041458010673523
282,001869183463_slice18,31.58405607269421,0.9492021341299862,0.28557294607162476
283,001849667681_slice17,34.67428476915144,0.9593836300621033,0.14553970098495483
284,001811344398_slice9,30.037355679020603,0.9160201414749622,0.2791701853275299
285,000316805394_slice20,33.727854148550406,0.9626817884831429,0.09023024886846542
286,000308150214_slice8,34.78973144838088,0.9526645979738235,0.13004927337169647
287,001808012216_slice24,33.22780331270253,0.9556506057195664,0.2456408441066742
288,000311987949_slice27,41.60427049790272,0.985062319905281,0.07261067628860474
289,000981971873_slice16,30.464443598842745,0.9055486866455078,0.28801435232162476
290,000316805394_slice22,33.91904831937629,0.9662464158434868,0.07649363577365875
291,000920416589_slice1,35.27303774519346,0.9514750886693001,0.39896848797798157
292,001876182454_slice19,32.15408232774128,0.9465774848349094,0.2548345625400543
293,000988080098_slice14,28.903428802907225,0.8876344234193564,0.2925335466861725
294,000967656646_slice3,33.47958937163323,0.9530352257828713,0.3283078074455261
295,001094450869_slice9,30.99264019534248,0.9161982335083485,0.28541848063468933
296,000311987949_slice6,32.62775223282826,0.9383633992738724,0.1500818431377411
297,001029798240_slice21,32.81891482140464,0.9461858824043274,0.27860820293426514
298,001009914240_slice11,31.573543128302035,0.9344408243365288,0.2670122981071472
299,001083789439_slice25,36.62858307293835,0.9679543714532852,0.3370519280433655
300,000331146774_slice14,33.05061392078157,0.9489025988121033,0.11945412307977676
301,001811344398_slice19,32.030585686738235,0.9474652369241714,0.27607977390289307
302,001860916274_slice12,29.686774499288052,0.918479121705532,0.22591672837734222
303,000310542253_slice14,35.97035818013272,0.9588623628873825,0.1315562129020691
304,000938883362_slice4,32.75056258124997,0.937929812204361,0.3266802728176117
305,001025550152_slice9,28.43660281162645,0.891100053727746,0.27224546670913696
306,000308339072_slice13,34.63379551038588,0.9539962429370881,0.13950656354427338
307,000388045207_slice5,35.61260645878052,0.9580870823340416,0.14153432846069336
308,001806046107_slice26,37.31713600961604,0.970015289475441,0.3411734998226166
309,001866093123_slice10,28.289813003406557,0.8830649813768864,0.27451092004776
310,000519599266_slice5,29.130718386837486,0.8900676640987396,0.2737484574317932
311,001876264214_slice15,31.453694658198707,0.9363067422590255,0.2634899318218231
312,001866093123_slice8,28.285395377343594,0.8821996685966254,0.2904205024242401
313,000331146774_slice20,34.0669000557437,0.957824168782711,0.11098633706569672
314,001053294261_slice22,33.39057775701131,0.952924569126606,0.3014524579048157
315,000301882920_slice13,32.29869289385193,0.9396341683411599,0.1327674239873886
316,000985941214_slice14,31.679719418614653,0.9235613189692498,0.2779766917228699
317,001868824349_slice27,37.0205168843287,0.9714961539621353,0.3532312214374542
318,000939176033_slice11,31.139321505051566,0.9233435791563988,0.29779088497161865
319,000911620924_slice17,30.638739845575937,0.9084378757977486,0.30189576745033264
320,001801392785_slice21,33.29283397839037,0.9537439258592129,0.3341291546821594
321,000368723909_slice9,34.63913766634829,0.95053972468853,0.12948116660118103
322,001896831287_slice26,42.89152364951544,0.9869080520305633,0.17930878698825836
323,000602155404_slice2,32.40472154925004,0.9274937248628139,0.18437516689300537
324,000330475699_slice23,34.5850074087524,0.9655754322543144,0.10245351493358612
325,000646180664_slice2,36.13906042923783,0.958299619688034,0.1308184713125229
326,000934691111_slice10,29.105881245936082,0.9173082346196174,0.2949932813644409
327,001806046107_slice25,35.488188375623075,0.9630028502483368,0.3204612731933594
328,000372130786_slice20,37.70300827859887,0.9737321524410247,0.09485921263694763
329,000928553229_slice12,28.741802046860492,0.899273271109581,0.28876543045043945
330,000324820801_slice6,35.520530492316674,0.9505759802417755,0.15935766696929932
331,000304253859_slice24,38.353612923145725,0.9796452536964416,0.07034359872341156
332,000324820801_slice26,44.50974460324286,0.9915527278575897,0.06800180673599243
333,000587449609_slice1,28.55417664781113,0.8824139365804866,0.2904667258262634
334,001021160062_slice8,28.760622074516647,0.8924223564776183,0.28167152404785156
335,001816033517_slice25,35.912042213659426,0.9663855822763443,0.26529136300086975
336,001025290760_slice17,32.09371619195314,0.9428846135134697,0.2563905417919159
337,001808538100_slice23,30.365264890811325,0.931026563849926,0.3568795323371887
338,000961640983_slice1,35.33698521185718,0.9585843270025254,0.39123162627220154
339,001891733949_slice6,30.856958259693407,0.9187271281173229,0.2276153564453125
340,001854193267_slice6,27.694098067425436,0.876843184304595,0.2706305980682373
341,001025550152_slice6,28.249746800807,0.8843947892942429,0.2915107309818268
342,001883718728_slice3,29.6136492594048,0.9151999863495082,0.2768157124519348
343,001046143247_slice9,29.545481783457706,0.8864752835440636,0.28456348180770874
344,000305738011_slice11,34.42511994048266,0.9518664766569137,0.1269780695438385
345,000696960682_slice19,35.9997780095112,0.9682933876447678,0.07898467034101486
346,000981971873_slice8,31.42941476800313,0.9254743236589432,0.2844811677932739
347,000333525993_slice10,34.531843314421515,0.9523910429496765,0.11340122669935226
348,000960420899_slice14,31.610239173718586,0.9247470239171982,0.2920386493206024
349,001844084647_slice24,36.86682443455457,0.9695243970470429,0.32806798815727234
350,000675824958_slice5,35.66236076087415,0.9567436041817665,0.12685903906822205
351,001012753423_slice3,28.239141129155996,0.8785974059216977,0.2986544072628021
352,001025797909_slice1,26.424397036455364,0.8561213743737042,0.3286452889442444
353,000684566944_slice26,43.45609942481247,0.9846328690023423,0.37906840443611145
354,000345930547_slice23,37.20483660668653,0.9756336999826432,0.07188478857278824
355,001832674707_slice13,30.470932597936184,0.9291835674967766,0.26724690198898315
356,001012753423_slice16,33.17225429076599,0.9508800391788482,0.2793421447277069
357,000920416589_slice15,30.471531120195984,0.9038057666137218,0.29955917596817017
358,000324820801_slice12,34.71017250329871,0.9525545706086159,0.12845474481582642
359,001808012216_slice4,28.871881729406077,0.8905640645587445,0.2686482071876526
360,000911620924_slice19,30.772879827168452,0.9039149519696236,0.2947952151298523
361,000670986943_slice12,31.997045784305374,0.9368069411559105,0.13591095805168152
362,000950777510_slice11,29.368729618610985,0.9111011368997097,0.3054443895816803
363,000333525993_slice4,37.04963377031705,0.9626693894739151,0.1249932199716568
364,000961640983_slice17,31.72862192329633,0.9171725982499123,0.30725955963134766
365,000931521065_slice4,33.82900217526092,0.9515974892730713,0.3406461477279663
366,000913186207_slice13,29.077107709478916,0.9031141751260757,0.27189505100250244
367,001868824349_slice14,30.744835316641655,0.9310957657644748,0.25285935401916504
368,000981972381_slice9,32.66066803219794,0.9303745827870369,0.31283923983573914
369,001876182454_slice23,32.19125145583643,0.9554134539451599,0.292889267206192
370,000393763914_slice6,36.12274061681171,0.9529688220157624,0.17091742157936096
371,001094450869_slice16,33.53629727308395,0.951701605764389,0.25752347707748413
372,000961719234_slice14,31.792103684556533,0.9238205446066856,0.27855315804481506
373,001028614244_slice10,29.916181074076636,0.9056467097005844,0.26728594303131104
374,001816033517_slice23,34.28627328122912,0.9582779777297974,0.24893251061439514
375,000314025202_slice20,37.003901305533965,0.9694446723165512,0.10242506116628647
376,001801392785_slice7,28.908059463282733,0.8974616492402554,0.27124959230422974
377,000938883362_slice19,31.728048361542193,0.9135692738156319,0.2934305667877197
378,000928999279_slice2,37.83777047541172,0.9654513325986862,0.3540549874305725
