,id,psnr,ssim,lpips
0,000308339072_slice8,45.202148860849945,0.9918104867095947,0.03382217139005661
1,000314025202_slice15,45.99896717551541,0.9940915227909088,0.025448661297559738
2,000311228084_slice11,40.918026837429366,0.9894857291049958,0.046985924243927
3,001083789439_slice24,42.91214554927838,0.9885220177574158,0.21812985837459564
4,000500882566_slice23,43.77052397024238,0.9946130385808944,0.0886937826871872
5,000961719234_slice15,39.48960284742375,0.9821074642486572,0.1169077679514885
6,000337412566_slice14,45.99633920615573,0.9878420440654755,0.024138323962688446
7,000696960682_slice9,48.18791629504135,0.995273590792656,0.011656989343464375
8,001025550152_slice16,40.417309940242376,0.9885509752254487,0.13165685534477234
9,001012126889_slice17,40.856097242705694,0.9876016444864273,0.14549709856510162
10,000399869215_slice13,44.0592143084063,0.9871888330783845,0.025562044233083725
11,000947193547_slice5,39.84655360054522,0.9861800500926972,0.1360001266002655
12,000347539107_slice26,49.71522178818833,0.9967929930992127,0.02867583930492401
13,001808538100_slice9,37.2136819454786,0.978258960436821,0.13937485218048096
14,001096709026_slice16,39.81899113634073,0.9881711996479035,0.1275247484445572
15,000316805394_slice11,44.141483213508835,0.9889936308956147,0.021248670294880867
16,000911620924_slice18,38.81372346330246,0.9795903766832351,0.1258804351091385
17,000543307151_slice17,45.84455993000179,0.9956384065790176,0.025414567440748215
18,001842259648_slice24,47.23065317503496,0.9950072072458267,0.08342207223176956
19,001063297025_slice9,45.085395753204736,0.9930386977672577,0.040778905153274536
20,001096709026_slice21,40.70875009795132,0.988373649430275,0.15913322567939758
21,000550563000_slice3,42.337374900721166,0.9927427711820602,0.07132653146982193
22,000550563000_slice1,42.28470405959315,0.9923194224691391,0.07695943117141724
23,000995235335_slice8,38.093269870935536,0.9768832807159424,0.11828944832086563
24,001879352377_slice21,43.67349309826059,0.9932965307607651,0.1585184782743454
25,000945426716_slice8,40.50230967581419,0.9841169314146042,0.13171187043190002
26,000500882566_slice15,42.48656341144682,0.9932518759183884,0.0641251802444458
27,000543307151_slice25,48.66017448327589,0.9962567979354858,0.03320625051856041
28,001037881059_slice12,40.07070047402415,0.9859066831302643,0.14023351669311523
29,001808538100_slice8,37.08652564976762,0.9772903093299866,0.1390938013792038
30,000998241845_slice9,39.064119606014344,0.9794025024156571,0.13033179938793182
31,001050720368_slice3,38.630891783587316,0.9839756850566864,0.1385590136051178
32,000985941214_slice16,39.63454999289987,0.9833054632463455,0.11441220343112946
33,000696960682_slice3,47.09828312119559,0.9849064652671814,0.022759513929486275
34,000966900632_slice21,39.86528473774149,0.9821593845119476,0.11420781165361404
35,000543307151_slice4,42.34826213474144,0.9897536419401168,0.04290350526571274
36,001808012216_slice10,39.89739892802962,0.986360333158493,0.10030466318130493
37,000324820801_slice21,48.76351889578324,0.9941997494258881,0.010175498202443123
38,001876264214_slice4,38.918773060102765,0.9849157389230728,0.13419900834560394
39,001849667681_slice6,41.98889675237555,0.9894940985393524,0.06709852814674377
40,000541655453_slice23,44.0859466095059,0.9939246578054428,0.09006118029356003
41,001876182454_slice16,40.82348326232464,0.9887383022127152,0.14998465776443481
42,000913186207_slice14,37.81345243216161,0.9789272615709305,0.112551748752594
43,000578161058_slice20,41.855541698562,0.9934509657011033,0.08640018105506897
44,000934691111_slice9,38.366579021300865,0.9824426482362747,0.12702441215515137
45,000324820801_slice14,46.173803179088296,0.9953317871408462,0.013874102383852005
46,001012126889_slice20,41.25392747037783,0.9887134240493775,0.16008532047271729
47,000333525993_slice15,45.96422923320283,0.9895818680820465,0.017672989517450333
48,001025550152_slice22,41.968127124146136,0.9895144590463638,0.17542019486427307
49,000945426716_slice4,41.22590803891523,0.9866210047826767,0.14476431906223297
50,000928999279_slice4,41.499395593205755,0.9861699041395188,0.1502528041601181
51,001029291693_slice26,43.71712997452682,0.9911883774175644,0.21439313888549805
