,id,psnr,ssim,lpips
0,000308339072_slice8,35.56885958417276,0.9528919275584221,0.15582823753356934
1,000314025202_slice15,35.701999514024784,0.9598506260452271,0.11598639190196991
2,000311228084_slice11,31.615057905767756,0.9178004968218804,0.1892009675502777
3,001083789439_slice24,36.78305880347778,0.966057224861145,0.3019111454486847
4,000500882566_slice23,33.32117926720378,0.9571013106470108,0.2009505331516266
5,000961719234_slice15,32.76948663443857,0.9328353816609383,0.2793886959552765
6,000337412566_slice14,35.80877086759669,0.9632287155179977,0.10605455935001373
7,000696960682_slice9,37.135381734131,0.9648931026182175,0.10419254750013351
8,001025550152_slice16,31.970158247608968,0.9398362049651146,0.24994534254074097
9,001012126889_slice17,33.25980677903091,0.9485364319534302,0.2464471310377121
10,000399869215_slice13,33.83291501942238,0.9486380626139641,0.11641488969326019
11,000947193547_slice5,32.16948595370823,0.9452685880997181,0.2938311696052551
12,000347539107_slice26,37.92923096596313,0.9766539660596848,0.09938110411167145
13,001808538100_slice9,29.03750696702135,0.8975521763858795,0.31210023164749146
14,001096709026_slice16,31.07938144115146,0.9391558149123191,0.24002663791179657
15,000316805394_slice11,33.004759969470854,0.9414773074975014,0.12470266222953796
16,000911620924_slice18,31.987243860439047,0.9207218244380951,0.28867292404174805
17,000543307151_slice17,34.83463683737119,0.9556392751750946,0.11751673370599747
18,001842259648_slice24,39.98324287157203,0.9729835746870041,0.1449885070323944
19,001063297025_slice9,36.204856216113384,0.9589577305154801,0.15056458115577698
20,001096709026_slice21,32.798609256491716,0.9519397730736733,0.23812328279018402
21,000550563000_slice3,31.510902132279455,0.9289813517856598,0.2340918332338333
22,000550563000_slice1,31.63638123198247,0.9289892379984855,0.23583778738975525
23,000995235335_slice8,31.156441601539537,0.918209002351284,0.2980678081512451
24,001879352377_slice21,34.65595693295387,0.9632012388095855,0.22641298174858093
25,000945426716_slice8,34.424406044153486,0.9461125248746872,0.2753191590309143
26,000500882566_slice15,31.890759569107793,0.9442961507124901,0.18180516362190247
27,000543307151_slice25,37.10417766639792,0.9711783301610947,0.10461582988500595
28,001037881059_slice12,32.39543129397962,0.9410508560333252,0.26551955938339233
29,001808538100_slice8,29.29497582539559,0.8982566137461663,0.31445860862731934
30,000998241845_slice9,32.43496813647706,0.9310610328269004,0.28394660353660583
31,001050720368_slice3,30.59436887585435,0.9139101254782677,0.2784693241119385
32,000985941214_slice16,32.5551530644702,0.9285823092980385,0.2656998038291931
33,000696960682_slice3,38.41317032634738,0.9686569914398193,0.0975128710269928
34,000966900632_slice21,33.10333272616774,0.9288050401010514,0.2777129113674164
35,000543307151_slice4,31.68454834903622,0.9272110786328316,0.16397413611412048
36,001808012216_slice10,31.64672244389646,0.9253394599394799,0.22577941417694092
37,000324820801_slice21,37.18113027897358,0.9730193711824418,0.07062062621116638
38,001876264214_slice4,30.31928683571244,0.9167483328490257,0.28253549337387085
39,001849667681_slice6,33.41352550529079,0.938093277009964,0.18881855905056
40,000541655453_slice23,32.66045295586794,0.9518265955548286,0.2116701304912567
41,001876182454_slice16,31.964847903866243,0.9433808134274483,0.2509745955467224
42,000913186207_slice14,30.481536031861417,0.9183336938285828,0.25964275002479553
43,000578161058_slice20,30.628515923230072,0.9390937411670685,0.18141326308250427
44,000934691111_slice9,30.02376160867273,0.9215183262519836,0.3126335144042969
45,000324820801_slice14,35.0390931799171,0.9541236539711953,0.10909011214971542
46,001012126889_slice20,33.69978810970917,0.9527643667612076,0.24618563055992126
47,000333525993_slice15,35.811773244649395,0.9642970252141952,0.08748213946819305
48,001025550152_slice22,34.1222784941253,0.9486036212244033,0.2683946490287781
49,000945426716_slice4,35.16349120859992,0.9584411032991409,0.28153881430625916
50,000928999279_slice4,35.95455996635722,0.9596361861486435,0.29537028074264526
51,001029291693_slice26,37.201943420806515,0.969037165564537,0.28569158911705017
52,000345930547_slice4,35.07437474354572,0.9478913026843071,0.15614569187164307
53,001063297025_slice18,39.15686377760174,0.9743419599952697,0.10605750232934952
54,000934994990_slice15,31.314677486824934,0.9173282411637306,0.29024288058280945
55,001897672076_slice20,33.63204173586927,0.9576635390911102,0.2222597301006317
56,001074909456_slice23,36.23420582472513,0.9633134059762954,0.2678471803665161
57,001808538100_slice7,29.178079026890256,0.8994031009144783,0.3045516312122345
58,001029798240_slice9,30.519373857971374,0.9184555796837807,0.25486835837364197
59,000379407687_slice8,35.40243313597176,0.9500260351324081,0.18024739623069763
60,000345930547_slice19,37.59349447309977,0.9707380562505722,0.08390261232852936
61,000945426716_slice21,33.87377751356751,0.9355420865707398,0.2784962058067322
62,000366203456_slice10,32.94456428989904,0.9329192381362915,0.16480396687984467
63,000587449609_slice23,33.41928719879822,0.9573977579240799,0.2183557003736496
64,001806046107_slice11,30.098945959708377,0.9234551143074036,0.24925824999809265
65,000316805394_slice15,32.9420395674465,0.9449505420656205,0.10899947583675385
66,001053294261_slice26,36.963280449799704,0.9640175906062126,0.34576621651649475
67,000947193547_slice20,31.0914085676275,0.9129988483867645,0.2787777781486511
68,001059709071_slice4,28.42238048007936,0.8865776461112499,0.29538702964782715
69,000970643018_slice6,38.39030612897004,0.9788723920211791,0.05267846956849098
70,001839278328_slice26,39.20502147877207,0.9744447478404045,0.3475628197193146
71,001038889530_slice3,28.497356553046806,0.8920165146775245,0.2813705801963806
72,001046143247_slice26,37.56837653301754,0.9643492094974517,0.3497175872325897
73,001083789439_slice10,31.659597286099952,0.9293661283588409,0.25797781348228455
74,000305738011_slice17,37.178994881542934,0.97064220465374,0.09801295399665833
75,001029798240_slice26,37.74472560375125,0.967354855126381,0.32824334502220154
76,000646180664_slice8,36.60938544306548,0.9594518084468842,0.11968661844730377
77,001860916274_slice13,30.932708084069603,0.930571487021923,0.20547077059745789
78,001874921003_slice21,34.3443079690677,0.9450762608151436,0.26517701148986816
79,001896831287_slice25,40.44281679047305,0.9754507066783905,0.18041956424713135
80,001071071414_slice26,39.0028149451776,0.9683656075849533,0.35741305351257324
81,001854193267_slice19,31.678696616186272,0.9446562582397461,0.2619885504245758
82,000345930547_slice11,36.22415202506829,0.9565357949590683,0.133773535490036
83,000372130786_slice23,40.1503301911593,0.9823416137866974,0.0670526996254921
84,000976562096_slice20,33.24669654359626,0.935222649028778,0.27445241808891296
85,000981972381_slice21,31.543283861724483,0.9119149152994156,0.33404532074928284
86,000684566944_slice23,38.356635980654104,0.9677995060577392,0.30258071422576904
87,000388045207_slice23,37.33529257055957,0.9756590793104172,0.0677163302898407
88,001814461524_slice25,40.793390188372896,0.9793760898227691,0.30766966938972473
89,001021160062_slice16,32.74178002418726,0.947501830183506,0.23317351937294006
90,001835089949_slice27,43.04970810560269,0.9844893273668289,0.36525052785873413
91,001071071414_slice14,31.655806863997128,0.9354457115674019,0.2524556517601013
92,000945361230_slice2,38.5115058730429,0.9664560741157532,0.3353150486946106
93,000399869215_slice24,36.55676831975573,0.9722638124485016,0.09654775261878967
94,001025797909_slice25,35.96425550970561,0.9563673093500137,0.34093767404556274
95,001009914240_slice7,30.779687754986135,0.9230212108840943,0.257906049489975
96,000327099741_slice26,39.29048278387525,0.9784772724189759,0.10342997312545776
97,001038889530_slice23,32.869967024676114,0.9500953602437973,0.2916496992111206
98,001094450869_slice19,35.640681511895735,0.9610140578546524,0.2605206072330475
99,000303269784_slice1,35.792356481724624,0.9539481829690933,0.13297566771507263
100,000939176033_slice2,35.69074939267801,0.957572881881237,0.35220015048980713
101,000998241845_slice6,32.27440109861213,0.9324432072033882,0.28116247057914734
102,000303851049_slice13,34.281315022665204,0.9498060148029327,0.1322660595178604
103,001814461524_slice8,31.78457526109312,0.9289871203927994,0.23868395388126373
104,001009914240_slice12,32.46359658616552,0.9396534192018509,0.2543753385543823
105,000324094767_slice5,35.817208999922634,0.9585126483149529,0.13794732093811035
