,id,psnr,ssim,lpips
0,000308339072_slice8,42.141983922628214,0.9883891027421952,0.06067720055580139
1,000314025202_slice15,42.544104122384056,0.9910863256855011,0.051650919020175934
2,000311228084_slice11,37.71781359249133,0.9772851608629227,0.07872892171144485
3,001083789439_slice24,41.80098209593091,0.9876235110340118,0.2562481462955475
4,000500882566_slice23,40.098073927703496,0.9864846981248856,0.15177154541015625
5,000961719234_slice15,37.62305001855099,0.9737064614238738,0.14815029501914978
6,000337412566_slice14,42.368283023749726,0.9903085294589996,0.04860439896583557
7,000696960682_slice9,43.60398082764719,0.9908963144416809,0.04486300051212311
8,001025550152_slice16,38.04157134020307,0.9828649258584976,0.16785043478012085
9,001012126889_slice17,38.39974153507222,0.9817845062875747,0.18417362868785858
10,000399869215_slice13,40.069864940632385,0.9856946690721512,0.0559200644493103
11,000947193547_slice5,37.79008310501046,0.9799336982746124,0.15873874723911285
12,000347539107_slice26,45.58470179966547,0.9945697826423645,0.05342313274741173
13,001808538100_slice9,35.03727937824485,0.9666387801132202,0.19736719131469727
14,001096709026_slice16,36.66837167946664,0.9785234812078476,0.17193375527858734
15,000316805394_slice11,39.95689813743239,0.9863518252859116,0.05139565467834473
16,000911620924_slice18,36.93937857606108,0.9699168903255463,0.17700107395648956
17,000543307151_slice17,41.66138019801139,0.9902301065092087,0.051770612597465515
18,001842259648_slice24,45.38621563963663,0.9920755401649475,0.10398335009813309
19,001063297025_slice9,42.50962355629048,0.9894984964208603,0.06427609920501709
20,001096709026_slice21,38.530598748927964,0.9841149272947312,0.19169902801513672
21,000550563000_slice3,38.71162440454356,0.9814073810386658,0.1332201063632965
22,000550563000_slice1,38.790866895173856,0.9824795469684601,0.13378483057022095
23,000995235335_slice8,36.311209622860595,0.9669263172369004,0.1473449170589447
24,001879352377_slice21,40.59248037571397,0.9885407490243912,0.19299136102199554
25,000945426716_slice8,38.95250237447708,0.9778582170143127,0.1440642923116684
26,000500882566_slice15,38.36677285130994,0.9826413838424682,0.1134641170501709
27,000543307151_slice25,45.193595224077555,0.9943242678880692,0.05539177730679512
28,001037881059_slice12,37.825006156592245,0.9781925726585389,0.1880892515182495
29,001808538100_slice8,35.14601305968809,0.9666833049411774,0.1849977970123291
30,000998241845_slice9,37.20125768547173,0.9709462378015519,0.18789874017238617
31,001050720368_slice3,36.39917434588056,0.9733243971672058,0.18758943676948547
32,000985941214_slice16,37.859650005727985,0.974680268360138,0.14822374284267426
33,000696960682_slice3,45.635059993672364,0.9936640639820099,0.03429224342107773
34,000966900632_slice21,38.12054926855488,0.9734220678491592,0.14269696176052094
35,000543307151_slice4,38.35680313029182,0.9812199632749558,0.08220747858285904
36,001808012216_slice10,37.2782587962186,0.9778140868768692,0.14161232113838196
37,000324820801_slice21,44.83876777966159,0.9942611821546554,0.02437131293118
38,001876264214_slice4,36.413637821384526,0.9750053399820328,0.17969980835914612
39,001849667681_slice6,39.53988435511476,0.983864563632965,0.09789438545703888
40,000541655453_slice23,40.40210144659809,0.9889031366319656,0.14160756766796112
41,001876182454_slice16,37.95796492250891,0.9830406525526046,0.18567688763141632
42,000913186207_slice14,35.58858971135955,0.9671273347644805,0.15456059575080872
43,000578161058_slice20,37.97537940581822,0.9858699084396362,0.11883890628814697
44,000934691111_slice9,35.63771210799036,0.9706101927156449,0.16757121682167053
45,000324820801_slice14,41.622112827484386,0.9884862096138001,0.044687919318675995
46,001012126889_slice20,38.875232192500874,0.9839629802846909,0.19609780609607697
47,000333525993_slice15,41.93811468443538,0.990130283709526,0.04368049278855324
48,001025550152_slice22,40.21657613407959,0.9866709172019958,0.21168455481529236
49,000945426716_slice4,39.62289364084997,0.981202109052658,0.15595702826976776
50,000928999279_slice4,40.1748059762554,0.9814886533632279,0.1497376561164856
51,001029291693_slice26,42.15943788880223,0.9883560725917816,0.25039273500442505
52,000345930547_slice4,41.47459788417768,0.9871518618555069,0.06670568883419037
53,001063297025_slice18,44.74062452185666,0.9924806363544464,0.05584690719842911
54,000934994990_slice15,36.03369175432839,0.9649977061777115,0.1601758897304535
55,001897672076_slice20,39.80787910800405,0.9860011242113114,0.18049441277980804
56,001074909456_slice23,41.411672018614894,0.9870891094512939,0.22645200788974762
57,001808538100_slice7,35.338674669771,0.9684141601257324,0.18914353847503662
58,001029798240_slice9,36.41229407660265,0.9752207569179535,0.1642284095287323
59,000379407687_slice8,41.994746446855615,0.9883383326301575,0.07327862828969955
60,000345930547_slice19,44.43946300837509,0.9931957074108124,0.026368416845798492
61,000945426716_slice21,39.0056317959896,0.9763675145931244,0.1304723173379898
62,000366203456_slice10,39.36818890261882,0.9824482449445725,0.06915058940649033
63,000587449609_slice23,40.62649808714597,0.9891387817659378,0.1660979688167572
64,001806046107_slice11,36.404149958088034,0.9774284750642777,0.162852942943573
65,000316805394_slice15,39.54619378345749,0.9862700997104645,0.04334983974695206
66,001053294261_slice26,41.782782587877534,0.9868449728126526,0.29665663838386536
67,000947193547_slice20,36.809981391515166,0.9705107970113754,0.1275482475757599
68,001059709071_slice4,33.98278994050592,0.9633632449817657,0.18202096223831177
69,000970643018_slice6,45.44196450478342,0.9949599844017029,0.035605818033218384
70,001839278328_slice26,43.37883921988458,0.9889034771194458,0.3080833852291107
71,001038889530_slice3,33.91440417486188,0.9640350443382263,0.17571429908275604
72,001046143247_slice26,42.139711355131936,0.9859562867689132,0.29982665181159973
