,id,psnr,ssim,lpips
0,000308339072_slice8,46.63284293423993,0.9929401124362945,0.023143501952290535
1,000314025202_slice15,47.79114832092471,0.9964429486742019,0.016981443390250206
2,000311228084_slice11,42.173501716613664,0.9917831322965622,0.03263687342405319
3,001083789439_slice24,43.759700858009566,0.9914006264886857,0.18344169855117798
4,000500882566_slice23,44.66410065639218,0.9896118775367737,0.07153737545013428
5,000961719234_slice15,40.34942712563765,0.9850945566158295,0.09631942212581635
6,000337412566_slice14,48.57741260985212,0.9966396050424576,0.013286569155752659
7,000696960682_slice9,49.33659157229683,0.9931135438499451,0.007477467879652977
8,001025550152_slice16,41.30026345307441,0.9908932749977112,0.11257626861333847
9,001012126889_slice17,41.72801728589902,0.9897382260026931,0.1264793872833252
10,000399869215_slice13,46.17797107662681,0.995860824227333,0.013343528844416142
11,000947193547_slice5,40.425524057141295,0.9838947087450027,0.10782897472381592
12,000347539107_slice26,51.009779704405105,0.9969931454524994,0.020080622285604477
13,001808538100_slice9,37.8994730038206,0.9808671773815155,0.11220340430736542
14,001096709026_slice16,40.720061589188184,0.9900309563140869,0.10861700773239136
15,000316805394_slice11,46.41305023002181,0.9961748573522567,0.012788031250238419
16,000911620924_slice18,39.55422116318826,0.9818740951080323,0.10103420913219452
17,000543307151_slice17,47.63257550979834,0.9966201218967438,0.01964547112584114
18,001842259648_slice24,47.95476080553315,0.9952365085344315,0.06863179802894592
19,001063297025_slice9,46.011108550291134,0.993959960026741,0.0315103679895401
20,001096709026_slice21,41.45632186772139,0.9908247013902665,0.1411203294992447
21,000550563000_slice3,43.44812806189569,0.9936142642536163,0.05605423450469971
22,000550563000_slice1,43.145438093560536,0.9892532156391144,0.06349414587020874
23,000995235335_slice8,38.633170165324,0.9776003358860016,0.09611620754003525
24,001879352377_slice21,44.29107626932939,0.9928172004528045,0.14345939457416534
25,000945426716_slice8,41.284427380241986,0.9862261774015426,0.10654015094041824
26,000500882566_slice15,43.699808586445826,0.9943972161464691,0.053946610540151596
27,000543307151_slice25,49.36777183887429,0.9942405420026779,0.02687048725783825
28,001037881059_slice12,41.034095536791625,0.9884993308401108,0.12017383426427841
29,001808538100_slice8,37.82478306047342,0.9801086764287948,0.10946773737668991
30,000998241845_slice9,39.88494066578164,0.9827542300653458,0.10553350299596786
31,001050720368_slice3,39.61229021966687,0.9862707520008087,0.11446283757686615
32,000985941214_slice16,40.35875935357158,0.9851578758306503,0.09493887424468994
33,000696960682_slice3,50.536983211807126,0.9943333597517013,0.006979313679039478
34,000966900632_slice21,40.641192978393825,0.9847954114923477,0.09080475568771362
35,000543307151_slice4,44.02935007240751,0.9942774099330902,0.031220631673932076
36,001808012216_slice10,40.93027126808323,0.9889203512563706,0.0849265530705452
37,000324820801_slice21,50.73084667311585,0.9959764827213288,0.005348443053662777
38,001876264214_slice4,39.79789339966319,0.986909336479187,0.11644245684146881
39,001849667681_slice6,43.22596857339536,0.9922601840705871,0.05517975240945816
40,000541655453_slice23,44.77794348116963,0.9939574875450135,0.07122209668159485
41,001876182454_slice16,41.58162950405169,0.9906056504707337,0.1323014348745346
42,000913186207_slice14,38.57624047075507,0.9816635160512924,0.08904780447483063
43,000578161058_slice20,42.82614735862037,0.9933219149637222,0.07331227511167526
44,000934691111_slice9,38.994475196424986,0.9833068679561615,0.10132631659507751
45,000324820801_slice14,47.79905953555102,0.9944975869932174,0.009160160087049007
46,001012126889_slice20,41.98282661523606,0.9905384346427918,0.13827545940876007
47,000333525993_slice15,48.49009425174488,0.996536195646286,0.008940745145082474
48,001025550152_slice22,42.58190145927028,0.9923431412744522,0.15524640679359436
49,000945426716_slice4,40.8336025321389,0.9744905803055763,0.11339650303125381
50,000928999279_slice4,41.361856730569436,0.9778815780363083,0.11497361958026886
51,001029291693_slice26,44.43379146861468,0.9922191984148026,0.17750483751296997
52,000345930547_slice4,47.01579740147017,0.9938449606237412,0.01742059364914894
53,001063297025_slice18,48.1390503426804,0.994485924074173,0.028773587197065353
54,000934994990_slice15,38.80248017244499,0.98046593135643,0.09292059391736984
55,001897672076_slice20,43.1894944923875,0.9927531575574875,0.13214337825775146
56,001074909456_slice23,43.71338699990005,0.9916420097236633,0.1656818836927414
57,001808538100_slice7,38.287999646207474,0.9820988071374893,0.11247436702251434
58,001029798240_slice9,39.59686164121578,0.9866519353322982,0.10725711286067963
59,000379407687_slice8,46.10054178187114,0.9932204044885635,0.030139531940221786
60,000345930547_slice19,50.143257701446736,0.9952321816892624,0.006838350091129541
61,000945426716_slice21,41.14112668760754,0.9852669558591842,0.09511570632457733
62,000366203456_slice10,44.32492309933791,0.9940181510410309,0.022764213383197784
63,000587449609_slice23,43.96845364580553,0.9852877825927734,0.09725414216518402
64,001806046107_slice11,39.82794323693867,0.9884143909492493,0.09729281067848206
65,000316805394_slice15,46.6359029025109,0.9966418768587112,0.00955163687467575
66,001053294261_slice26,43.417401617326625,0.9899866803178787,0.20541106164455414
67,000947193547_slice20,39.37518046574377,0.9828705742902756,0.08660539239645004
68,001059709071_slice4,37.099237094677534,0.9796994154262543,0.10196608304977417
69,000970643018_slice6,50.32424088393759,0.9968674339094162,0.01390480250120163
70,001839278328_slice26,45.14509393415799,0.9920627408189774,0.21173591911792755
71,001038889530_slice3,36.893267814518694,0.9803802946729661,0.10564714670181274
72,001046143247_slice26,43.95806955571359,0.989706738035202,0.1951439380645752
73,001083789439_slice10,40.56555516580465,0.9878024989223481,0.10532733798027039
74,000305738011_slice17,49.34024643546727,0.99332261282444,0.007318010553717613
75,001029798240_slice26,44.244523086755564,0.9902410167808533,0.19598105549812317
76,000646180664_slice8,48.83167158809378,0.9949428097267151,0.010921867564320564
77,001860916274_slice13,41.03698565488551,0.9906067845106125,0.08477452397346497
78,001874921003_slice21,42.58869528463853,0.9896357674474716,0.146201953291893
79,001896831287_slice25,47.54562099554206,0.9943033784646987,0.08493436872959137
80,001071071414_slice26,44.36901015697518,0.9908053756046296,0.19199532270431519
81,001854193267_slice19,41.15904770479404,0.9899902177648544,0.1401113122701645
82,000345930547_slice11,48.24880827268289,0.994169797990799,0.010591618716716766
83,000372130786_slice23,51.78556378004647,0.9953732476940155,0.0075995223596692085
84,000976562096_slice20,40.64381225281757,0.9848119020872116,0.10530675202608109
85,000981972381_slice21,38.8095286009512,0.9788318882827759,0.12708161771297455
86,000684566944_slice23,45.89751351922836,0.9931311369009018,0.13337230682373047
87,000388045207_slice23,50.10455098224621,0.9973490132350922,0.014891872182488441
88,001814461524_slice25,46.215706332054644,0.9936026060209274,0.18245424330234528
89,001021160062_slice16,41.71507714782474,0.9905934947214127,0.11704108864068985
90,001835089949_slice27,46.938665671688966,0.9913680881538391,0.22119206190109253
91,001071071414_slice14,40.61069565096147,0.9882141757726669,0.1105487197637558
92,000945361230_slice2,43.506810201181274,0.9881599451169968,0.13437111675739288
93,000399869215_slice24,49.90980453526602,0.9972883641242981,0.018934618681669235
94,001025797909_slice25,42.394346817407715,0.9889757742071151,0.1778937131166458
95,001009914240_slice7,40.03173462656646,0.986878477508545,0.11532507091760635
96,000327099741_slice26,50.49398678410122,0.9961190907850266,0.018197448924183846
97,001038889530_slice23,40.77214867867133,0.9892306141738891,0.167179137468338
98,001094450869_slice19,43.709859724993045,0.9915483410215378,0.14995446801185608
99,000303269784_slice1,46.612182935959595,0.9935187959871292,0.021620433777570724
100,000939176033_slice2,41.59421781038945,0.9834583665781021,0.16287225484848022
101,000998241845_slice6,39.64705279645868,0.9815695072975159,0.11613937467336655
102,000303851049_slice13,46.09294199608734,0.9939068190908432,0.019177084788680077
103,001814461524_slice8,41.690342023447506,0.9902505904607772,0.09681979566812515
104,001009914240_slice12,41.265791718992055,0.9885126867055893,0.11486545205116272
105,000324094767_slice5,47.92117558822255,0.9946834884719848,0.01765304058790207
106,001884195185_slice2,41.405225358577155,0.989847362956047,0.07681843638420105
107,000913186207_slice7,39.89231007693387,0.9832041322259903,0.10702076554298401
108,001074909456_slice24,43.967827921267045,0.9918565765714645,0.1733224093914032
109,001839278328_slice25,44.2819041946845,0.991383856291771,0.19092737138271332
110,000500882566_slice14,43.09160028142716,0.993919643295288,0.048603929579257965
111,001874921003_slice8,40.81585353120384,0.9869011394119263,0.1126859188079834
112,000500882566_slice26,49.29331370890297,0.9948948091497422,0.06148524954915047
113,001025550152_slice14,40.04464406590376,0.9891212795763016,0.10204674303531647
114,001050720368_slice2,39.16933354104083,0.985491532749176,0.11456064879894257
115,000995235335_slice21,39.633168550734794,0.9813105461091995,0.10614856332540512
116,001866093123_slice23,41.26364798967033,0.9896256337652206,0.14245611429214478
117,001816033517_slice22,43.41780500558413,0.9922257581453323,0.13340707123279572
118,001808012216_slice19,42.741034940687726,0.9915431053981781,0.10021018981933594
119,000376668598_slice3,44.903011825018964,0.9944615872039795,0.019878404214978218
120,001884195185_slice21,44.004712495285645,0.9925383014850616,0.0948699340224266
121,000331146774_slice24,50.07904588775661,0.9971940173387528,0.01128329150378704
122,000584487897_slice7,41.53625370599904,0.9915027628612518,0.058316975831985474
123,001854193267_slice1,38.06958937352949,0.9844945995073319,0.10889582335948944
124,000367047295_slice6,46.55798497367443,0.9943560234298706,0.016415616497397423
125,000975312606_slice17,38.8913050741815,0.9812278973445893,0.09090793132781982
126,000310542253_slice10,47.02608022914691,0.9934577974834442,0.017290668562054634
127,001874921003_slice22,42.45337114770707,0.9892607745399475,0.15064126253128052
128,001896831287_slice22,45.15075535867104,0.9940465186605454,0.07840438187122345
129,001029291693_slice14,41.206295261897246,0.9890387368087769,0.09990441054105759
130,000934994990_slice17,38.802031862721236,0.9797969471845627,0.09514617174863815
131,000543307151_slice18,47.538996232203566,0.9965913744363785,0.020513728260993958
132,001866093123_slice7,38.891388528317975,0.9847487172231674,0.09164577722549438
133,001866093123_slice6,39.24825513905951,0.9855273955259323,0.09699581563472748
134,000945361230_slice1,44.05861503861389,0.9886975217885972,0.13185003399848938
135,001025290760_slice11,39.7740659614642,0.9860041430206299,0.10485874116420746
136,001849667681_slice20,45.61391908198629,0.9949286817750931,0.05663783848285675
137,000373206786_slice25,51.78637898399391,0.9961440161247254,0.014015598222613335
138,000305738011_slice3,47.25609801451608,0.9936740841083527,0.02123648300766945
139,000970643018_slice16,49.41119399588417,0.9963997071971893,0.0136448098346591
140,000388045207_slice12,47.323361326720736,0.9945515571022033,0.016637234017252922
141,000640456777_slice3,49.13679897197766,0.9960818726329803,0.010114211589097977
142,001861720348_slice24,42.951861898499786,0.9910491661071777,0.16172650456428528
143,000934994990_slice12,38.80371243718843,0.9795122339811325,0.09407505393028259
144,000916471114_slice15,40.47607763308903,0.985855512336731,0.10243349522352219
145,001044385032_slice21,44.13308912358894,0.9918305508975983,0.16127470135688782
146,000933160136_slice11,40.54319085012382,0.9854265584630966,0.11104227602481842
147,001854193267_slice23,43.122462772221525,0.9912253749208451,0.18095222115516663
148,000900369824_slice16,42.42616141952779,0.9895252666997909,0.11625710129737854
149,001899862363_slice25,45.87131118737063,0.9922835765571594,0.1697503924369812
150,000316805394_slice8,45.7264841384237,0.9936496155080795,0.014916856773197651
151,000916471114_slice20,41.15623421770443,0.9865399118566514,0.10440890491008759
152,000303269784_slice25,52.65501481606729,0.9975249303569794,0.011100326664745808
153,001854193267_slice8,38.66028073655022,0.9861088577327728,0.0916333794593811
154,001074909456_slice19,43.149681425154895,0.9910433081731796,0.1411198377609253
155,000368723909_slice10,47.97628657886924,0.9956069067020417,0.012368138879537582
156,000310542253_slice21,50.41020994014158,0.993985114944458,0.011491164565086365
157,001044385032_slice6,41.18617934640981,0.9895010609703064,0.124054454267025
158,001025290760_slice2,37.728476406790435,0.9811423681030274,0.11194714158773422
159,000376668598_slice12,46.33651597141029,0.9957883244819641,0.01390482485294342
160,001832674707_slice10,40.600562329876496,0.9887046248531342,0.1133178099989891
161,000969574045_slice13,38.132195641634866,0.9796063517503738,0.08254709839820862
162,000969574045_slice18,38.39840566690269,0.9798298933210373,0.08105012774467468
163,001025290760_slice26,43.61422754486097,0.9896832109985352,0.18845397233963013
164,000602155404_slice12,46.704333584356455,0.9951091466331482,0.015935081988573074
165,000602155404_slice20,48.50705879883881,0.9967948120889664,0.011662311851978302
166,001842259648_slice22,45.88184376759262,0.9953981750802994,0.06752832978963852
167,000991278873_slice19,39.59863508932345,0.9812928677711487,0.09185882657766342
168,000640456777_slice1,48.945212765107385,0.9948910789813995,0.011329742148518562
169,000368723909_slice27,53.87134306473533,0.9951602580871582,0.005960620008409023
170,000372130786_slice22,51.286314465123375,0.9954359918527603,0.007165758870542049
171,000324820801_slice3,48.8200677568487,0.9933284640541077,0.016608908772468567
172,000305738011_slice12,47.61148004686138,0.993909095916748,0.009523140266537666
173,000966900632_slice2,42.202030940095455,0.9858823110485077,0.12984251976013184
174,000574571856_slice20,43.26195874212121,0.9939573763666153,0.06535250693559647
175,001874921003_slice4,40.47622519497223,0.9865412770843506,0.11673706024885178
176,000648622547_slice5,47.172821198933335,0.995944377820015,0.013154672458767891
177,000331496497_slice26,51.38676207076743,0.9969204899549484,0.019663266837596893
178,000995235335_slice3,40.25336605481747,0.9824344792289734,0.11287915706634521
179,001084262659_slice8,37.371493188645005,0.9816884853172302,0.1050986498594284
180,001091728827_slice10,41.067998784752156,0.9890527852115631,0.10742437839508057
181,000571198978_slice10,43.48908256055556,0.9931043812103272,0.05095399171113968
182,001876264214_slice2,39.4640652741771,0.9854900931348801,0.11626292765140533
183,000311228084_slice5,43.3767588536005,0.9929684918432236,0.03342411294579506
184,001806046107_slice17,42.38240112577317,0.99123410546875,0.11927236616611481
185,000998262706_slice19,38.47603420220818,0.9750449592075348,0.10911469906568527
186,001870948046_slice11,39.81612231161664,0.9869752244977951,0.10603707283735275
187,001071753990_slice9,40.65466026641501,0.9881319343442917,0.1107206791639328
188,000301882920_slice18,47.41344725302969,0.9962804132051468,0.016295744106173515
189,000640456777_slice13,49.2599077699855,0.9954811844406128,0.0051512327045202255
190,001839278328_slice14,40.56902402787733,0.9902496073684692,0.11850912868976593
191,000393763914_slice5,48.723771558744545,0.9931649038724899,0.02096523903310299
192,000324203550_slice12,46.45544359740741,0.9949474360895156,0.01340656727552414
193,001084262659_slice16,39.41780327010409,0.986847506682396,0.11367268115282059
194,001844084647_slice2,38.76803623969029,0.9850180711688995,0.10355997085571289
195,000337412566_slice22,50.81551753735112,0.9967303373003006,0.01448611356317997
196,000966900632_slice17,40.02172378402897,0.9830325011529922,0.103419728577137
197,001071071414_slice11,40.07733925607907,0.9874140046930313,0.10374248027801514
198,001861720348_slice12,39.94852793431733,0.9890624819583893,0.0896632969379425
199,001866093123_slice27,43.736579335609065,0.9904282239284515,0.18914395570755005
200,000379407687_slice20,48.65107119438364,0.9964463410282135,0.02221323549747467
