,id,psnr,ssim,lpips
0,000308339072_slice8,37.80979756700822,0.9695179495792389,0.1231304258108139
1,000314025202_slice15,38.6094797370058,0.9779019953384399,0.08405613899230957
2,000311228084_slice11,33.81037192468987,0.9499791897830964,0.1500263661146164
3,001083789439_slice24,38.50436381696438,0.9595270205984116,0.30413052439689636
4,000500882566_slice23,37.394465985281215,0.9631458073816299,0.16441090404987335
5,000961719234_slice15,35.3369192742277,0.9591891470632553,0.2141515016555786
6,000337412566_slice14,38.868982311793296,0.9789410249595643,0.07021592557430267
7,000696960682_slice9,40.099839311722924,0.9840044300642014,0.07058119773864746
8,001025550152_slice16,35.11421148821667,0.956456919948101,0.1965603530406952
9,001012126889_slice17,35.63040522961853,0.9590431561717987,0.21195416152477264
10,000399869215_slice13,36.47071127675296,0.9701787095327378,0.08944833278656006
11,000947193547_slice5,34.97060224057926,0.9686260468857288,0.2291886806488037
12,000347539107_slice26,41.33726452548366,0.9842571708211899,0.07430382817983627
13,001808538100_slice9,31.36024492746424,0.9271030399084091,0.2735128402709961
14,001096709026_slice16,33.21080637629419,0.9490079167842865,0.2096870243549347
15,000316805394_slice11,35.43292501895073,0.9675794759130478,0.09579677879810333
16,000911620924_slice18,34.584068110606616,0.9509091891918182,0.2354872226715088
17,000543307151_slice17,37.72783493814413,0.9760187216386795,0.0840495377779007
18,001842259648_slice24,41.74875877164745,0.9624012273178101,0.12274982035160065
19,001063297025_slice9,38.783962581435325,0.9708856798000336,0.10383309423923492
20,001096709026_slice21,34.95229318968589,0.9556529959349632,0.2223287969827652
21,000550563000_slice3,35.17739580962423,0.9544301576862335,0.17648285627365112
22,000550563000_slice1,34.93607187547612,0.9530346216263771,0.18240578472614288
23,000995235335_slice8,34.062592520973595,0.9500035429410935,0.22999626398086548
24,001879352377_slice21,38.07180150363865,0.9587221036930085,0.2090953290462494
25,000945426716_slice8,36.79068055145366,0.9659952298526764,0.22351014614105225
26,000500882566_slice15,35.10795432416825,0.9643646825275421,0.144915372133255
27,000543307151_slice25,40.854092170562794,0.9802969607906341,0.07878508418798447
28,001037881059_slice12,34.396172798604184,0.9502266223497391,0.23567132651805878
29,001808538100_slice8,31.670513889192225,0.9284908187713623,0.27078452706336975
30,000998241845_slice9,34.87912448253482,0.9541489199113846,0.24079608917236328
31,001050720368_slice3,32.97903815167585,0.9384783692588806,0.24639266729354858
32,000985941214_slice16,34.99957446022074,0.9561657222671509,0.21524843573570251
33,000696960682_slice3,42.13543094447879,0.9873689760446549,0.05704876780509949
34,000966900632_slice21,35.9624003180108,0.9592619751091004,0.21148064732551575
35,000543307151_slice4,34.462607116681816,0.9585387298030853,0.1257062405347824
36,001808012216_slice10,33.76059137172982,0.9404544422245026,0.19491104781627655
37,000324820801_slice21,40.908537063552004,0.9875298289165497,0.04065869748592377
38,001876264214_slice4,32.70107117099951,0.9398915810537338,0.25148531794548035
39,001849667681_slice6,35.83243092286776,0.9551593168458938,0.14369526505470276
40,000541655453_slice23,37.33522146357299,0.9619559704723358,0.17879900336265564
41,001876182454_slice16,35.1229778954655,0.9554229671444893,0.21939504146575928
42,000913186207_slice14,33.17123289707199,0.947955170621872,0.20860247313976288
43,000578161058_slice20,34.43188371180187,0.9634048731021881,0.15893201529979706
44,000934691111_slice9,33.84030022201885,0.9585196999017,0.2191952019929886
45,000324820801_slice14,38.03044948851604,0.9778720837287903,0.07201837748289108
46,001012126889_slice20,35.711986820890004,0.9579336561918259,0.22806599736213684
47,000333525993_slice15,39.015765237821014,0.982202645819664,0.05696195736527443
48,001025550152_slice22,36.77441311856597,0.9541336237726211,0.24394667148590088
49,000945426716_slice4,37.38737634403656,0.9717109736158848,0.24351194500923157
50,000928999279_slice4,37.95034069961828,0.971942515550375,0.26183852553367615
51,001029291693_slice26,38.955617772902414,0.949441024731636,0.28695204854011536
52,000345930547_slice4,37.947674893035355,0.9737406210823059,0.1093384176492691
53,001063297025_slice18,41.185774188607105,0.9769266091051102,0.07355014234781265
54,000934994990_slice15,33.74975726653675,0.9469495989665985,0.22280263900756836
55,001897672076_slice20,36.50406792114093,0.9520949979572296,0.20509199798107147
56,001074909456_slice23,37.88256756954878,0.9537636672410965,0.2623455226421356
57,001808538100_slice7,31.86266931528597,0.9325834967660904,0.25727638602256775
58,001029798240_slice9,32.46973324986338,0.9345980211296081,0.2295933961868286
59,000379407687_slice8,38.2005917286181,0.9710167701625824,0.13010597229003906
60,000345930547_slice19,40.74419757626121,0.9857717910823822,0.0506909117102623
61,000945426716_slice21,36.645662970873055,0.9618621701002121,0.21942482888698578
62,000366203456_slice10,35.177105665231835,0.9598282961630821,0.12333724647760391
63,000587449609_slice23,37.30552672146695,0.9668240514802933,0.19693315029144287
64,001806046107_slice11,32.62242254448381,0.9405868069438934,0.22353193163871765
65,000316805394_slice15,36.26572791125842,0.9769010973463058,0.06660062819719315
66,001053294261_slice26,38.90140359672755,0.9701155385198593,0.3258814811706543
67,000947193547_slice20,33.8407047279664,0.9470168011932373,0.21168673038482666
68,001059709071_slice4,30.818146915949875,0.9188374976725578,0.24954013526439667
69,000970643018_slice6,42.23045079034998,0.9870051055030823,0.03506775200366974
70,001839278328_slice26,39.47322215414974,0.9111187473917007,0.32646411657333374
71,001038889530_slice3,30.687736636395687,0.9197691290626526,0.24847643077373505
72,001046143247_slice26,39.28211901873948,0.9609126733388901,0.33172136545181274
73,001083789439_slice10,33.98885366387817,0.948000956287384,0.2176114320755005
74,000305738011_slice17,40.361274159147214,0.985636105296135,0.054024115204811096
75,001029798240_slice26,39.230019000596,0.9490827039899826,0.3266354501247406
76,000646180664_slice8,40.20477919186021,0.9832480948429108,0.07171104848384857
77,001860916274_slice13,33.05941231436116,0.9469584854784012,0.1767425537109375
78,001874921003_slice21,36.515859146303114,0.953485659324646,0.2492503970861435
79,001896831287_slice25,41.624129792252305,0.9513149637966156,0.15922585129737854
80,001071071414_slice26,39.36135890243447,0.933347654715538,0.331916481256485
81,001854193267_slice19,35.12704906136697,0.9557154225883484,0.23102843761444092
82,000345930547_slice11,39.0865275572551,0.9787948273963928,0.08359254896640778
83,000372130786_slice23,43.09829216193887,0.9885871350831985,0.03867034241557121
84,000976562096_slice20,35.6780917060619,0.9600643784399032,0.23117110133171082
85,000981972381_slice21,34.02221422927638,0.9445394463434219,0.26683539152145386
86,000684566944_slice23,40.476415690370516,0.9788476142110825,0.26262909173965454
87,000388045207_slice23,40.76278222908462,0.9831641292152404,0.05106823518872261
88,001814461524_slice25,40.75934690875811,0.9326926789293289,0.29193171858787537
89,001021160062_slice16,34.97870505764637,0.9539139137630462,0.21128840744495392
90,001835089949_slice27,41.399037039146194,0.9149123852577209,0.3548412322998047
91,001071071414_slice14,34.388386514919894,0.9529478128075599,0.21893738210201263
92,000945361230_slice2,39.83988489818324,0.9754747694773674,0.29542362689971924
93,000399869215_slice24,40.53994417572316,0.9809023986787796,0.0650118887424469
94,001025797909_slice25,37.49882733349608,0.9672263943367004,0.3196601867675781
95,001009914240_slice7,33.822115043170484,0.9461825294156074,0.22062091529369354
