,id,psnr,ssim,lpips
0,000308339072_slice8,44.808050008891236,0.9938225731897354,0.03785094618797302
1,000314025202_slice15,45.844051400533615,0.9959847633390426,0.02795170433819294
2,000311228084_slice11,40.25955308256687,0.9876717854595184,0.05682265758514404
3,001083789439_slice24,42.99655507691919,0.9910534288425445,0.21766600012779236
4,000500882566_slice23,44.444352840623424,0.9952893071441651,0.09523412585258484
5,000961719234_slice15,39.67280620187946,0.9827366458835601,0.13528087735176086
6,000337412566_slice14,46.915968761237814,0.9967057158823013,0.021852120757102966
7,000696960682_slice9,48.57090241004629,0.9975202472372056,0.012287931516766548
8,001025550152_slice16,40.52381664054553,0.9897615937452316,0.14355948567390442
9,001012126889_slice17,40.837487409002556,0.9884025353450775,0.15589389204978943
10,000399869215_slice13,44.46117627604788,0.9951582261009216,0.02121734991669655
11,000947193547_slice5,40.02808490427816,0.986504462937355,0.15710251033306122
12,000347539107_slice26,49.740176037351034,0.9980153641624451,0.028455790132284164
13,001808538100_slice9,36.9095519452446,0.9768518182487488,0.1642969846725464
14,001096709026_slice16,39.87299396054689,0.9883890561637878,0.13953369855880737
15,000316805394_slice11,44.20218345270338,0.995316691643715,0.021060675382614136
16,000911620924_slice18,38.848769092669265,0.9795051501140595,0.1435880959033966
17,000543307151_slice17,45.965199002736995,0.9961998716821671,0.028667550534009933
18,001842259648_slice24,47.36112653276755,0.9959201196546554,0.08547057211399078
19,001063297025_slice9,45.23834818475283,0.99444218105793,0.042993731796741486
20,001096709026_slice21,40.61164311222306,0.9894962406597138,0.16732586920261383
21,000550563000_slice3,42.19753030144246,0.9926743958206177,0.08198727667331696
22,000550563000_slice1,42.02457387540435,0.991908998169899,0.08827796578407288
23,000995235335_slice8,38.13980826626885,0.9766569447498321,0.14305084943771362
24,001879352377_slice21,43.5991650826065,0.9934461224870682,0.16941486299037933
25,000945426716_slice8,40.500975468772886,0.9838023903007508,0.14929251372814178
26,000500882566_slice15,42.38688645849339,0.9935119663715363,0.07649204879999161
27,000543307151_slice25,48.82421747235193,0.9974997106151581,0.036144889891147614
28,001037881059_slice12,40.0863688234959,0.9872166598968506,0.15104550123214722
29,001808538100_slice8,36.86515340281081,0.9759600396280289,0.16318906843662262
30,000998241845_slice9,39.12497241232151,0.979939287071228,0.14915362000465393
31,001050720368_slice3,38.45231398660824,0.9839227621116639,0.14996357262134552
32,000985941214_slice16,39.673446191903714,0.9832045498933792,0.13169598579406738
33,000696960682_slice3,50.35059227302514,0.9981548148002625,0.01052861288189888
34,000966900632_slice21,39.88605534035793,0.9818867586984634,0.13374145328998566
35,000543307151_slice4,42.16202365525481,0.9928082610120773,0.04614860564470291
36,001808012216_slice10,39.76535703504897,0.9868734297094345,0.11058458685874939
37,000324820801_slice21,49.38451943827828,0.9980579970254898,0.009825589135289192
38,001876264214_slice4,38.60915911142828,0.9843284265995026,0.15121079981327057
39,001849667681_slice6,41.90380919726137,0.9904853961219787,0.0748024731874466
40,000541655453_slice23,44.40330299046013,0.9954257581739425,0.09848073869943619
41,001876182454_slice16,40.87489306834867,0.9900905202646255,0.16049829125404358
42,000913186207_slice14,37.933052271755024,0.9791376639404297,0.13559973239898682
43,000578161058_slice20,41.71908706078618,0.9937980285511017,0.09646753966808319
44,000934691111_slice9,38.540109021852864,0.9826209720840454,0.14725041389465332
45,000324820801_slice14,46.1459328757007,0.9963159225673676,0.015940742567181587
46,001012126889_slice20,41.059984153452106,0.9893573533735275,0.1684412658214569
47,000333525993_slice15,46.769491319267985,0.9969637556180954,0.014403905719518661
48,001025550152_slice22,41.96867310179181,0.9915628306465148,0.18129205703735352
49,000945426716_slice4,41.327081024888585,0.9866793565263748,0.15910473465919495
50,000928999279_slice4,41.44741671580023,0.9858223944482803,0.16468438506126404
51,001029291693_slice26,43.7723711971305,0.9921123406047822,0.21458129584789276
52,000345930547_slice4,45.329443335147445,0.9949091921463012,0.028962820768356323
53,001063297025_slice18,47.67804607525072,0.9963214591169357,0.03660459443926811
54,000934994990_slice15,38.215462607099234,0.9777481312465668,0.13521450757980347
55,001897672076_slice20,42.421979437695605,0.9923155776634216,0.16093911230564117
56,001074909456_slice23,42.866468503175014,0.9911427845335007,0.19334611296653748
57,001808538100_slice7,37.278212376513686,0.978152825618744,0.16950958967208862
58,001029798240_slice9,38.39586274010579,0.9836674421777726,0.14160196483135223
59,000379407687_slice8,44.423059411800274,0.9934322121124267,0.0490165613591671
60,000345930547_slice19,48.87395324309003,0.9975937636175156,0.011831844225525856
61,000945426716_slice21,40.32554045488294,0.9822424385614396,0.13266217708587646
62,000366203456_slice10,42.66373309245604,0.9922988711585998,0.03685588017106056
63,000587449609_slice23,43.97407811753591,0.9946365583696365,0.121274933218956
64,001806046107_slice11,38.64633600957934,0.9860689449014663,0.13350127637386322
65,000316805394_slice15,44.64075513092911,0.9963653705415726,0.01673266664147377
66,001053294261_slice26,42.73780763677927,0.9897952575950623,0.24959959089756012
67,000947193547_slice20,38.584285971097245,0.9798703048000336,0.12334045767784119
68,001059709071_slice4,35.80880220553955,0.9745417562055588,0.14354288578033447
69,000970643018_slice6,49.947828350257396,0.9984986343374253,0.019255107268691063
70,001839278328_slice26,44.74979458572223,0.9925361426506043,0.25566980242729187
71,001038889530_slice3,35.73389976491457,0.9751833431367875,0.1499478816986084
72,001046143247_slice26,43.32168614979775,0.9900797670335769,0.24516969919204712
73,001083789439_slice10,39.625522588595,0.985928817486763,0.13832126557826996
74,000305738011_slice17,48.36798934531829,0.9975068361463547,0.012323029339313507
75,001029798240_slice26,43.731918917454244,0.9914735192728042,0.24106766283512115
76,000646180664_slice8,47.78579491294204,0.9969281749897003,0.017081061378121376
77,001860916274_slice13,40.06530464534046,0.9896642734041214,0.10670550912618637
78,001874921003_slice21,41.702372231887935,0.9888935509786606,0.17110472917556763
79,001896831287_slice25,47.007173517761025,0.9952882798280716,0.1120908260345459
80,001071071414_slice26,43.76449272464208,0.9908129824914932,0.24538157880306244
81,001854193267_slice19,40.281956339581015,0.9903974010381699,0.17176751792430878
82,000345930547_slice11,46.68716228882603,0.9959871817789078,0.019737394526600838
83,000372130786_slice23,51.25899911466159,0.9984218458957672,0.011656520888209343
84,000976562096_slice20,39.81731652323531,0.9823033433322906,0.1455693393945694
85,000981972381_slice21,37.924558175459985,0.9748910821647644,0.1686120629310608
86,000684566944_slice23,45.255499067236016,0.9934229058723449,0.1686931699514389
87,000388045207_slice23,48.78788303822106,0.9978389515237808,0.020969239994883537
88,001814461524_slice25,45.74026382975433,0.9940449767942429,0.22436274588108063
89,001021160062_slice16,40.84126022279133,0.9895634049539566,0.14353089034557343
90,001835089949_slice27,46.73030750773045,0.994284503745079,0.2758077383041382
91,001071071414_slice14,39.743045527946435,0.9864727831144333,0.13887134194374084
92,000945361230_slice2,42.79407950452105,0.9872045612668991,0.19290713965892792
93,000399869215_slice24,48.69360619277587,0.9977625078001022,0.02564827725291252
94,001025797909_slice25,41.644823802161916,0.9879538994989395,0.23320159316062927
95,001009914240_slice7,39.18065731852141,0.98560381777668,0.14741063117980957
96,000327099741_slice26,49.400518003915636,0.9976753716077804,0.029392750933766365
97,001038889530_slice23,40.17800780465081,0.9880230924663543,0.20419998466968536
98,001094450869_slice19,42.7932230015833,0.9908034929218292,0.17567117512226105
99,000303269784_slice1,45.09579690609102,0.9945206493425369,0.03326403349637985
100,000939176033_slice2,41.13259629445383,0.9846907902879715,0.21808336675167084
101,000998241845_slice6,38.87645092096681,0.9800808118619919,0.1613689661026001
102,000303851049_slice13,44.360837472846704,0.9947277238855362,0.031879957765340805
103,001814461524_slice8,40.5030926076035,0.9885398064832688,0.12692418694496155
104,001009914240_slice12,40.46107437219853,0.9876206675748825,0.14694525301456451
105,000324094767_slice5,46.29187265688771,0.9959034380598069,0.029821783304214478
106,001884195185_slice2,40.160996200323275,0.9878153271284104,0.10049154609441757
107,000913186207_slice7,39.310094707590586,0.9830298796634674,0.14734481275081635
108,001074909456_slice24,43.153257419068574,0.9912694380865097,0.20597484707832336
109,001839278328_slice25,44.01638913767136,0.9925846140384674,0.2342541217803955
110,000500882566_slice14,41.77291963251925,0.9927449733057022,0.07121061533689499
111,001874921003_slice8,39.81756175678485,0.9847317093715667,0.14198936522006989
112,000500882566_slice26,49.13891742330677,0.9968585314035415,0.1069558635354042
113,001025550152_slice14,39.153500622206266,0.9873916878147125,0.13395215570926666
114,001050720368_slice2,38.000355893367896,0.983020653219223,0.14838777482509613
115,000995235335_slice21,38.92020458656524,0.9781453337545395,0.1562572866678238
116,001866093123_slice23,40.32472816347472,0.9886065568637847,0.18225467205047607
117,001816033517_slice22,42.74279217704277,0.9921580125074386,0.1562177836894989
118,001808012216_slice19,41.737999077475806,0.9906950135774613,0.1207679808139801
119,000376668598_slice3,42.856051854525944,0.9933509485759735,0.034427911043167114
120,001884195185_slice21,43.07700900739336,0.9929842575006484,0.1154092475771904
121,000331146774_slice24,48.465112754100375,0.9978417132234574,0.017944445833563805
122,000584487897_slice7,40.073409264685374,0.9889433838796615,0.08393101394176483
123,001854193267_slice1,36.87049934873352,0.9807412982683181,0.14516495168209076
124,000367047295_slice6,44.65410475188904,0.9942208311338425,0.028441451489925385
125,000975312606_slice17,38.167611505981284,0.9783008513755799,0.13692238926887512
126,000310542253_slice10,45.31399507303159,0.9948395937032699,0.02860172465443611
127,001874921003_slice22,41.642419163489286,0.9890408738574982,0.17685365676879883
128,001896831287_slice22,44.54395243219984,0.9942213286848068,0.09739628434181213
129,001029291693_slice14,40.28793389541035,0.9877417824106216,0.12578435242176056
130,000934994990_slice17,38.156921802998035,0.9770614153356552,0.1366295963525772
131,000543307151_slice18,45.722359345496955,0.9960885923280716,0.02854946255683899
132,001866093123_slice7,37.571900108734326,0.9805291702213287,0.1358560174703598
133,001866093123_slice6,38.0547742357559,0.9821072021465301,0.13880707323551178
134,000945361230_slice1,43.394978346126145,0.9880345553264618,0.2044963538646698
135,001025290760_slice11,38.71219621688161,0.983828471795082,0.13778851926326752
136,001849667681_slice20,44.70920034920723,0.9950934185409546,0.0702914148569107
137,000373206786_slice25,51.183354253004765,0.9984991551351547,0.021056950092315674
138,000305738011_slice3,45.68917395032852,0.9951637600326538,0.035555996000766754
139,000970643018_slice16,48.5814435288626,0.9978962468547821,0.020577169954776764
140,000388045207_slice12,45.71430044817583,0.9959707535800933,0.024633361026644707
141,000640456777_slice3,47.40842488577493,0.9970801069898605,0.01634121686220169
142,001861720348_slice24,42.22002620814996,0.9901369586267471,0.20157486200332642
143,000934994990_slice12,38.367842798484716,0.9785642624444961,0.1384149044752121
144,000916471114_slice15,39.79043080295667,0.9840559176387786,0.14190097153186798
145,001044385032_slice21,43.423193689269155,0.9917117493009567,0.1867092102766037
146,000933160136_slice11,39.878290340239545,0.9834889053640365,0.15324726700782776
147,001854193267_slice23,42.57612617522683,0.9908157480535508,0.21374431252479553
148,000900369824_slice16,41.644189524191034,0.9881392772569656,0.14487212896347046
149,001899862363_slice25,45.57433561575142,0.9944677963047027,0.1981017291545868
150,000316805394_slice8,43.66409434573929,0.9942159419593811,0.02683914452791214
151,000916471114_slice20,40.219974428507655,0.98374475258255,0.13535448908805847
152,000303269784_slice25,51.64028989275604,0.9985172817583085,0.017442265525460243
153,001854193267_slice8,37.58070028437136,0.9834657309494018,0.120236836373806
154,001074909456_slice19,42.241256325507514,0.990163430521965,0.16740480065345764
155,000368723909_slice10,46.16349587512903,0.9957611419382095,0.02025633491575718
156,000310542253_slice21,49.336570225939624,0.9976105277481079,0.019284389913082123
157,001044385032_slice6,40.30675094652136,0.988517688246727,0.15428529679775238
158,001025290760_slice2,36.58641390230473,0.9770527548017501,0.15230277180671692
159,000376668598_slice12,44.42497155264395,0.9948767945156097,0.021724281832575798
160,001832674707_slice10,39.44633640738046,0.9862826803646088,0.15436501801013947
161,000969574045_slice13,37.796818053935105,0.978499322309494,0.12768523395061493
162,000969574045_slice18,37.73587458842108,0.976643940454483,0.12391148507595062
163,001025290760_slice26,42.977046780545685,0.9900055326833725,0.23129114508628845
164,000602155404_slice12,45.32390446625338,0.9957149614839553,0.024392617866396904
165,000602155404_slice20,46.92289747220924,0.9971048883428574,0.0189359188079834
166,001842259648_slice22,45.25998882692627,0.9954933765172959,0.07982940971851349
167,000991278873_slice19,38.68119326684428,0.9771205551614761,0.12951652705669403
168,000640456777_slice1,47.81434706081189,0.9968735564279556,0.017201833426952362
169,000368723909_slice27,55.03951263046733,0.999122076007843,0.009975693188607693
170,000372130786_slice22,50.592263718582764,0.9982167054357529,0.01144847460091114
171,000324820801_slice3,47.51727483470469,0.9962168917694092,0.02907085418701172
172,000305738011_slice12,46.18713269515848,0.996233058093071,0.01678924448788166
173,000966900632_slice2,41.941685619937665,0.9877618682613373,0.18188044428825378
174,000574571856_slice20,42.035443321617606,0.9935031777296066,0.088984914124012
175,001874921003_slice4,39.41157816659399,0.9841344069852829,0.15012095868587494
176,000648622547_slice5,45.748193031897635,0.9959950071220398,0.021373135969042778
177,000331496497_slice26,50.72530371293,0.9981666837673188,0.02759294956922531
178,000995235335_slice3,39.81787157329512,0.9823248495512009,0.1655324101448059
179,001084262659_slice8,36.22968403430467,0.9773226472854615,0.14725172519683838
180,001091728827_slice10,40.13795052915875,0.9877798767280579,0.1350616216659546
181,000571198978_slice10,42.034100261412945,0.9915693779964447,0.07103163003921509
182,001876264214_slice2,38.13895539267231,0.9819658408432007,0.15949305891990662
183,000311228084_slice5,41.578894811017186,0.9904035364847183,0.05517509579658508
184,001806046107_slice17,41.351998898724915,0.9901863686723709,0.15394626557826996
185,000998262706_slice19,37.45932562362355,0.9688811792840958,0.15132127702236176
186,001870948046_slice11,38.8088084324901,0.9855249290628433,0.13503894209861755
187,001071753990_slice9,39.564003323512146,0.9863045394115448,0.139602392911911
188,000301882920_slice18,45.394044923261504,0.9962265832805633,0.026060800999403
189,000640456777_slice13,48.22585722660507,0.9975857980804443,0.008329660631716251
190,001839278328_slice14,39.64644495000557,0.9891305528144836,0.1476159542798996
191,000393763914_slice5,47.652173156469075,0.9963597963294983,0.03314759209752083
192,000324203550_slice12,44.501505052134824,0.9947231071996688,0.02250497043132782
193,001084262659_slice16,38.56516836939108,0.9846963127298355,0.15361493825912476
194,001844084647_slice2,37.78412949394201,0.9819343086385727,0.13474904000759125
195,000337412566_slice22,49.656438013873355,0.9979937091417312,0.021567650139331818
196,000966900632_slice17,39.124118260330604,0.9795883773345947,0.13868089020252228
197,001071071414_slice11,39.137149097993294,0.9854698771715165,0.13700833916664124
198,001861720348_slice12,38.854375161852,0.9869933205347061,0.11736983060836792
199,001866093123_slice27,43.07515119602765,0.9905529520435333,0.2500183582305908
