,id,psnr,ssim,lpips
45,000324820801_slice14,46.20805235282849,0.988672724246025,0.01205271203070879
46,001012126889_slice20,41.68795503640624,0.9880450164241791,0.14089153707027435
47,000333525993_slice15,46.24231799793048,0.9872421958818436,0.011429431848227978
48,001025550152_slice22,42.48825598869564,0.9893742053947449,0.1552935540676117
49,000945426716_slice4,41.84421555981685,0.9868378606023789,0.124821737408638
50,000928999279_slice4,41.93561027882963,0.9865912655973434,0.12820300459861755
51,001029291693_slice26,44.16403059586479,0.9903979071836472,0.18511845171451569
52,000345930547_slice4,45.69018000896763,0.9878269559288025,0.020615387707948685
53,001063297025_slice18,47.4497512800185,0.9926708188428879,0.03102307766675949
54,000934994990_slice15,38.91711859975614,0.9803051578865051,0.10314982384443283
55,001897672076_slice20,42.86906673499395,0.9891000762214661,0.13670861721038818
56,001074909456_slice23,43.46256507566228,0.9894346364297867,0.16676807403564453
57,001808538100_slice7,38.11932857353309,0.9801028779735566,0.12973785400390625
58,001029798240_slice9,39.3351328539942,0.9845244571638108,0.11513374745845795
59,000379407687_slice8,44.78729738937609,0.9855342926225662,0.03499259799718857
60,000345930547_slice19,48.23685798041649,0.9904817503042221,0.008815822191536427
61,000945426716_slice21,40.9203700320521,0.983931061674118,0.10509820282459259
62,000366203456_slice10,43.24391415711794,0.983437840546608,0.027492700144648552
63,000587449609_slice23,44.533458242752374,0.9919952833118438,0.09386834502220154
64,001806046107_slice11,39.328790734178476,0.9850678031177521,0.10854344069957733
65,000316805394_slice15,45.01628054847817,0.9879158232221603,0.012064902111887932
66,001053294261_slice26,43.218707778159676,0.9876855392866135,0.21175982058048248
67,000947193547_slice20,39.41984260846899,0.9829571989440918,0.09551391750574112
68,001059709071_slice4,36.92173086319599,0.977689883810997,0.11386356502771378
69,000970643018_slice6,47.16405741504757,0.9891484206562042,0.01804782822728157
70,001839278328_slice26,45.016875921458215,0.9895009261732102,0.2239932119846344
71,001038889530_slice3,36.74292405263379,0.9778186668186187,0.12069287151098251
72,001046143247_slice26,43.74021049197321,0.9880623291368484,0.20519469678401947
73,001083789439_slice10,40.29387971715206,0.9854000587816238,0.1156599223613739
74,000305738011_slice17,47.74300870716771,0.9899130406274795,0.009091333486139774
75,001029798240_slice26,44.10491094247593,0.9892261948308945,0.20703619718551636
76,000646180664_slice8,47.14455690319819,0.9874980894441605,0.013228436931967735
77,001860916274_slice13,40.740804098514865,0.9871400062627792,0.09286590665578842
78,001874921003_slice21,42.310395858368096,0.9883919482069016,0.14576497673988342
79,001896831287_slice25,46.944410163726616,0.9906878608312607,0.0962131917476654
80,001071071414_slice26,44.137183641936026,0.9892907360515595,0.20847521722316742
81,001854193267_slice19,41.11299726558076,0.9885360940847396,0.15186583995819092
82,000345930547_slice11,46.752041832433015,0.9890638245868683,0.013553849421441555
83,000372130786_slice23,49.8858933795546,0.9919027104749679,0.008733605034649372
84,000976562096_slice20,40.46723233044915,0.9837282780246734,0.1156398355960846
85,000981972381_slice21,38.65562699101453,0.9772137918272018,0.13625846803188324
86,000684566944_slice23,45.549659588526,0.9910775914649963,0.13728106021881104
87,000388045207_slice23,48.2834770843316,0.9905107316350937,0.016655106097459793
88,001814461524_slice25,45.87242019105637,0.9902480773172379,0.19593283534049988
89,001021160062_slice16,41.483314946139906,0.9884163742332458,0.12303410470485687
90,001835089949_slice27,46.77944311575249,0.9911402561035156,0.24184906482696533
91,001071071414_slice14,40.405146132957356,0.9867154239969254,0.11672833561897278
92,000945361230_slice2,43.16459727200269,0.9867355228919983,0.15126360952854156
93,000399869215_slice24,48.441393054047126,0.991984264968872,0.01831706427037716
94,001025797909_slice25,42.20009002576215,0.9864006457386016,0.19265061616897583
95,001009914240_slice7,39.91820311349464,0.9852281491994858,0.12448094040155411
96,000327099741_slice26,49.31782473285121,0.9933387815189362,0.02262452244758606
97,001038889530_slice23,40.7326109470592,0.9864909340772628,0.17139466106891632
98,001094450869_slice19,43.337939066149445,0.9892593567237854,0.15141092240810394
99,000303269784_slice1,45.384252817692676,0.9875346494874955,0.025417853146791458
100,000939176033_slice2,41.56976996003258,0.9835748739681244,0.1767849177122116
101,000998241845_slice6,39.56517014968482,0.9811076456613541,0.12551070749759674
102,000303851049_slice13,44.545844546310754,0.986477052578926,0.023001903668045998
103,001814461524_slice8,41.10899020915484,0.9879380065593719,0.10102024674415588
104,001009914240_slice12,41.07063324167023,0.9875041213216782,0.12233442813158035
105,000324094767_slice5,46.33503726290026,0.9884896400318146,0.021126026287674904
106,001884195185_slice2,40.9691817751846,0.9856842135524749,0.08409136533737183
107,000913186207_slice7,39.96433554364822,0.9841384958057403,0.11504966020584106
108,001074909456_slice24,43.6950619663001,0.9896311073293685,0.17745688557624817
109,001839278328_slice25,44.175190276077146,0.9884112378034592,0.20878863334655762
110,000500882566_slice14,42.6622727269297,0.991677667189598,0.052332304418087006
111,001874921003_slice8,40.56818884467045,0.9844445211572647,0.12112346291542053
112,000500882566_slice26,49.04704746357197,0.9935731991596222,0.08013010025024414
113,001025550152_slice14,39.916842255998304,0.9866228551578522,0.1094713807106018
114,001050720368_slice2,38.98565951510658,0.9843996921386718,0.12248039990663528
115,000995235335_slice21,39.517944092291145,0.9809101704292298,0.12001806497573853
116,001866093123_slice23,41.07972645248431,0.987697647603035,0.14921872317790985
117,001816033517_slice22,43.236881344049216,0.9896513536891938,0.13653624057769775
118,001808012216_slice19,42.3494559944471,0.9889638764457702,0.10314787924289703
119,000376668598_slice3,43.665927634631025,0.9865293077411652,0.02414383366703987
120,001884195185_slice21,43.73322083309706,0.9894131140327453,0.10033556818962097
121,000331146774_slice24,47.876642958662714,0.9893073801994323,0.014292207546532154
122,000584487897_slice7,41.18421307627115,0.9895687502555847,0.06286856532096863
123,001854193267_slice1,37.87972706249263,0.9822469233264923,0.12208238244056702
124,000367047295_slice6,44.957415769510085,0.9858978563337326,0.019452683627605438
125,000975312606_slice17,38.93029051921144,0.9811939697666168,0.10139691084623337
126,000310542253_slice10,45.61497183572386,0.9872514106225967,0.02108869142830372
127,001874921003_slice22,42.22800921566894,0.9882834023990631,0.1516159027814865
128,001896831287_slice22,44.66031848488268,0.9894417322492599,0.08513513952493668
129,001029291693_slice14,40.99754151034578,0.9875895773601532,0.10638438165187836
130,000934994990_slice17,38.88530538520337,0.980176198597908,0.10241831094026566
131,000543307151_slice18,45.82854826333086,0.9897067782154083,0.022150468081235886
132,001866093123_slice7,38.6098306686312,0.9828584222249985,0.10335777699947357
133,001866093123_slice6,38.93203808776103,0.9835734132394791,0.10861805081367493
134,000945361230_slice1,43.71359783517655,0.9872308877706528,0.16194765269756317
135,001025290760_slice11,39.604303412862365,0.9848005521907807,0.11283407360315323
136,001849667681_slice20,44.9023148209858,0.990349512184143,0.059158362448215485
137,000373206786_slice25,50.165504352540665,0.9928296026153565,0.01588771492242813
138,000305738011_slice3,45.86010720545964,0.9880090968732834,0.025361910462379456
139,000970643018_slice16,48.06044795046739,0.9920122947254181,0.01549292728304863
140,000388045207_slice12,45.62747675660696,0.9866815692882538,0.0187896266579628
141,000640456777_slice3,47.466918725723744,0.9894272331733703,0.012179437093436718
142,001861720348_slice24,42.58487071875158,0.9875830894527435,0.1749020665884018
143,000934994990_slice12,39.01004914184842,0.9808043049983979,0.10400235652923584
144,000916471114_slice15,40.34926938345497,0.9845309488372803,0.11125840246677399
145,001044385032_slice21,43.86491730088653,0.9899769328022003,0.16076068580150604
146,000933160136_slice11,40.484282383138506,0.9837131449251175,0.12174241989850998
147,001854193267_slice23,43.08036056584946,0.9885993236379623,0.1867676079273224
148,000900369824_slice16,42.168108993946056,0.9873260430450439,0.11858834326267242
149,001899862363_slice25,45.3986656069562,0.9875575713739395,0.17911601066589355
150,000316805394_slice8,44.34849310219419,0.9865682651557922,0.019019050523638725
151,000916471114_slice20,40.928956235778855,0.9850252213020325,0.10832250118255615
152,000303269784_slice25,50.714956822888254,0.9931416644430161,0.013033617287874222
153,001854193267_slice8,38.422479995488565,0.9843554413595199,0.1007029190659523
154,001074909456_slice19,42.76089068768189,0.9888973438997268,0.14172209799289703
155,000368723909_slice10,46.192380360681625,0.9882485954341889,0.015257435850799084
156,000310542253_slice21,48.92787642069774,0.9918280022058487,0.013820393942296505
157,001044385032_slice6,40.90688421293998,0.9863224565296174,0.1317443549633026
158,001025290760_slice2,37.54581413560866,0.9796160747995376,0.12305700778961182
159,000376668598_slice12,44.86715586042536,0.9872938308086395,0.016735225915908813
160,001832674707_slice10,40.04765120442186,0.9861006234331131,0.12394097447395325
161,000969574045_slice13,38.44955684594722,0.981174464600563,0.0935417115688324
162,000969574045_slice18,38.51735109978374,0.9803285122060775,0.09171393513679504
163,001025290760_slice26,43.431115753025594,0.9884433372116089,0.19523832201957703
164,000602155404_slice12,45.31897873794132,0.9877144834690094,0.016238531097769737
165,000602155404_slice20,46.717959461918184,0.9886932030162812,0.012519917450845242
166,001842259648_slice22,45.303345460788606,0.9902733375120163,0.06930972635746002
167,000991278873_slice19,39.428809690646844,0.9802077389707565,0.10124772787094116
168,000640456777_slice1,47.45469927361068,0.9892628438444138,0.012515945360064507
169,000368723909_slice27,52.78687413224891,0.9933853196125031,0.0068703386932611465
170,000372130786_slice22,49.29752793002877,0.9915256876058578,0.008342080749571323
171,000324820801_slice3,47.60877825160079,0.9897116943216324,0.01965540461242199
172,000305738011_slice12,45.95608087887718,0.9874668497562409,0.011873050592839718
173,000966900632_slice2,42.40772005330292,0.9875316649551391,0.14774920046329498
174,000574571856_slice20,42.91231486382542,0.9913777148170472,0.06820136308670044
175,001874921003_slice4,40.194861505250536,0.9848696371240616,0.12440689653158188
176,000648622547_slice5,45.7144474656035,0.9892235857849121,0.01510704681277275
177,000331496497_slice26,49.93308407541893,0.9917802956857681,0.01956670917570591
178,000995235335_slice3,40.44924179542866,0.9838457068958283,0.1246507465839386
179,001084262659_slice8,37.257149284238686,0.9794737909231186,0.11862415820360184
180,001091728827_slice10,40.86490987700908,0.9868937014989853,0.11402095854282379
181,000571198978_slice10,42.970292078978154,0.9913564651699066,0.05471131205558777
182,001876264214_slice2,39.02516157733911,0.9825182379798889,0.12738674879074097
183,000311228084_slice5,42.177791492173995,0.9828316630716324,0.040756262838840485
184,001806046107_slice17,41.88547859127414,0.9880413495311737,0.1278601437807083
185,000998262706_slice19,38.22371774839681,0.973216665523529,0.11905153095722198
186,001870948046_slice11,39.54925744820338,0.9857174696779251,0.1128251776099205
187,001071753990_slice9,40.39535957499492,0.9859532607383727,0.11876699328422546
188,000301882920_slice18,45.52396702599929,0.9876066613321305,0.019683681428432465
189,000640456777_slice13,47.5629990258384,0.989431691239357,0.006043136119842529
190,001839278328_slice14,40.12588332169108,0.9810147063217163,0.1380777359008789
191,000393763914_slice5,47.349442832546515,0.9886347206277847,0.023963123559951782
192,000324203550_slice12,44.93211261847546,0.9872461958560944,0.016157442703843117
193,001084262659_slice16,39.313172999227504,0.9847899700336457,0.1252998560667038
194,001844084647_slice2,38.608293334649176,0.9823488454704284,0.11371371150016785
195,000337412566_slice22,48.98703103609086,0.991777195886612,0.016280412673950195
196,000966900632_slice17,39.92508883723316,0.9821058382034302,0.1111936941742897
197,001071071414_slice11,39.92891651054977,0.9858139043922425,0.11304110288619995
198,001861720348_slice12,39.80306142104812,0.9870284114017487,0.0974288061261177
199,001866093123_slice27,43.55886176096894,0.988656076333046,0.20811891555786133
200,000379407687_slice20,46.718022819372614,0.9879353470191956,0.024711694568395615
201,000376668598_slice1,43.10091428210309,0.9850697281837464,0.027113061398267746
202,000399869215_slice17,46.24517391937414,0.9895183389501572,0.0128160510212183
203,001096709026_slice13,40.077205991359406,0.9862491141757965,0.11458806693553925
204,000519599266_slice4,41.904540141526226,0.9900112304430008,0.06607066094875336
205,001844084647_slice25,44.36823474400168,0.9889983302755356,0.20332911610603333
206,000640456777_slice11,47.32235651817527,0.9895507411727905,0.007337624207139015
207,001071071414_slice5,39.275646362402995,0.9841206123056412,0.12628871202468872
208,001012126889_slice3,38.303687819363276,0.982326954173088,0.12415885925292969
209,000333525993_slice18,48.08518776038934,0.9904325901546478,0.010196732357144356
210,001808012216_slice13,40.726383194895995,0.9869205565700531,0.0866200402379036
211,000368723909_slice15,46.70102745866072,0.9891604643230438,0.010546484962105751
212,000934691111_slice4,40.12250860851068,0.9852845843839645,0.1344204545021057
213,000331496497_slice24,47.38030964622749,0.9899597555513382,0.029047992080450058
214,000347539107_slice23,46.435192425870014,0.9884349385061264,0.021803539246320724
215,000519599266_slice22,44.01363424881279,0.9907893443241119,0.09181615710258484
216,001009914240_slice16,41.97360820742987,0.9886930523357391,0.12742573022842407
217,000998041611_slice19,38.41020119261552,0.9785069821825028,0.10157005488872528
218,000314025202_slice9,44.95516267452967,0.9870310441484451,0.02106103114783764
219,001012126889_slice10,39.959540626696764,0.9850414287729263,0.11343614757061005
220,000998241845_slice3,40.37616227314825,0.9821966709938049,0.14265799522399902
221,000928553229_slice2,41.16553580847857,0.9851934116039276,0.12749221920967102
222,001861720348_slice1,38.21865259530898,0.982122756149292,0.10552292317152023
223,001842259648_slice15,44.34088758854128,0.9875267714061737,0.055158521980047226
224,000519599266_slice12,41.47293992058244,0.989472420545578,0.06498221307992935
225,000308339072_slice10,45.37480779363227,0.9868569446554184,0.023998405784368515
226,000571198978_slice7,42.56951642722163,0.9908849722528458,0.050959907472133636
227,000368723909_slice16,47.13283445984551,0.987871356212616,0.009986906312406063
228,000924931309_slice19,39.70139683634352,0.982449024312973,0.10042569786310196
229,001849667681_slice7,42.19047380451747,0.9885291766748429,0.05571486055850983
230,000961719234_slice19,40.38911459568092,0.9828322296524048,0.10614539682865143
231,000331146774_slice5,44.107948049100536,0.9864596054382324,0.025088053196668625
232,001811344398_slice15,41.40366557642987,0.9872806763238907,0.14462797343730927
233,000960420899_slice10,40.77217645787074,0.9840491146364212,0.12046587467193604
234,000998262706_slice21,38.72018834896874,0.9745354242134094,0.12754856050014496
235,000975312606_slice3,41.28618091504845,0.9852019717569351,0.1328905075788498
236,001091728827_slice19,42.79701527052339,0.9860700294408798,0.14433760941028595
237,000969997391_slice16,39.252079598490425,0.9803351997203827,0.11645984649658203
238,000333525993_slice17,46.63705502536749,0.9862352604579926,0.01060236431658268
239,001860916274_slice17,42.38867114344576,0.99017304246521,0.11181344091892242
240,001059709071_slice18,40.95631799555122,0.9862686761198044,0.12846769392490387
241,000353528637_slice7,43.042906376708096,0.9846227929897309,0.020138530060648918
242,000541655453_slice19,43.396662794120076,0.9907490962820054,0.06835614889860153
243,000947193547_slice21,39.124423335045925,0.9814922387275696,0.09347259998321533
244,000939176033_slice15,39.171218037314325,0.9804681552047729,0.12347424775362015
245,000347539107_slice5,44.55971905809575,0.9864759886550903,0.029807668179273605
246,001009914240_slice10,40.54508524540814,0.9866825758390426,0.12088131904602051
247,001835089949_slice18,42.99119656268282,0.990048394818306,0.15287846326828003
248,000541655453_slice14,42.43204031310925,0.991229139878273,0.0581347793340683
249,001891733949_slice26,48.001496634130525,0.9920825282230378,0.11501677334308624
250,001876264214_slice7,39.67651211246854,0.9859387218589782,0.11318834871053696
251,000584487897_slice18,42.80430934681828,0.9913065988092422,0.07850855588912964
252,001883718728_slice8,40.572231454902436,0.9838874910745621,0.1069977730512619
253,000345930547_slice13,46.724398626539276,0.9887940250425339,0.011548069305717945
254,000998041611_slice5,40.53430739439028,0.9841483862428665,0.12211254984140396
255,000308150214_slice1,47.681577983192355,0.9908602771911621,0.01669340394437313
256,000953724710_slice3,42.00456887145944,0.9865375673418045,0.1492266207933426
257,000500882566_slice17,42.7689213599988,0.9905399703168869,0.058783914893865585
258,000998041611_slice18,38.47460847355305,0.9779603301277161,0.10297947376966476
259,001870948046_slice26,43.82192958283237,0.9903050568037033,0.2047751247882843
260,000305738011_slice5,45.79491361539647,0.9869036315488815,0.0189062412828207
261,001050720368_slice11,40.92243079656549,0.9874206652565003,0.10916800796985626
262,000353528637_slice22,46.03337798282637,0.9901837326459885,0.014375397004187107
263,000368723909_slice26,51.443051868693736,0.9927594061765671,0.010681722313165665
264,000571198978_slice12,42.70109287533967,0.9907598922643661,0.051610756665468216
265,000682662487_slice19,47.648475136160215,0.989409384967804,0.006383948493748903
266,001050720368_slice1,38.742493278930276,0.9844156067237854,0.11795409768819809
267,000646180664_slice6,48.135469852867715,0.9906847930145264,0.00915839895606041
268,000324203550_slice8,44.936819493396946,0.9858210617847443,0.021565165370702744
269,001889324948_slice9,38.88643506840662,0.9848980685920715,0.11408086121082306
270,001861720348_slice27,45.465833307461736,0.9893726449804306,0.21264398097991943
271,000324820801_slice27,53.86535174654817,0.9932719161453247,0.005206136032938957
272,000393763914_slice2,48.55224095336106,0.989484492685318,0.02512166276574135
273,000541655453_slice27,49.48741957475819,0.9933444149026871,0.08325625211000443
274,001059709071_slice8,37.44776798825611,0.9787712441501617,0.10924963653087616
275,000998041611_slice6,40.04551447907428,0.9833249105329513,0.12603802978992462
276,000991278873_slice17,39.339784807973075,0.9807440089492798,0.10100358724594116
277,000931521065_slice20,39.503073083180254,0.9811511724777222,0.10662774741649628
278,000584487897_slice4,41.94508719604467,0.9900998801698685,0.07630793750286102
279,001091728827_slice6,39.44461279676906,0.9838836355323791,0.12450452148914337
280,000670986943_slice6,45.48248852830305,0.9891446849851608,0.013661077246069908
281,001012126889_slice18,41.8364616859605,0.9877898218002319,0.13211490213871002
282,001869183463_slice18,41.83197274576954,0.9875151016998291,0.16648273169994354
283,001849667681_slice17,44.890518079438806,0.9902585374069214,0.05462868511676788
284,001811344398_slice9,40.44037497063308,0.9855495845603943,0.1308111995458603
285,000316805394_slice20,46.95128258039066,0.9903988633403779,0.009195726364850998
286,000308150214_slice8,46.27256051824632,0.9890935174312592,0.0177387036383152
287,001808012216_slice24,43.58679641843639,0.9897484391059875,0.13796868920326233
288,000311987949_slice27,51.110041560904975,0.9931829281654357,0.01097065769135952
289,000981971873_slice16,39.195771589999026,0.981039408736229,0.10828902572393417
290,000316805394_slice22,47.24119594620043,0.9899813229503631,0.009228276088833809
291,000920416589_slice1,41.482282736716456,0.9828319603281022,0.14922240376472473
292,001876182454_slice19,41.8639072377518,0.987638105175972,0.1502762883901596
293,000988080098_slice14,37.89873524113134,0.9779020929670333,0.09337902814149857
294,000967656646_slice3,42.20031913287528,0.9868191579380036,0.1400977075099945
295,001094450869_slice9,40.65210364183496,0.9858282183542252,0.1303168386220932
296,000311987949_slice6,45.627960895608894,0.9874217670278549,0.016798950731754303
297,001029798240_slice21,42.2168794582447,0.9884890855112076,0.1568886935710907
298,001009914240_slice11,41.13719960395011,0.9877503690776825,0.12056771665811539
299,001083789439_slice25,43.909712716967334,0.9885310924816132,0.1969730257987976
300,000331146774_slice14,44.56581983593401,0.9864523421525955,0.020437877625226974
301,001811344398_slice19,41.96758873834214,0.9880435298147201,0.1608954817056656
302,001860916274_slice12,40.25986250748461,0.987258853972435,0.09157657623291016
303,000310542253_slice14,46.5832370740723,0.9889113663339615,0.01845950447022915
304,000938883362_slice4,40.7460508878555,0.9851904293556213,0.12442399561405182
305,001025550152_slice9,38.82859246502416,0.9833033469686508,0.09801297634840012
306,000308339072_slice13,45.33742948940754,0.9868344590940475,0.024925388395786285
307,000388045207_slice5,47.31687448852273,0.9893702293634414,0.018624769523739815
308,001806046107_slice26,44.84637505384825,0.9907344581680297,0.206559419631958
309,001866093123_slice10,38.492584180289796,0.9828710209093093,0.10124807059764862
310,000519599266_slice5,41.388729150919055,0.9891676692123413,0.06527948379516602
311,001876264214_slice15,41.28319700682569,0.9883007451438904,0.12729798257350922
312,001866093123_slice8,38.67827509593011,0.982856609465599,0.10464576631784439
313,000331146774_slice20,46.51213500157188,0.988980458311081,0.01596585474908352
314,001053294261_slice22,41.91804206715232,0.9876065396795273,0.16545580327510834
315,000301882920_slice13,43.89400930293406,0.9864149133949279,0.02373484894633293
316,000985941214_slice14,40.35878754640692,0.9845296941137314,0.10548284649848938
317,001868824349_slice27,44.44025325946111,0.9894236856431962,0.21698041260242462
318,000939176033_slice11,40.00771918411463,0.9828155904512406,0.12852232158184052
319,000911620924_slice17,39.59999848066659,0.9813091879701614,0.11206761747598648
320,001801392785_slice21,42.52106907208947,0.9877926985712051,0.18751341104507446
321,000368723909_slice9,45.97901068953468,0.9883668959093094,0.016443876549601555
322,001896831287_slice26,47.944223779520705,0.9917156679029465,0.10319603979587555
323,000602155404_slice2,44.5028394632297,0.9856341721029281,0.023523032665252686
324,000330475699_slice23,48.41993861209923,0.9909231260499954,0.019236616790294647
325,000646180664_slice2,47.68855453131685,0.9900124020967483,0.010752706788480282
326,000934691111_slice10,39.39716461715185,0.9833976483030319,0.10984139144420624
327,001806046107_slice25,43.90572302747569,0.9899539188079834,0.19382572174072266
328,000372130786_slice20,48.52385293471894,0.9910878311309814,0.010450289584696293
329,000928553229_slice12,36.46302619296088,0.9785238325862885,0.09720014780759811
330,000324820801_slice6,46.766002243178505,0.9879613518381118,0.017936432734131813
331,000304253859_slice24,50.02687986607482,0.9925235484828949,0.0069102756679058075
332,000324820801_slice26,52.73647022981731,0.9930911456222534,0.005907893180847168
333,000587449609_slice1,40.585527990588005,0.987064133767128,0.07482714205980301
334,001021160062_slice8,38.778577706106205,0.9825270851650239,0.12372905761003494
335,001816033517_slice25,44.31142287239702,0.9902446972045899,0.16197258234024048
336,001025290760_slice17,41.21252198465588,0.9877800699005127,0.12843357026576996
337,001808538100_slice23,39.82795427930708,0.9829225257472992,0.16155603528022766
338,000961640983_slice1,42.37488018036658,0.9856399693717957,0.1623973846435547
339,001891733949_slice6,41.71618760168316,0.9860103642272949,0.08491723239421844
340,001854193267_slice6,37.910422281080834,0.9821630551776886,0.1060258075594902
341,001025550152_slice6,38.93796908577501,0.9836401358003616,0.1136637032032013
342,001883718728_slice3,40.90175080011836,0.9853149311847686,0.12958365678787231
343,001046143247_slice9,39.28346825242301,0.9830067441415786,0.10984756052494049
344,000305738011_slice11,46.07097119068772,0.9875637768955231,0.012830935418605804
345,000696960682_slice19,48.15796203278203,0.990182335565567,0.005243167281150818
346,000981971873_slice8,40.360263892477505,0.9835423035230637,0.12306417524814606
347,000333525993_slice10,46.089987518391986,0.9888953485050201,0.014470137655735016
348,000960420899_slice14,39.88774409184017,0.9823711801347732,0.11706199496984482
349,001844084647_slice24,44.01152142252718,0.9892076466646195,0.18830926716327667
350,000675824958_slice5,47.826989664452384,0.9890072740097046,0.011641616001725197
351,001012753423_slice3,38.364454482858385,0.9819148500766754,0.12226904928684235
352,001025797909_slice1,36.4763596572752,0.9772357919054031,0.1214500367641449
353,000684566944_slice26,47.20904442226123,0.9913511833133698,0.17375655472278595
354,000345930547_slice23,49.29265295083813,0.9908488218240737,0.00684692244976759
355,001832674707_slice13,40.48072046566642,0.9867345474624634,0.12568315863609314
356,001012753423_slice16,42.02159511519511,0.9877744186401367,0.14651378989219666
357,000920416589_slice15,38.516030439613594,0.977573730465889,0.10433711111545563
358,000324820801_slice12,46.441072835832884,0.9886229053249359,0.012287763878703117
359,001808012216_slice4,39.08689455545877,0.9831380791006088,0.1033712774515152
360,000911620924_slice19,39.463803293618305,0.9805816472892761,0.10418035089969635
361,000670986943_slice12,45.09876804798648,0.9894836387319564,0.012307684868574142
362,000950777510_slice11,38.22734090613135,0.9785617902498245,0.12499415874481201
363,000333525993_slice4,48.240579044815874,0.9908693293457032,0.0167569350451231
364,000961640983_slice17,40.567338693221615,0.9844008754901886,0.09999395161867142
365,000931521065_slice4,41.913961871054696,0.9862829784936905,0.1516406238079071
366,000913186207_slice13,38.69857726148415,0.9812294115829467,0.10565632581710815
367,001868824349_slice14,40.46460499511447,0.9834050495271682,0.13049530982971191
368,000981972381_slice9,40.21487332664242,0.9814491126394271,0.13750068843364716
369,001876182454_slice23,42.40007209460064,0.9894685411643982,0.17746834456920624
370,000393763914_slice6,46.63337948026313,0.9872078111629486,0.026931477710604668
371,001094450869_slice16,42.55545103805369,0.9888342674093247,0.1379350870847702
372,000961719234_slice14,40.31584044885009,0.9845215849056244,0.10557263344526291
373,001028614244_slice10,39.77417893370904,0.985029068157196,0.10386956483125687
374,001816033517_slice23,43.279911113351844,0.9883994667205811,0.1498149335384369
375,000314025202_slice20,47.82229396272783,0.9899890704526901,0.016087807714939117
376,001801392785_slice7,39.23874623790049,0.9841046052036285,0.10920146852731705
377,000938883362_slice19,40.308022319027046,0.9840409397382737,0.09504353255033493
