,id,psnr,ssim,lpips
0,000308339072_slice8,34.99215155130388,0.9470319403219223,0.18842236697673798
1,000314025202_slice15,35.31191975069811,0.9611258902115822,0.14318719506263733
2,000311228084_slice11,30.94926681131238,0.9121219191510678,0.2196529656648636
3,001083789439_slice24,35.81347386243594,0.964669091217041,0.31603121757507324
4,000500882566_slice23,33.39171413182552,0.9685515092020035,0.19945621490478516
5,000961719234_slice15,31.844359784388487,0.9185878165688515,0.304607629776001
6,000337412566_slice14,35.10389048284397,0.9575914623222351,0.13025058805942535
7,000696960682_slice9,36.07602851713295,0.9624412349147796,0.14419478178024292
8,001025550152_slice16,31.193628539967868,0.9406297584419251,0.26499950885772705
9,001012126889_slice17,31.71022788154871,0.9368529229784012,0.2670271396636963
10,000399869215_slice13,32.902844404062904,0.9396553416833877,0.1534191220998764
11,000947193547_slice5,31.264889787100035,0.9383014195690155,0.30227944254875183
12,000347539107_slice26,38.29306403707157,0.9804973365821839,0.0994710922241211
13,001808538100_slice9,27.603680842124717,0.8800997079045773,0.35244908928871155
14,001096709026_slice16,29.51952301384331,0.9220946194417476,0.2742488384246826
15,000316805394_slice11,32.190947553987925,0.936788966193676,0.1657269299030304
16,000911620924_slice18,31.215068571300414,0.908859314956665,0.3235192894935608
17,000543307151_slice17,33.73706481496108,0.953342834684372,0.14690420031547546
18,001842259648_slice24,39.79176571592586,0.9800171921844483,0.15285439789295197
19,001063297025_slice9,35.99538095448702,0.9605952351779937,0.16059613227844238
20,001096709026_slice21,31.251805220233795,0.9391565191414356,0.27194344997406006
21,000550563000_slice3,31.233897648595622,0.934860328643322,0.2594761252403259
22,000550563000_slice1,31.20148524536349,0.9305680533127785,0.2647625207901001
23,000995235335_slice8,30.088991369496497,0.8981915712985993,0.3356827199459076
24,001879352377_slice21,34.470961317282224,0.9662539411621094,0.23896723985671997
25,000945426716_slice8,33.36547562751668,0.9353163053731919,0.30044540762901306
26,000500882566_slice15,30.65618758910537,0.9359462222862244,0.20741420984268188
27,000543307151_slice25,37.209137234801254,0.97491819506073,0.1161908209323883
28,001037881059_slice12,31.321928097296635,0.9302715397181511,0.2963266372680664
29,001808538100_slice8,28.38275549509791,0.8904717240226865,0.3454805612564087
30,000998241845_slice9,31.274549502263156,0.9158851756496429,0.31922921538352966
31,001050720368_slice3,29.63601158282879,0.9091083192763328,0.32147273421287537
32,000985941214_slice16,31.45228908380843,0.9104184352478981,0.31150588393211365
33,000696960682_slice3,38.085015760879635,0.9709196520175933,0.12488754093647003
34,000966900632_slice21,32.443323784802246,0.9190867980856895,0.32120299339294434
35,000543307151_slice4,30.70038016482352,0.9186579070329666,0.20957811176776886
36,001808012216_slice10,30.42296134761383,0.9132339948453904,0.265302449464798
37,000324820801_slice21,36.385608960573606,0.9678519440126419,0.10107187181711197
38,001876264214_slice4,29.009722263022766,0.8969068011908531,0.3342464566230774
39,001849667681_slice6,32.32009896353179,0.9262103925929069,0.23940816521644592
40,000541655453_slice23,32.7191679857135,0.9629740203437805,0.21481722593307495
41,001876182454_slice16,31.18551240699408,0.942581459748745,0.2733854055404663
42,000913186207_slice14,29.10908391828829,0.8883859719905853,0.3122362196445465
43,000578161058_slice20,29.59230076981447,0.938016077852726,0.20955528318881989
44,000934691111_slice9,29.667429234470983,0.9181318320240974,0.3155837059020996
45,000324820801_slice14,34.08782995086713,0.9457283520240783,0.14467675983905792
46,001012126889_slice20,32.34355889606997,0.9434194360837936,0.26790401339530945
47,000333525993_slice15,34.98328932454717,0.9610118488302231,0.1195463091135025
48,001025550152_slice22,33.54064980006267,0.9594059878211021,0.2760336101055145
49,000945426716_slice4,33.89102681513806,0.9511188034627438,0.3060091733932495
50,000928999279_slice4,35.00405752899212,0.9542940695781708,0.3317471146583557
51,001029291693_slice26,36.771669929307514,0.9711391512646675,0.29385867714881897
52,000345930547_slice4,34.2752887472425,0.9412087512693406,0.1968860626220703
53,001063297025_slice18,38.04104414556051,0.9731182274045944,0.11581981182098389
54,000934994990_slice15,30.359898325190162,0.89991262855196,0.3283652067184448
55,001897672076_slice20,32.75626127504756,0.9528706485066414,0.2425157129764557
56,001074909456_slice23,35.17116902257253,0.9599757707424164,0.28686386346817017
57,001808538100_slice7,28.303209861216175,0.8947812573794126,0.34370648860931396
58,001029798240_slice9,29.331891627449025,0.8990266366536618,0.3086937665939331
59,000379407687_slice8,35.335532687570954,0.95020025660038,0.19485881924629211
60,000345930547_slice19,37.01046666251671,0.9670832626657486,0.10527202486991882
61,000945426716_slice21,33.3429764292694,0.9291376798639297,0.31750258803367615
62,000366203456_slice10,32.03745997677943,0.9230673755166531,0.19957318902015686
63,000587449609_slice23,33.134402155240686,0.9632799587864875,0.23493093252182007
64,001806046107_slice11,28.591629812898347,0.9016493804379702,0.2982029318809509
65,000316805394_slice15,32.188504785888654,0.9471353504776955,0.13293620944023132
66,001053294261_slice26,36.59524807276979,0.9688891409797669,0.36192628741264343
67,000947193547_slice20,30.41211269334218,0.8954157461738587,0.32599198818206787
68,001059709071_slice4,27.9060896314523,0.8747420609104634,0.3299376964569092
69,000970643018_slice6,38.75485824611867,0.9841444566440583,0.05314572528004646
70,001839278328_slice26,39.22544598002257,0.9769892760219574,0.35251110792160034
71,001038889530_slice3,27.513250789940663,0.875507761744976,0.3407200574874878
72,001046143247_slice26,37.30489495626503,0.9687841282744407,0.36056777834892273
73,001083789439_slice10,30.755064044561617,0.9173701389188766,0.29003942012786865
74,000305738011_slice17,36.010415015461696,0.9634048281784058,0.11395271867513657
75,001029798240_slice26,37.70398732007749,0.9728635276498795,0.3371446132659912
76,000646180664_slice8,36.39608198680787,0.9633768526029587,0.1451088786125183
77,001860916274_slice13,29.43368147464303,0.9156725161340237,0.23997262120246887
78,001874921003_slice21,33.514494854532266,0.9455352966165542,0.29332634806632996
79,001896831287_slice25,40.60163689410297,0.9806533311920166,0.1868031919002533
80,001071071414_slice26,38.7837883248683,0.9745199190540313,0.36584168672561646
81,001854193267_slice19,30.90868464316971,0.9456494331073761,0.27430805563926697
82,000345930547_slice11,35.46924382345288,0.9516597936916351,0.16924557089805603
83,000372130786_slice23,39.554385915259694,0.9801942369394302,0.08083076775074005
84,000976562096_slice20,32.36527776149693,0.9248680560393333,0.3114274740219116
85,000981972381_slice21,30.898257433545353,0.9017323296656609,0.36649101972579956
86,000684566944_slice23,37.71821765404519,0.9733125798301697,0.31384387612342834
87,000388045207_slice23,36.60695726129157,0.9740230722846985,0.08688575774431229
88,001814461524_slice25,40.65208444661242,0.9813070986795426,0.3184102177619934
89,001021160062_slice16,31.350204932010904,0.9372061992750168,0.26800471544265747
90,001835089949_slice27,43.026537196364075,0.9855694470567703,0.3769388198852539
91,001071071414_slice14,30.829742590376433,0.9298627428503037,0.285838782787323
92,000945361230_slice2,38.04697334360925,0.9652144647893905,0.3627783954143524
93,000399869215_slice24,36.22895420679539,0.9742186378426552,0.1029026061296463
94,001025797909_slice25,35.15226540546231,0.9602618442468643,0.3505595326423645
95,001009914240_slice7,30.340997084868384,0.9226607270331383,0.2882125675678253
96,000327099741_slice26,39.48701495553498,0.9807213975553513,0.09965396672487259
97,001038889530_slice23,32.018548363094126,0.9482200442080497,0.30931392312049866
98,001094450869_slice19,34.69239240794919,0.9572295470800399,0.2752835154533386
99,000303269784_slice1,34.9921454900728,0.9477765304899216,0.1728515923023224
100,000939176033_slice2,34.93821043214139,0.9568470439677238,0.366382360458374
101,000998241845_slice6,31.11877929236644,0.916007311246872,0.3190076947212219
102,000303851049_slice13,33.29905742237115,0.9436043209648133,0.1515686810016632
103,001814461524_slice8,30.98772488344244,0.9230502774105072,0.2780844569206238
104,001009914240_slice12,31.732102448299166,0.9380420955748558,0.28619787096977234
105,000324094767_slice5,35.67370539599946,0.957979909491539,0.1656685471534729
106,001884195185_slice2,31.345473709751843,0.9223302817225456,0.2616749405860901
