,id,psnr,ssim,lpips
0,000308339072_slice8,38.49464147664493,0.9744344681873321,0.10495392233133316
1,000314025202_slice15,38.58140519271062,0.9791970953264236,0.08515341579914093
2,000311228084_slice11,34.2709054549133,0.9526330640525817,0.14418157935142517
3,001083789439_slice24,39.12076312321853,0.981630299038887,0.27506083250045776
4,000500882566_slice23,36.37314416932951,0.9751317321109771,0.17236769199371338
5,000961719234_slice15,34.87016909775879,0.9551029096384048,0.2323615849018097
6,000337412566_slice14,38.727885352652585,0.980529821398735,0.0752151608467102
7,000696960682_slice9,39.96533063573641,0.9815039354162216,0.07763572037220001
8,001025550152_slice16,34.49432277035748,0.9683361367692948,0.20137399435043335
9,001012126889_slice17,35.45879477380994,0.9693197854270935,0.20561999082565308
10,000399869215_slice13,36.31074536128811,0.9704518184223175,0.0937618762254715
11,000947193547_slice5,34.630511126945564,0.9666902791814804,0.2481980323791504
12,000347539107_slice26,41.62794316609041,0.987579602686882,0.07014566659927368
13,001808538100_slice9,31.66008881821138,0.9389710795907974,0.2568495273590088
14,001096709026_slice16,33.26970654610434,0.9604623818330765,0.19896304607391357
15,000316805394_slice11,35.90720968847333,0.9688456756868362,0.08791391551494598
16,000911620924_slice18,34.31699768875482,0.9491975120744706,0.24203915894031525
17,000543307151_slice17,37.683415533426434,0.9774661531085967,0.08112326264381409
18,001842259648_slice24,43.02198073816929,0.9903927499895095,0.11697855591773987
19,001063297025_slice9,39.25511453167487,0.9791395636491775,0.09193755686283112
20,001096709026_slice21,35.33925359643679,0.9715551873931885,0.2140411138534546
21,000550563000_slice3,34.76799910789168,0.9645519734373093,0.192976176738739
22,000550563000_slice1,34.76930553346322,0.9636950586166382,0.19303639233112335
23,000995235335_slice8,33.73043290907297,0.9482513993320465,0.23700740933418274
24,001879352377_slice21,37.35691673910654,0.9792746134080886,0.20433442294597626
25,000945426716_slice8,36.415385514102205,0.9636271851444245,0.2341621071100235
26,000500882566_slice15,34.537989754600666,0.9650336391239166,0.14278632402420044
27,000543307151_slice25,41.304096422048545,0.9872621812629699,0.07136900722980499
28,001037881059_slice12,34.89745655778117,0.9660632308139802,0.21790340542793274
29,001808538100_slice8,32.04367952005121,0.9422719880790711,0.26330074667930603
30,000998241845_slice9,34.76415760375686,0.9548552923526764,0.2488681674003601
31,001050720368_slice3,33.27463299834443,0.9539493452119827,0.2292751669883728
32,000985941214_slice16,35.076324354647966,0.9569762816753388,0.22519110143184662
33,000696960682_slice3,41.92035290670177,0.9861775320806503,0.06255827099084854
34,000966900632_slice21,35.48117882225854,0.9547884155130386,0.23110339045524597
35,000543307151_slice4,34.630995096090906,0.9615417718019486,0.12651650607585907
36,001808012216_slice10,34.11968290581103,0.9583408656644821,0.18145470321178436
37,000324820801_slice21,40.34100783493112,0.9853297611246109,0.04323514550924301
38,001876264214_slice4,33.24486568817552,0.9534865593729019,0.22769233584403992
39,001849667681_slice6,36.13079389088816,0.966184081940651,0.13965247571468353
40,000541655453_slice23,36.341745652287855,0.9777477962369919,0.17280885577201843
41,001876182454_slice16,34.33434485299704,0.9668525598421097,0.21261534094810486
42,000913186207_slice14,32.74994077174955,0.9444527858924866,0.21807649731636047
43,000578161058_slice20,33.530641724932664,0.9665600658082962,0.15095637738704681
44,000934691111_slice9,32.78451089847535,0.9513937678599358,0.24273061752319336
45,000324820801_slice14,37.77370606202175,0.9749970834760666,0.07563495635986328
46,001012126889_slice20,36.175219574342194,0.9738224769735336,0.2147151231765747
47,000333525993_slice15,38.22079753773959,0.9788628007030487,0.06771263480186462
48,001025550152_slice22,37.25190660772999,0.9801524582948685,0.22696591913700104
49,000945426716_slice4,37.35608091249999,0.9723397688140869,0.24840936064720154
50,000928999279_slice4,37.97470957265139,0.9723272649040222,0.2671373784542084
51,001029291693_slice26,39.697916149520445,0.9830984418363571,0.26444172859191895
52,000345930547_slice4,38.227186073667355,0.9730966856937409,0.10771605372428894
53,001063297025_slice18,41.6975635144956,0.9864325073490143,0.06847476214170456
54,000934994990_slice15,33.50510692320596,0.9444479378461837,0.24511566758155823
55,001897672076_slice20,36.50489365338155,0.9763230132808686,0.19152560830116272
56,001074909456_slice23,38.801017528427636,0.9803883178405761,0.24411003291606903
57,001808538100_slice7,32.193227430747626,0.9458813898897172,0.24912124872207642
58,001029798240_slice9,33.14173219038622,0.9534630373210907,0.2078961580991745
59,000379407687_slice8,38.28533509723868,0.9732227847452164,0.12667250633239746
60,000345930547_slice19,40.3796968297066,0.9834106429347992,0.05071531608700752
61,000945426716_slice21,36.31896476270272,0.9595317894821167,0.23921924829483032
62,000366203456_slice10,35.784314725011825,0.9631076435966491,0.12309108674526215
63,000587449609_slice23,36.659409159981465,0.9774821190195083,0.1921806037425995
64,001806046107_slice11,32.96960968860372,0.9565191423377991,0.2016194760799408
65,000316805394_slice15,35.41939876658855,0.9679242418985367,0.08471643179655075
66,001053294261_slice26,39.6745105264669,0.9818729221448899,0.31619924306869507
67,000947193547_slice20,33.66031900857565,0.9462261754102707,0.21995818614959717
68,001059709071_slice4,31.173363380673493,0.9344505737094879,0.24292287230491638
69,000970643018_slice6,42.034375661074094,0.9904820373811721,0.042377300560474396
70,001839278328_slice26,41.64101368694162,0.9866558375463486,0.31920915842056274
71,001038889530_slice3,31.056479535882772,0.9378676286725998,0.23388977348804474
72,001046143247_slice26,40.06727097339563,0.9812321956644058,0.32057830691337585
73,001083789439_slice10,34.201368878929166,0.959286907289505,0.209631085395813
74,000305738011_slice17,39.95214628466846,0.984195850859642,0.06290285289287567
75,001029798240_slice26,40.36194885387327,0.9835891540851593,0.2992955446243286
76,000646180664_slice8,39.396688745679185,0.9783332896604537,0.08215534687042236
77,001860916274_slice13,33.33953602704574,0.9601278610095978,0.15943443775177002
78,001874921003_slice21,37.20806936049054,0.9730879488735199,0.22942887246608734
79,001896831287_slice25,43.417532824436606,0.9901797883825302,0.14729245007038116
80,001071071414_slice26,41.319457551138825,0.9846036852560043,0.303597629070282
81,001854193267_slice19,34.538694879408695,0.9713039537916184,0.21821096539497375
82,000345930547_slice11,39.12711277922209,0.9772856634235382,0.08763585239648819
83,000372130786_slice23,43.08905345621567,0.9905086446800232,0.03946240246295929
84,000976562096_slice20,35.54210639977943,0.9585334959812164,0.23931296169757843
85,000981972381_slice21,33.92632768488143,0.9437485431175232,0.27755025029182434
86,000684566944_slice23,41.151329264447995,0.98496492856884,0.2548188865184784
87,000388045207_slice23,40.36316388199529,0.9868506646242142,0.051924820989370346
88,001814461524_slice25,42.84584271492653,0.989685904214859,0.2776746153831482
89,001021160062_slice16,35.023066259954646,0.9689076922931671,0.19774438440799713
90,001835089949_slice27,44.90337460181877,0.991301400048256,0.3306443393230438
91,001071071414_slice14,34.155436161196675,0.9606406214694977,0.21631357073783875
92,000945361230_slice2,40.59545058199646,0.9793274639444352,0.26947441697120667
93,000399869215_slice24,39.433329057216014,0.984214531375885,0.07526470720767975
94,001025797909_slice25,38.40373140256133,0.9777669004411698,0.30737146735191345
95,001009914240_slice7,33.509845677201056,0.9564179497146607,0.2235124260187149
96,000327099741_slice26,42.51071897560209,0.9900639876213073,0.06555095314979553
97,001038889530_slice23,35.71066787432998,0.9739585837221145,0.26322272419929504
98,001094450869_slice19,38.05666893575483,0.9777206229248047,0.2292243093252182
99,000303269784_slice1,38.75043880072977,0.9765263207473754,0.09419069439172745
100,000939176033_slice2,37.691159903125126,0.97046075,0.32433396577835083
101,000998241845_slice6,34.4099143044901,0.9546808172578811,0.24811965227127075
102,000303851049_slice13,36.90525147385566,0.9724888308334351,0.09005322307348251
103,001814461524_slice8,34.55226065305023,0.9606179121189118,0.19650140404701233
104,001009914240_slice12,34.8146820306202,0.96460491979599,0.21722519397735596
105,000324094767_slice5,39.06116521302404,0.9787434606552124,0.10175012052059174
106,001884195185_slice2,34.662718786827746,0.9583086824626923,0.18477648496627808
107,000913186207_slice7,34.21119679198433,0.9571750901479721,0.235648512840271
108,001074909456_slice24,39.19348855556305,0.981393583492279,0.2571895718574524
109,001839278328_slice25,39.75269071452561,0.9845529846897125,0.30179688334465027
110,000500882566_slice14,34.05933349551948,0.9621434072294235,0.13605214655399323
111,001874921003_slice8,34.834970643509195,0.9588212695884705,0.22200603783130646
112,000500882566_slice26,44.570356629657475,0.9911034717178345,0.1720733642578125
113,001025550152_slice14,33.52649284162964,0.9619541690368653,0.20478299260139465
114,001050720368_slice2,32.55905909254651,0.9496012111082077,0.23057915270328522
115,000995235335_slice21,34.988107696212765,0.952967096118927,0.25335779786109924
116,001866093123_slice23,34.682519039079295,0.9680517387514115,0.23744462430477142
117,001816033517_slice22,37.81621261285259,0.9797528278055191,0.19911842048168182
118,001808012216_slice19,35.69473801548021,0.9702153694734573,0.17353224754333496
119,000376668598_slice3,35.81880358360864,0.9671373862295151,0.10962061583995819
120,001884195185_slice21,37.708999716459324,0.9794236486310959,0.1528262346982956
121,000331146774_slice24,39.64661872686162,0.9865109134559631,0.055105093866586685
122,000584487897_slice7,33.28952149735585,0.9537896358709336,0.17835532128810883
123,001854193267_slice1,31.707196510983977,0.9422971243886947,0.23062407970428467
124,000367047295_slice6,37.38277030453991,0.970420443898201,0.09520162642002106
125,000975312606_slice17,33.445599172240435,0.9458018447036743,0.2205747365951538
126,000310542253_slice10,38.353722407800845,0.9752545652627945,0.08894472569227219
127,001874921003_slice22,37.34937642152187,0.9744054548559189,0.23408502340316772
128,001896831287_slice22,38.57734667973542,0.9818049458971023,0.12721002101898193
129,001029291693_slice14,34.19377482310614,0.9608146420755387,0.18962380290031433
130,000934994990_slice17,33.80450020449159,0.9454063749456406,0.23668110370635986
131,000543307151_slice18,37.86336846655456,0.9783103458585739,0.08154554665088654
132,001866093123_slice7,32.45185960046815,0.9451623239641189,0.22658953070640564
133,001866093123_slice6,32.81487801140912,0.9502946852083206,0.21608790755271912
134,000945361230_slice1,41.48977917897056,0.9814419315748215,0.284157395362854
135,001025290760_slice11,33.47356515319124,0.9559641981534958,0.20934607088565826
136,001849667681_slice20,38.27131526335238,0.9811632557840347,0.09679102152585983
137,000373206786_slice25,42.52743129687934,0.9904174465723038,0.04876020550727844
138,000305738011_slice3,38.781671397385026,0.9768703221588135,0.10421785712242126
139,000970643018_slice16,41.30621400000858,0.98836828136158,0.05325798690319061
140,000388045207_slice12,37.726980936102905,0.976598367193222,0.08947484195232391
141,000640456777_slice3,39.303576210121214,0.9798498332118988,0.08450895547866821
142,001861720348_slice24,37.595754596607364,0.9765708078556061,0.26279938220977783
143,000934994990_slice12,33.52410333134961,0.9472859809083939,0.2290996015071869
144,000916471114_slice15,34.702821949464166,0.9561954148340225,0.23136921226978302
145,001044385032_slice21,39.01625132611474,0.9797517059345245,0.23824383318424225
146,000933160136_slice11,34.945503033131956,0.957047368973732,0.25944167375564575
147,001854193267_slice23,38.221991629838065,0.9793141141500473,0.2723250687122345
148,000900369824_slice16,36.9521612619272,0.9684577093315124,0.2288658320903778
149,001899862363_slice25,41.059838455367796,0.9877062101812363,0.2532660961151123
150,000316805394_slice8,36.27227093291404,0.9679512865715026,0.08612185716629028
151,000916471114_slice20,35.718321671995625,0.9580653230342865,0.23102103173732758
152,000303269784_slice25,44.319271611789226,0.9925777886104584,0.05123085156083107
153,001854193267_slice8,32.17206949191415,0.9507502000141144,0.19518254697322845
154,001074909456_slice19,37.59009747196208,0.9764974453668595,0.21523770689964294
155,000368723909_slice10,38.95412267275414,0.9786835038099289,0.07884865999221802
156,000310542253_slice21,41.597567731251644,0.9867396886787414,0.05709944665431976
157,001044385032_slice6,34.409332199654166,0.9629439666786194,0.22181904315948486
158,001025290760_slice2,32.106063426597935,0.9437302617282868,0.23743760585784912
159,000376668598_slice12,36.989169856556295,0.9727559173536301,0.08469992876052856
160,001832674707_slice10,33.66304093150193,0.9588574823112488,0.2165401428937912
161,000969574045_slice13,32.24963198783655,0.9407623339509964,0.21413138508796692
162,000969574045_slice18,33.12202549112627,0.9425908624505996,0.20666557550430298
163,001025290760_slice26,39.69151432732285,0.9806306268835068,0.2970246970653534
164,000602155404_slice12,36.609225512380924,0.9681101029043198,0.11326880007982254
165,000602155404_slice20,37.89718394846838,0.977673959845543,0.07199905812740326
166,001842259648_slice22,39.09610201068436,0.9851690224237442,0.11502614617347717
167,000991278873_slice19,34.72276738621258,0.9477443867149353,0.23095324635505676
