,id,psnr,ssim,lpips
0,000308339072_slice8,37.57852329675895,0.9609808731854558,0.1339624673128128
1,000314025202_slice15,38.330972624575345,0.9706283991004229,0.09397688508033752
2,000311228084_slice11,33.73190008810538,0.9483435279359818,0.1577264666557312
3,001083789439_slice24,39.02272918593221,0.9807556770792007,0.2834102511405945
4,000500882566_slice23,37.68436624273323,0.9844864958763122,0.1654270887374878
5,000961719234_slice15,35.25414197478282,0.9585584271745682,0.232267364859581
6,000337412566_slice14,38.769723681858224,0.9746673998689651,0.07590930163860321
7,000696960682_slice9,40.24984643474488,0.9833588402051926,0.07670678198337555
8,001025550152_slice16,35.21436403816353,0.9723090112066269,0.2075158953666687
9,001012126889_slice17,35.72120396280842,0.9709208349981308,0.2204076647758484
10,000399869215_slice13,36.390119510587404,0.9705780501823426,0.09638482332229614
11,000947193547_slice5,35.06562580116486,0.9699738266096115,0.2447029948234558
12,000347539107_slice26,41.942586619682515,0.9895147846069335,0.07166299223899841
13,001808538100_slice9,31.314759696828606,0.9370816723952293,0.2891295254230499
14,001096709026_slice16,33.331709541157004,0.962531422750473,0.21289274096488953
15,000316805394_slice11,35.31952789865601,0.9660789630117417,0.1022685170173645
16,000911620924_slice18,34.47578695654993,0.9499340597877503,0.25364255905151367
17,000543307151_slice17,37.796019986055946,0.9795837093420029,0.08893407881259918
18,001842259648_slice24,42.90273443003449,0.9903961187200546,0.12146541476249695
19,001063297025_slice9,38.99477669424324,0.980091415102005,0.11323301494121552
20,001096709026_slice21,35.07380484375808,0.9695980838088989,0.22600294649600983
21,000550563000_slice3,35.18820741047583,0.9699752090091706,0.1891508251428604
22,000550563000_slice1,34.96195389225942,0.9672881055746079,0.19229218363761902
23,000995235335_slice8,33.89968561322605,0.949354101614952,0.24496126174926758
24,001879352377_slice21,38.50796166181353,0.9831933408546448,0.21260684728622437
25,000945426716_slice8,36.78672335175526,0.9661912602243423,0.23570460081100464
26,000500882566_slice15,35.10292227500909,0.9722294763946533,0.1463439166545868
27,000543307151_slice25,41.19720242656112,0.9881900516242981,0.08269408345222473
28,001037881059_slice12,34.544030696554714,0.9638055824403763,0.24290046095848083
29,001808538100_slice8,31.658629165266852,0.9391753512859344,0.2847822308540344
30,000998241845_slice9,34.83911115372844,0.9556620783576966,0.2557287812232971
31,001050720368_slice3,32.97837786498534,0.9523613876600265,0.2520638108253479
32,000985941214_slice16,34.88521926150803,0.9552919631137848,0.2311999797821045
33,000696960682_slice3,42.39021763730588,0.9826003148150444,0.06404341012239456
34,000966900632_slice21,35.86803900779789,0.9586690456018447,0.23176446557044983
35,000543307151_slice4,34.364584115120934,0.9598233097429275,0.133774071931839
36,001808012216_slice10,33.77339909467639,0.9550076225662232,0.2030397355556488
37,000324820801_slice21,41.14350439468855,0.9874644238529205,0.04292834922671318
38,001876264214_slice4,32.649155665623766,0.9491652918157577,0.26243555545806885
39,001849667681_slice6,35.82329462196243,0.9642600310602188,0.1555626094341278
40,000541655453_slice23,37.519654303155406,0.9837334804458618,0.17651264369487762
41,001876182454_slice16,35.225703094421526,0.9717557300577163,0.22166796028614044
42,000913186207_slice14,33.09721820088091,0.9483714775075912,0.22514671087265015
43,000578161058_slice20,34.473355529687446,0.9745945646657944,0.15739908814430237
44,000934691111_slice9,33.96434056382594,0.9620966352539062,0.2316075563430786
45,000324820801_slice14,37.9249388072124,0.975573303396225,0.07634124159812927
46,001012126889_slice20,35.87819144269873,0.9709732312326431,0.22723589837551117
47,000333525993_slice15,39.04962911972071,0.9833373116235733,0.06108715385198593
48,001025550152_slice22,37.10626574698983,0.9798089180002213,0.23373807966709137
49,000945426716_slice4,37.47550297272201,0.9740014393091202,0.2552170753479004
50,000928999279_slice4,38.02096815935273,0.9730676012763977,0.27265211939811707
51,001029291693_slice26,39.851134560238165,0.9830912898902893,0.2700188457965851
52,000345930547_slice4,35.05645214040362,0.9347375942388233,0.1348741054534912
53,001063297025_slice18,41.68466196130181,0.9882878937673568,0.07488853484392166
54,000934994990_slice15,33.64135659027908,0.9463916557531357,0.24006430804729462
