,id,psnr,ssim,lpips
0,000308339072_slice8,33.325022042558416,0.92661745079422,0.20749950408935547
1,000314025202_slice15,33.49613426989754,0.9436922402024269,0.15282538533210754
2,000311228084_slice11,29.22807677882271,0.8790891704828739,0.23888036608695984
3,001083789439_slice24,34.511134661986524,0.9523652754974365,0.32276931405067444
4,000500882566_slice23,29.94983899471366,0.9398571646084786,0.2226046919822693
5,000961719234_slice15,30.46097238145179,0.9008922809376717,0.32015782594680786
6,000337412566_slice14,33.005113189511476,0.9371934432444572,0.15054340660572052
7,000696960682_slice9,34.231863764666585,0.9450083413743973,0.1654845029115677
8,001025550152_slice16,28.86861746619866,0.9069229919252395,0.2893354296684265
9,001012126889_slice17,30.495644326023527,0.9172243273477554,0.26891258358955383
10,000399869215_slice13,30.93562262454607,0.9121438142390251,0.18048857152462006
11,000947193547_slice5,29.647795521911547,0.9181585436315537,0.30317288637161255
12,000347539107_slice26,36.03206094997845,0.9655550428638459,0.1089107096195221
13,001808538100_slice9,26.16637219345553,0.8395572626137138,0.3589358329772949
14,001096709026_slice16,28.601916109187723,0.8982433359033838,0.27015379071235657
15,000316805394_slice11,30.372521645409844,0.9080077592008113,0.17039605975151062
16,000911620924_slice18,29.717434836473558,0.8841968000445366,0.3419225811958313
17,000543307151_slice17,32.160926322792605,0.9361854415276051,0.16018885374069214
18,001842259648_slice24,37.74657039737701,0.9717458432350159,0.16035868227481842
19,001063297025_slice9,34.18904811663917,0.9391872665910721,0.17976155877113342
20,001096709026_slice21,30.108221608215487,0.9161401293475628,0.27563583850860596
21,000550563000_slice3,28.871361325577183,0.8931869288659096,0.2884082794189453
22,000550563000_slice1,28.927664224383697,0.8907183418207169,0.2959197163581848
23,000995235335_slice8,28.66263341877238,0.8769223554799557,0.3293418884277344
24,001879352377_slice21,31.97146229325417,0.9439342876520157,0.252453476190567
25,000945426716_slice8,32.083274693750894,0.9204806843914985,0.3199614882469177
26,000500882566_slice15,28.949411182367196,0.9105606126112938,0.2235056459903717
27,000543307151_slice25,34.72734565450634,0.9596854519400596,0.13370206952095032
28,001037881059_slice12,30.09826770273671,0.9112846340668201,0.3024037778377533
29,001808538100_slice8,26.62137488053879,0.8468337617736608,0.35463160276412964
30,000998241845_slice9,29.978588333510533,0.8986119957090616,0.32677915692329407
31,001050720368_slice3,28.012629709179464,0.8736312312569022,0.33666279911994934
32,000985941214_slice16,30.241636785755365,0.890019209628582,0.3361278474330902
33,000696960682_slice3,35.260867664726725,0.947227153491497,0.1468321532011032
34,000966900632_slice21,30.50054210716505,0.8879437963056565,0.3514518737792969
35,000543307151_slice4,28.982267435234892,0.8854285671929717,0.216941237449646
36,001808012216_slice10,29.28464694947833,0.89014694785285,0.26128143072128296
37,000324820801_slice21,34.18969745952192,0.9523078727474212,0.120817169547081
38,001876264214_slice4,27.625219516936795,0.8623285983021259,0.34890925884246826
39,001849667681_slice6,30.619764175308713,0.900321305463314,0.2538318634033203
40,000541655453_slice23,29.922242555670138,0.9367580766358972,0.2400989532470703
41,001876182454_slice16,29.33590163663737,0.9188109851453304,0.2742180824279785
42,000913186207_slice14,27.64497447483379,0.8595665861120224,0.32678520679473877
43,000578161058_slice20,27.70110261545185,0.911657137100935,0.2087845802307129
44,000934691111_slice9,27.254421360602414,0.8747591599079371,0.3372412919998169
45,000324820801_slice14,32.22300767634911,0.9242190109534264,0.17413181066513062
46,001012126889_slice20,31.33347265329091,0.9261099483718872,0.27204430103302
47,000333525993_slice15,32.85946011759074,0.9404463626024723,0.12913982570171356
48,001025550152_slice22,31.616326450950428,0.942448636425972,0.2807956337928772
49,000945426716_slice4,32.94638346154646,0.9412154024071694,0.31762897968292236
50,000928999279_slice4,33.98699029983096,0.9464899641990662,0.33433353900909424
51,001029291693_slice26,35.27555651997946,0.9554573760523796,0.30292293429374695
52,000345930547_slice4,32.46872327164813,0.9156328997371197,0.22024893760681152
53,001063297025_slice18,36.7926630878954,0.955379854821682,0.1296786516904831
54,000934994990_slice15,28.97302245882214,0.8767950009098053,0.340493768453598
55,001897672076_slice20,30.953771326030605,0.9333703306713402,0.2533223330974579
56,001074909456_slice23,34.14037707438081,0.9434627557849884,0.28734278678894043
57,001808538100_slice7,26.493142340179027,0.8520336340154261,0.3624415993690491
58,001029798240_slice9,27.962795992142983,0.8703112377581597,0.31683042645454407
59,000379407687_slice8,33.438408762400215,0.9247882774391174,0.20917704701423645
60,000345930547_slice19,34.962356366203785,0.9521242799520493,0.12226056307554245
61,000945426716_slice21,31.274961197308386,0.9019671172497272,0.34954166412353516
62,000366203456_slice10,30.47593292471763,0.8939748210196495,0.21568365395069122
63,000587449609_slice23,30.80357868993478,0.9378728243660927,0.24016061425209045
64,001806046107_slice11,27.04269960619717,0.8711867694550306,0.3038385510444641
65,000316805394_slice15,29.89593016487214,0.9134283227887153,0.16625960171222687
66,001053294261_slice26,35.08002284422072,0.9552378552656173,0.3677487373352051
67,000947193547_slice20,28.651868771345992,0.8624492208406925,0.34748148918151855
68,001059709071_slice4,25.993470687778913,0.8257726512717009,0.34992527961730957
69,000970643018_slice6,35.8057578397656,0.9633795102202892,0.08925290405750275
70,001839278328_slice26,37.86565513989167,0.9662784002637863,0.36433887481689453
71,001038889530_slice3,26.038259313929743,0.8331989988085031,0.3505668640136719
72,001046143247_slice26,35.88794257678144,0.9536302473824024,0.3604472279548645
73,001083789439_slice10,29.47706902769656,0.8940178497095108,0.3050023019313812
74,000305738011_slice17,34.24703658150521,0.9480688381018638,0.14192065596580505
75,001029798240_slice26,36.13346627710046,0.9611134359989166,0.3500406742095947
76,000646180664_slice8,33.71606297320759,0.9374038646142483,0.17905038595199585
77,001860916274_slice13,28.292158045959837,0.894638659419179,0.24631306529045105
78,001874921003_slice21,32.309895049635415,0.9273849559454918,0.29554954171180725
79,001896831287_slice25,38.82657323595569,0.9686849645338058,0.19321194291114807
80,001071071414_slice26,37.503711740881954,0.9646279200801849,0.37592440843582153
81,001854193267_slice19,28.94618110171177,0.9238380856297016,0.29198920726776123
82,000345930547_slice11,33.74902717986048,0.9318564749522209,0.1878875195980072
83,000372130786_slice23,37.435582619008144,0.968613858546257,0.09461355209350586
84,000976562096_slice20,30.664209151264853,0.8989316926579476,0.3390103578567505
85,000981972381_slice21,29.227994475536416,0.868278273866415,0.3922403156757355
86,000684566944_slice23,36.20707151290392,0.9586431850948334,0.32600897550582886
87,000388045207_slice23,34.27202960443615,0.9584551995224952,0.10227325558662415
88,001814461524_slice25,39.24548194413058,0.9736517115621567,0.33651092648506165
89,001021160062_slice16,30.085889584982016,0.9189698695392609,0.26850077509880066
90,001835089949_slice27,42.14081910226459,0.9787501392078399,0.38367629051208496
91,001071071414_slice14,29.29356564092877,0.9025448544113636,0.285871297121048
92,000945361230_slice2,37.06871770977681,0.9567503635292053,0.375459223985672
93,000399869215_slice24,33.69715926908762,0.9547929162080288,0.1228022351861
94,001025797909_slice25,33.9576119734164,0.9448539721450806,0.36289429664611816
95,001009914240_slice7,28.345020769429375,0.8876951351174712,0.31298357248306274
96,000327099741_slice26,37.569098286995214,0.9687458518695832,0.11070223897695541
97,001038889530_slice23,30.481256406088676,0.9280079349658489,0.3142774999141693
98,001094450869_slice19,33.572003754030746,0.9407319971017838,0.2857688367366791
99,000303269784_slice1,33.32412402376123,0.9252383744921684,0.179268479347229
100,000939176033_slice2,33.187968304245885,0.9383222099151611,0.3956179916858673
101,000998241845_slice6,29.524304802259284,0.8904302675621509,0.3264487385749817
102,000303851049_slice13,31.47394196756503,0.9208268899612426,0.17404839396476746
103,001814461524_slice8,28.967299966322688,0.8923754686901569,0.2907303273677826
104,001009914240_slice12,30.089340894555146,0.9116582437620163,0.2942597568035126
105,000324094767_slice5,33.38671973930879,0.933458047211647,0.191200852394104
106,001884195185_slice2,29.42251941429616,0.8856548021223545,0.2842194437980652
107,000913186207_slice7,29.32963360835839,0.897369287345171,0.31135934591293335
108,001074909456_slice24,34.49407459845749,0.9471408554735183,0.30676841735839844
109,001839278328_slice25,35.127365523836545,0.9623319616470337,0.3478173613548279
110,000500882566_slice14,28.406344818541,0.9002918151335716,0.21713848412036896
111,001874921003_slice8,29.751646769650762,0.8917176125069857,0.3074387311935425
112,000500882566_slice26,39.4811664993331,0.9656453775887489,0.231588214635849
113,001025550152_slice14,28.08353540971514,0.8925249108266831,0.29306066036224365
114,001050720368_slice2,27.4791325773003,0.8669845147162676,0.31989097595214844
115,000995235335_slice21,30.20398726471035,0.8898434745259285,0.3828272521495819
116,001866093123_slice23,29.171899927524578,0.9181167871410847,0.3039441406726837
117,001816033517_slice22,32.765024264009924,0.9449469347815513,0.26017898321151733
118,001808012216_slice19,30.799649966327966,0.9209853456864358,0.2280416637659073
119,000376668598_slice3,30.408839484874342,0.901430861627832,0.1992829442024231
120,001884195185_slice21,33.04870208133539,0.9412026722979545,0.20325520634651184
121,000331146774_slice24,34.149490064190154,0.960976821287632,0.09823619574308395
122,000584487897_slice7,27.41836247319543,0.85838348102206,0.29827797412872314
123,001854193267_slice1,26.578616007073578,0.8480031722796262,0.34403079748153687
124,000367047295_slice6,31.924335220630372,0.9134291458487511,0.20296043157577515
125,000975312606_slice17,28.731732758876156,0.8735705882804394,0.32125937938690186
126,000310542253_slice10,32.74627187512819,0.9213061023263931,0.1933976113796234
127,001874921003_slice22,32.35636380699131,0.9285488360538483,0.302417516708374
128,001896831287_slice22,33.13668381969457,0.9431633576903343,0.1843869835138321
129,001029291693_slice14,29.531936378744735,0.9020322664000988,0.26747262477874756
130,000934994990_slice17,29.070334145094048,0.8705128855621814,0.3565402925014496
131,000543307151_slice18,32.41203212787754,0.9384712350230217,0.16029874980449677
132,001866093123_slice7,26.92028058147221,0.8483971870798841,0.33510345220565796
133,001866093123_slice6,27.140001993213406,0.8566821293490604,0.3322793245315552
134,000945361230_slice1,38.18800609709653,0.9619971078529358,0.3988361060619354
135,001025290760_slice11,28.636075975434345,0.8847205441255569,0.2963174879550934
136,001849667681_slice20,32.83340399958153,0.9428897810897827,0.15542030334472656
137,000373206786_slice25,36.94133222523163,0.972209984577179,0.08533800393342972
138,000305738011_slice3,33.023192968793865,0.9221214714746475,0.20150348544120789
139,000970643018_slice16,35.94565473778905,0.9591746668777466,0.09275612235069275
140,000388045207_slice12,32.430110552382075,0.9335887407531738,0.15571554005146027
141,000640456777_slice3,33.43422368598801,0.9334951083378792,0.17031115293502808
142,001861720348_slice24,32.28649118226527,0.9383193834562301,0.31665879487991333
143,000934994990_slice12,28.696317125039595,0.8794472924888134,0.33017686009407043
144,000916471114_slice15,30.03168279756629,0.8959686212590039,0.31581413745880127
145,001044385032_slice21,34.6958769823534,0.9436967314634324,0.2930356562137604
146,000933160136_slice11,30.35915040849568,0.8971715246763229,0.3365055322647095
147,001854193267_slice23,33.29371420400664,0.9495778549661636,0.33818960189819336
148,000900369824_slice16,32.23131039156528,0.916179014895916,0.30944371223449707
149,001899862363_slice25,36.14590512197753,0.9723973650016785,0.29576852917671204
150,000316805394_slice8,30.603585648169854,0.8970054525623321,0.20509137213230133
151,000916471114_slice20,30.965507252884272,0.9016015573916435,0.3265291452407837
152,000303269784_slice25,38.02422127029228,0.9748607155005932,0.1012786403298378
153,001854193267_slice8,26.84665479995937,0.8596495111039318,0.30799901485443115
154,001074909456_slice19,32.57280321488628,0.929443737159729,0.28324177861213684
155,000368723909_slice10,33.762256234971,0.9360996695513726,0.17432716488838196
156,000310542253_slice21,36.27812770368054,0.958443677617073,0.11944672465324402
157,001044385032_slice6,28.888137971176494,0.9010549050845802,0.28928738832473755
158,001025290760_slice2,27.15665666168336,0.8492631385585367,0.34913259744644165
159,000376668598_slice12,31.213411948665993,0.9151427771863937,0.17831489443778992
160,001832674707_slice10,28.009576785853202,0.8812778304458112,0.31986796855926514
161,000969574045_slice13,27.412210874371592,0.8627775950175598,0.3323744535446167
162,000969574045_slice18,28.3526583514597,0.8607464573309421,0.33982133865356445
163,001025290760_slice26,35.28643749200346,0.9537720660538673,0.3566061854362488
164,000602155404_slice12,30.88386000290955,0.9117022656466961,0.20730476081371307
165,000602155404_slice20,32.38809200563103,0.9382743620271683,0.13089942932128906
166,001842259648_slice22,33.7730390002563,0.9608206746811867,0.1558845490217209
167,000991278873_slice19,29.923625141936007,0.8736413936882019,0.35213327407836914
168,000640456777_slice1,33.94854692938366,0.9347234177112579,0.16005638241767883
169,000368723909_slice27,43.45677544477158,0.9858373271417618,0.06251256912946701
170,000372130786_slice22,37.00362494225983,0.9653438373675346,0.10458217561244965
171,000324820801_slice3,35.46549509200655,0.9395515102696419,0.19774001836776733
172,000305738011_slice12,32.48224596515909,0.9279219151086807,0.17022569477558136
173,000966900632_slice2,33.7210440411254,0.9466613116922379,0.34248071908950806
174,000574571856_slice20,28.853840108539607,0.9177638900521994,0.22322407364845276
175,001874921003_slice4,28.91066741218689,0.8778836162128448,0.3394498825073242
176,000648622547_slice5,31.767828287124964,0.9196580879819393,0.1879478096961975
177,000331496497_slice26,37.21660164175995,0.9705269528307915,0.11860866099596024
178,000995235335_slice3,30.747136676309946,0.9193781135151387,0.3600895404815674
179,001084262659_slice8,26.316647370839817,0.8425353748616498,0.3372279703617096
180,001091728827_slice10,29.06446468317285,0.8957710516927242,0.2890084683895111
181,000571198978_slice10,29.934628103102096,0.8982412138080597,0.2567022442817688
182,001876264214_slice2,27.974204563553364,0.8547068878058195,0.3344198763370514
183,000311228084_slice5,29.46780896789803,0.8824669381614924,0.22815243899822235
184,001806046107_slice17,30.157753747206264,0.9185485891661644,0.2749418318271637
185,000998262706_slice19,29.981204358734065,0.8647480165376663,0.39667463302612305
186,001870948046_slice11,27.82728009734425,0.8741823761813641,0.3083823621273041
187,001071753990_slice9,28.969442679798163,0.8915770466345474,0.30911362171173096
188,000301882920_slice18,30.995488901052937,0.9246357484486103,0.1518731564283371
