,id,psnr,ssim,lpips
0,000308339072_slice8,41.39511815621982,0.9865969846448899,0.0661964938044548
1,000314025202_slice15,43.02802004538221,0.991600836938858,0.04673369973897934
2,000311228084_slice11,37.45771387881699,0.97685925340271,0.09384752810001373
3,001083789439_slice24,41.394639608138704,0.9861071637144089,0.251173198223114
4,000500882566_slice23,41.71626400092579,0.9904461942710876,0.12477433681488037
5,000961719234_slice15,37.82885949956908,0.9743046964540482,0.16096678376197815
6,000337412566_slice14,43.35487920664935,0.9922706841249466,0.03533269837498665
7,000696960682_slice9,45.77360636898503,0.9946374866428376,0.02714294195175171
8,001025550152_slice16,38.54087418794209,0.9813832270374299,0.1684449464082718
9,001012126889_slice17,38.942056569845306,0.9806354568977356,0.18108054995536804
10,000399869215_slice13,41.10559800938691,0.9890828323202133,0.04139329493045807
11,000947193547_slice5,37.641086916389206,0.9798385102491379,0.18773742020130157
12,000347539107_slice26,46.04946140589371,0.9937295219964981,0.045707762241363525
13,001808538100_slice9,34.62970361310151,0.9647656026296616,0.1976628303527832
14,001096709026_slice16,37.529361538594486,0.9801849998378753,0.1636774241924286
15,000316805394_slice11,40.475185788333484,0.9889617617578507,0.04147383198142052
16,000911620924_slice18,37.14054911705403,0.9696657518091202,0.17683827877044678
17,000543307151_slice17,42.60622515569128,0.9916476294651031,0.044613733887672424
18,001842259648_slice24,45.44653244756616,0.9909011118707657,0.10297391563653946
19,001063297025_slice9,42.64234359832213,0.9896024111833572,0.06226621940732002
20,001096709026_slice21,39.0110264664592,0.9801738226690292,0.19051024317741394
21,000550563000_slice3,39.43935678741238,0.986046165225029,0.11106006056070328
22,000550563000_slice1,39.10991446022361,0.9821372282419205,0.11964915692806244
23,000995235335_slice8,36.68690365382217,0.9686804454336166,0.1709381490945816
24,001879352377_slice21,41.55067285909304,0.9853968738880158,0.1879049688577652
25,000945426716_slice8,39.212333827007264,0.9787809245872497,0.17151501774787903
26,000500882566_slice15,39.93302334651537,0.9849603776102066,0.09759149700403214
27,000543307151_slice25,45.998075888817255,0.9935752514286041,0.05276484042406082
28,001037881059_slice12,37.71777900390163,0.9786603059720993,0.18146711587905884
29,001808538100_slice8,34.79315336680206,0.9647377172546386,0.19599223136901855
30,000998241845_slice9,37.695741401192244,0.9729066590652465,0.1818089485168457
31,001050720368_slice3,36.31816614324066,0.9732010224208831,0.1822652369737625
32,000985941214_slice16,37.88375907990033,0.9754828622751236,0.16204515099525452
33,000696960682_slice3,47.471441960812754,0.9953033476209641,0.022380292415618896
34,000966900632_slice21,38.34161197217612,0.9747978353242874,0.15915368497371674
35,000543307151_slice4,38.657557091872164,0.9840100555639267,0.07391589879989624
36,001808012216_slice10,37.54458950369215,0.9780703080615998,0.13762129843235016
37,000324820801_slice21,46.28063912231002,0.994933106297493,0.018160022795200348
38,001876264214_slice4,36.37841687534318,0.9748406613826752,0.18377062678337097
39,001849667681_slice6,39.44938000463939,0.9823378120698929,0.09916988015174866
40,000541655453_slice23,41.51024570816131,0.988134085597992,0.12626305222511292
41,001876182454_slice16,38.88763191820485,0.9843046379842758,0.18300861120224
42,000913186207_slice14,36.160960629455616,0.9702372893123626,0.1592828631401062
43,000578161058_slice20,39.03498854655922,0.9876720302610398,0.118454709649086
44,000934691111_slice9,36.915732739588925,0.9766561928749085,0.17117589712142944
45,000324820801_slice14,42.606120955318964,0.991388973110199,0.03158502280712128
46,001012126889_slice20,39.328748839919086,0.9833980482988357,0.19289420545101166
