,id,psnr,ssim,lpips
0,000308339072_slice8,41.9462923733782,0.9849054901475907,0.056344784796237946
1,000314025202_slice15,43.43986282515965,0.989357378873825,0.04065749794244766
2,000311228084_slice11,37.99242238689217,0.9782501853303909,0.06763444095849991
3,001083789439_slice24,40.43872326974756,0.9814037209472656,0.2536107003688812
4,000500882566_slice23,39.56315959192763,0.9830053933696746,0.13250979781150818
5,000961719234_slice15,36.06074531466674,0.9642951939897537,0.1854647397994995
6,000337412566_slice14,43.35340887122398,0.9890215993976593,0.03460349887609482
7,000696960682_slice9,44.21141990336768,0.9922436483182907,0.04242350906133652
8,001025550152_slice16,37.34363492228527,0.9797994211473465,0.16991135478019714
9,001012126889_slice17,38.03321403363269,0.9775213130912781,0.18040108680725098
10,000399869215_slice13,41.07480651380767,0.9866457229413986,0.03992028161883354
11,000947193547_slice5,35.84654371454838,0.9724495072593689,0.20506128668785095
12,000347539107_slice26,45.521002838447885,0.9903174713459015,0.04289094731211662
13,001808538100_slice9,34.01915617051713,0.9615038924312591,0.20395202934741974
14,001096709026_slice16,36.40427394709757,0.9775011473703384,0.17001938819885254
15,000316805394_slice11,40.70391123188989,0.9850186652097702,0.04205095022916794
16,000911620924_slice18,35.912112760537994,0.9625598963785171,0.19825825095176697
17,000543307151_slice17,42.1866193679973,0.9890833735380172,0.04648781567811966
18,001842259648_slice24,43.94496030672998,0.9842789254312515,0.10743949562311172
19,001063297025_slice9,41.98861869831623,0.9854850040559768,0.06604449450969696
20,001096709026_slice21,37.85062093184766,0.9553064669108391,0.19387662410736084
21,000550563000_slice3,37.89175899005447,0.9744910647363663,0.13196627795696259
22,000550563000_slice1,37.78720539265716,0.9788281940383912,0.13678455352783203
23,000995235335_slice8,34.94570828875296,0.9575056594762802,0.19582033157348633
24,001879352377_slice21,39.89564598045986,0.9763668996944428,0.18983273208141327
25,000945426716_slice8,37.430949815821045,0.9697959360990525,0.1974693238735199
26,000500882566_slice15,38.6779637185511,0.9841402889318466,0.10038768500089645
27,000543307151_slice25,44.96747698633554,0.9894762762393952,0.05334983766078949
28,001037881059_slice12,36.88635424653586,0.9731381236686707,0.19198647141456604
29,001808538100_slice8,34.074441597975124,0.9610158401260376,0.20906268060207367
30,000998241845_slice9,36.22497611153282,0.9647552200536728,0.20539115369319916
31,001050720368_slice3,35.63772849877787,0.9712304896020889,0.1840578019618988
32,000985941214_slice16,36.28389044467413,0.9652714566783905,0.18035635352134705
33,000696960682_slice3,45.97773643249041,0.9930775582542419,0.0314413346350193
34,000966900632_slice21,36.840451597361,0.9660459055461883,0.18141183257102966
35,000543307151_slice4,38.44987832265113,0.9823303782444001,0.07283097505569458
36,001808012216_slice10,36.69296605208297,0.9705642336359024,0.1399533748626709
37,000324820801_slice21,44.886398698127906,0.9853243819828034,0.019840016961097717
38,001876264214_slice4,35.79062376959825,0.9715653820486069,0.1825932115316391
39,001849667681_slice6,38.93058186379412,0.9791165710420608,0.0990065485239029
40,000541655453_slice23,39.65020837084696,0.9791523053588868,0.14081259071826935
41,001876182454_slice16,37.551512220428464,0.9798881342945099,0.18867912888526917
42,000913186207_slice14,34.45758316769179,0.9597512250967025,0.17221452295780182
43,000578161058_slice20,37.92121082907503,0.9847532491464615,0.12023288011550903
44,000934691111_slice9,34.91254664994677,0.9669779039974212,0.1914050430059433
45,000324820801_slice14,42.64767760737193,0.9886727185411454,0.0325893759727478
46,001012126889_slice20,37.60920990288807,0.9406154946143627,0.19631868600845337
47,000333525993_slice15,43.208951170425706,0.9856749631967544,0.028674691915512085
48,001025550152_slice22,39.271085703632245,0.9817057363891601,0.20585042238235474
49,000945426716_slice4,37.97679042682103,0.9752379860553742,0.2235577404499054
50,000928999279_slice4,38.71790196820651,0.9757139984016419,0.23553664982318878
51,001029291693_slice26,41.13994940457836,0.9822092022256851,0.24539703130722046
52,000345930547_slice4,41.97452954863668,0.9863662184152603,0.053231239318847656
53,001063297025_slice18,44.468577175470784,0.9886017780075074,0.05144650861620903
54,000934994990_slice15,34.800265038156304,0.956428055858612,0.1883656084537506
55,001897672076_slice20,38.955592236824764,0.9688501022996903,0.1785787045955658
56,001074909456_slice23,40.35468080984145,0.9813218184633254,0.22050389647483826
57,001808538100_slice7,34.331292346324275,0.9632623773517609,0.20564362406730652
58,001029798240_slice9,35.73297707363785,0.9715637566928863,0.17436784505844116
59,000379407687_slice8,42.18259260978685,0.9855535080432892,0.06817174702882767
60,000345930547_slice19,45.46277491918111,0.989792623085022,0.02193005010485649
61,000945426716_slice21,37.367309985604244,0.9671696428375244,0.1814504861831665
62,000366203456_slice10,39.22774891035514,0.9808443144998551,0.060866013169288635
63,000587449609_slice23,39.50449213293992,0.985217867860794,0.16186386346817017
64,001806046107_slice11,35.61724041709081,0.9741199506072998,0.16627292335033417
65,000316805394_slice15,40.41654927238938,0.9834877209262848,0.033848412334918976
66,001053294261_slice26,40.56951869421211,0.9809193260707855,0.29257747530937195
67,000947193547_slice20,34.97086832732077,0.9572609214038849,0.177514910697937
68,001059709071_slice4,33.5267213651569,0.9584974957027436,0.18160247802734375
69,000970643018_slice6,46.121081484985034,0.9902777802000046,0.028776461258530617
70,001839278328_slice26,42.0578264563128,0.9803824073381424,0.3061527609825134
71,001038889530_slice3,33.38137032928059,0.960733644323349,0.18859979510307312
72,001046143247_slice26,41.06062029998824,0.9805682688932419,0.2892475724220276
73,001083789439_slice10,36.45860946866555,0.9693208349847794,0.17727503180503845
74,000305738011_slice17,44.741257417723254,0.9903483447818756,0.023620039224624634
75,001029798240_slice26,41.3442554410331,0.9819673226451874,0.28187480568885803
76,000646180664_slice8,43.515683901818534,0.9910909740247726,0.04375112056732178
77,001860916274_slice13,36.415530483742266,0.9774895607671737,0.13334767520427704
78,001874921003_slice21,39.09956604075302,0.9785724781780243,0.20371036231517792
79,001896831287_slice25,43.28562026626642,0.972198963350296,0.14000749588012695
80,001071071414_slice26,41.68891785327772,0.9817422906398773,0.3023645579814911
81,001854193267_slice19,37.2303089262062,0.9801397752017975,0.19688834249973297
82,000345930547_slice11,43.26183066268928,0.9882479438257218,0.038719162344932556
83,000372130786_slice23,47.08428099886983,0.9913540474624634,0.020534079521894455
84,000976562096_slice20,36.71092459584657,0.9666901456737518,0.20002144575119019
85,000981972381_slice21,35.329837039695605,0.9504479458332061,0.22420251369476318
86,000684566944_slice23,41.91839946735235,0.9848842631320953,0.2361319661140442
87,000388045207_slice23,44.51410530256558,0.9895856261415481,0.031158609315752983
88,001814461524_slice25,43.1321164326225,0.9813276531181335,0.2721845507621765
89,001021160062_slice16,37.47547278562554,0.9679775878076553,0.17280162870883942
90,001835089949_slice27,44.63786432364383,0.9821000785675049,0.3357180058956146
91,001071071414_slice14,36.746113076099434,0.9745588097658158,0.17765071988105774
92,000945361230_slice2,41.30741955908873,0.9819650557661056,0.27135181427001953
93,000399869215_slice24,43.90404938851394,0.9893228634033203,0.041708994656801224
94,001025797909_slice25,39.34886137772224,0.9778141635971069,0.28289633989334106
95,001009914240_slice7,36.057900064850976,0.970150062781334,0.18643969297409058
96,000327099741_slice26,44.97628349043079,0.9887481342611313,0.04565088450908661
97,001038889530_slice23,37.54222687160349,0.9689560294075013,0.2441594898700714
98,001094450869_slice19,40.26738631029703,0.9802256206541061,0.2035270631313324
99,000303269784_slice1,42.224036129428754,0.9863324690647125,0.05224548652768135
100,000939176033_slice2,38.75975074314625,0.9745200373725891,0.29147443175315857
101,000998241845_slice6,36.06371527480375,0.9661865725946427,0.20957405865192413
102,000303851049_slice13,41.37785746951417,0.9862263641777038,0.04727951064705849
103,001814461524_slice8,37.639475599780134,0.9763364784250259,0.16058224439620972
104,001009914240_slice12,37.3653660180445,0.9708680409479141,0.17773163318634033
105,000324094767_slice5,43.22121349664091,0.9884004408588409,0.0467291921377182
