,id,psnr,ssim,lpips
0,000308339072_slice8,34.44611965755777,0.9408850128269196,0.19711771607398987
1,000314025202_slice15,34.37126187244055,0.9502517456588745,0.1516406387090683
2,000311228084_slice11,30.279435522842327,0.8982479860672951,0.23314112424850464
3,001083789439_slice24,35.28840610501925,0.9606605302534104,0.3124781847000122
4,000500882566_slice23,32.88049405517876,0.9598614261045456,0.20140597224235535
5,000961719234_slice15,31.9321599524247,0.9255223904099464,0.2979859411716461
6,000337412566_slice14,34.621114456235496,0.9541824513440132,0.13148117065429688
7,000696960682_slice9,35.4781864354281,0.9494279811573029,0.14237549901008606
8,001025550152_slice16,30.768160664692807,0.9298979604716301,0.2693844437599182
9,001012126889_slice17,31.319644304334076,0.9279889416837692,0.27766549587249756
10,000399869215_slice13,32.379361375328756,0.9307264123692512,0.15985612571239471
11,000947193547_slice5,31.512966282522797,0.9463256254302264,0.2922040522098541
12,000347539107_slice26,37.169182820885716,0.9772892972640991,0.09880027174949646
13,001808538100_slice9,27.46407322772106,0.8752022490659952,0.36818623542785645
14,001096709026_slice16,29.1607096512623,0.9117262878124713,0.287646621465683
15,000316805394_slice11,31.437307196652434,0.9214660761594773,0.17171886563301086
16,000911620924_slice18,31.198822168226,0.9125447761645317,0.3204370141029358
17,000543307151_slice17,33.15196125815463,0.9407611492333412,0.15017864108085632
18,001842259648_slice24,39.039838233946,0.9749177187995911,0.15153369307518005
19,001063297025_slice9,35.41929210155047,0.9524813987035752,0.1611601859331131
20,001096709026_slice21,30.661330352171,0.9285154003028869,0.2851395905017853
21,000550563000_slice3,31.006889337948046,0.926518755824089,0.253303587436676
22,000550563000_slice1,30.893571775806052,0.9214721820697784,0.2537427544593811
23,000995235335_slice8,30.457674831730344,0.9094408976926803,0.3272603452205658
24,001879352377_slice21,34.00894482095585,0.9622890679426194,0.23385538160800934
25,000945426716_slice8,33.38892535652773,0.94103549077034,0.2910275161266327
26,000500882566_slice15,30.481033366627962,0.9257349626379013,0.21697726845741272
27,000543307151_slice25,36.3352697273572,0.9651392991461754,0.11625596880912781
28,001037881059_slice12,31.052448308733524,0.9209934727249145,0.3091472387313843
29,001808538100_slice8,28.230167984876434,0.8902927406574488,0.35140037536621094
30,000998241845_slice9,31.360996353377164,0.9183724330787658,0.3262147307395935
31,001050720368_slice3,29.45057481967381,0.8992847513754367,0.31473273038864136
32,000985941214_slice16,31.602813417645088,0.9175699183263779,0.2998385727405548
33,000696960682_slice3,37.33350330580536,0.9637954575920105,0.10886090248823166
34,000966900632_slice21,32.639443675894874,0.9250200833544732,0.2973680794239044
35,000543307151_slice4,30.216529942091007,0.9057523072509766,0.2127457559108734
36,001808012216_slice10,30.09585071963511,0.9037515938997268,0.27661073207855225
37,000324820801_slice21,35.549512273591745,0.9608926552639008,0.09997496008872986
38,001876264214_slice4,28.762992227321178,0.8874672100203037,0.3332769274711609
39,001849667681_slice6,32.101667005531056,0.9178574129290581,0.2249668538570404
40,000541655453_slice23,32.310839852075034,0.9557313867979049,0.21805401146411896
41,001876182454_slice16,30.976939738487594,0.9342984679870605,0.28407296538352966
42,000913186207_slice14,29.3959988512297,0.8986542596521377,0.3029532730579376
43,000578161058_slice20,29.270137644923185,0.9269462431955338,0.22441917657852173
44,000934691111_slice9,29.72017347880503,0.9275138430864811,0.3009354770183563
45,000324820801_slice14,33.28415203843486,0.9294359271898269,0.16243837773799896
46,001012126889_slice20,31.837811898354104,0.9353789422512054,0.28312742710113525
47,000333525993_slice15,34.38351289741851,0.9546073108029366,0.11639779806137085
48,001025550152_slice22,32.768135825661574,0.951876333222866,0.27979424595832825
49,000945426716_slice4,33.94030066673228,0.9566321096405983,0.2996106743812561
50,000928999279_slice4,35.043040325625,0.9578858085165024,0.3202846050262451
51,001029291693_slice26,36.20265433555785,0.9666483318653106,0.2941237986087799
52,000345930547_slice4,33.94415834481283,0.9345285944604874,0.19146904349327087
53,001063297025_slice18,37.64235864493146,0.9660197871875763,0.11454729735851288
54,000934994990_slice15,30.480302806161653,0.9070413938810825,0.3204282522201538
55,001897672076_slice20,32.38366247596506,0.9504878506813049,0.2366250902414322
56,001074909456_slice23,34.56944556376618,0.9551954002552032,0.2857823073863983
57,001808538100_slice7,28.217085729829265,0.8909652176184059,0.34360042214393616
58,001029798240_slice9,28.842923123970063,0.8839616983753443,0.3140745759010315
59,000379407687_slice8,34.61997121725863,0.9422478970508575,0.19449537992477417
60,000345930547_slice19,36.14977904586888,0.9592166414499282,0.11505398154258728
61,000945426716_slice21,33.72286392745718,0.9368732697057724,0.2999018430709839
62,000366203456_slice10,31.4981514501022,0.913686955299139,0.19633863866329193
63,000587449609_slice23,32.642215061277405,0.9555049960184098,0.24200637638568878
64,001806046107_slice11,28.2439281181004,0.8905489599699974,0.30668073892593384
65,000316805394_slice15,31.280528506294218,0.9276863847444058,0.1539091020822525
66,001053294261_slice26,36.02190311549076,0.9619878154602051,0.36615875363349915
67,000947193547_slice20,30.530967153012888,0.9032347606945038,0.31052303314208984
68,001059709071_slice4,27.706215470669363,0.8653962971210479,0.32627320289611816
69,000970643018_slice6,37.81171136369147,0.9811490326614379,0.04720224440097809
70,001839278328_slice26,38.434901106640346,0.9748056473913193,0.35506778955459595
71,001038889530_slice3,27.14457171434805,0.8610330571926832,0.3441803455352783
72,001046143247_slice26,36.811395763650225,0.9645333680028916,0.3600125312805176
73,001083789439_slice10,30.62030059431482,0.9116611922779083,0.2892765998840332
74,000305738011_slice17,35.39061183105184,0.954684028722763,0.12868589162826538
75,001029798240_slice26,36.93457550860504,0.9666879036130905,0.34074217081069946
76,000646180664_slice8,35.72243620202131,0.954638339720726,0.14162291586399078
77,001860916274_slice13,29.011807137202208,0.9040247235154137,0.251307874917984
78,001874921003_slice21,33.0058028200299,0.9395523215575218,0.308082640171051
79,001896831287_slice25,39.96120798679328,0.9775365793838501,0.17843931913375854
80,001071071414_slice26,38.08537678940226,0.969295654285431,0.3701072335243225
81,001854193267_slice19,30.772514529174973,0.9400644047951698,0.28075283765792847
82,000345930547_slice11,34.90727988411126,0.9443166054472923,0.16809609532356262
83,000372130786_slice23,38.085101151152486,0.9746950938186646,0.08074120432138443
84,000976562096_slice20,32.39349820287246,0.9286481569342613,0.3061831593513489
85,000981972381_slice21,30.98793251592567,0.9048776130766869,0.35488155484199524
86,000684566944_slice23,37.285646201762376,0.9698539833574294,0.31725379824638367
87,000388045207_slice23,35.62474679390724,0.9675981873950958,0.08609580993652344
88,001814461524_slice25,39.72874373347982,0.977690159693718,0.3119334578514099
89,001021160062_slice16,31.146848770750385,0.9283742949476242,0.27324509620666504
90,001835089949_slice27,42.27740053890325,0.9817436936349869,0.36314934492111206
91,001071071414_slice14,30.411959404446257,0.9223543576030732,0.2948268949985504
92,000945361230_slice2,37.83502572290624,0.9652766447582245,0.354611337184906
93,000399869215_slice24,35.56404508189048,0.9699842379546165,0.09428621083498001
94,001025797909_slice25,34.71497697214767,0.9542886093702316,0.35723376274108887
