,id,psnr,ssim,lpips
0,000308339072_slice8,41.8181582769061,0.9883847710418702,0.06483466923236847
1,000314025202_slice15,43.18152784696241,0.9926979673833847,0.051337830722332
2,000311228084_slice11,37.839428945496635,0.9803092257261277,0.08118972927331924
3,001083789439_slice24,40.40992452547072,0.9854150933170318,0.25558939576148987
4,000500882566_slice23,39.91655256235384,0.9897300620002747,0.1331709325313568
5,000961719234_slice15,35.82823724520204,0.9627010137195587,0.18913117051124573
6,000337412566_slice14,43.13004734063501,0.9928641370573044,0.039290353655815125
7,000696960682_slice9,44.188556355396045,0.992985810163498,0.043528757989406586
8,001025550152_slice16,37.21597756852284,0.98175481994915,0.1658618450164795
9,001012126889_slice17,38.03131761734414,0.9807407514019012,0.17423363029956818
10,000399869215_slice13,41.01998197015834,0.9900416060714722,0.04226438328623772
11,000947193547_slice5,35.59152791527927,0.9701678918676376,0.21562643349170685
12,000347539107_slice26,45.335193923333875,0.9954256758670806,0.053104154765605927
13,001808538100_slice9,34.12509311448271,0.9625839872665405,0.18946506083011627
14,001096709026_slice16,36.31901639575608,0.9785389177207947,0.1599765419960022
15,000316805394_slice11,40.63335103045912,0.989995892367363,0.043656863272190094
16,000911620924_slice18,35.84805191138286,0.9626557479934692,0.1954139620065689
17,000543307151_slice17,42.03990477314879,0.992065042388916,0.04748978838324547
18,001842259648_slice24,44.13598225875505,0.9923887436084747,0.11498495936393738
19,001063297025_slice9,41.910539647205084,0.9891322867546082,0.07216975092887878
20,001096709026_slice21,38.27219111236378,0.9835934652690888,0.18747925758361816
21,000550563000_slice3,37.99097294131214,0.9833028702449799,0.1306414008140564
22,000550563000_slice1,37.815163919191804,0.9815886244916916,0.14066660404205322
23,000995235335_slice8,34.76800715894499,0.955678038280487,0.19045890867710114
24,001879352377_slice21,40.1937115376534,0.9881195769920349,0.1871437281370163
25,000945426716_slice8,37.29325965001146,0.9688811113815308,0.20405159890651703
26,000500882566_slice15,38.507035898016106,0.986113269317627,0.10073498636484146
27,000543307151_slice25,45.021800639659624,0.9948587780046463,0.05948007479310036
28,001037881059_slice12,36.845440489110544,0.9770366221780777,0.18692269921302795
29,001808538100_slice8,34.13816091024065,0.9615202104549408,0.19373400509357452
30,000998241845_slice9,36.19645314085707,0.9653321062994004,0.1990046352148056
31,001050720368_slice3,35.563460922678296,0.9723610622034072,0.18543730676174164
32,000985941214_slice16,36.10707215476488,0.9647093746719361,0.18547165393829346
33,000696960682_slice3,45.64079233234486,0.9942867361831665,0.04023873805999756
34,000966900632_slice21,36.586331111537774,0.9645496980676651,0.19074007868766785
35,000543307151_slice4,38.39243602864279,0.9847037802314759,0.07804593443870544
36,001808012216_slice10,36.73795432662312,0.9757714324531556,0.14257921278476715
37,000324820801_slice21,45.36674680279069,0.9954213749685288,0.02292468398809433
38,001876264214_slice4,35.83381441610795,0.9736203703222275,0.1776915043592453
39,001849667681_slice6,38.99735477178106,0.9821373807449341,0.10082302242517471
40,000541655453_slice23,39.9601863044072,0.990077950955391,0.13510148227214813
41,001876182454_slice16,37.37445476192547,0.9821974461250306,0.18474414944648743
42,000913186207_slice14,34.30644036648077,0.958504602845192,0.17163819074630737
43,000578161058_slice20,37.7757504604057,0.9865451746206284,0.11976083368062973
44,000934691111_slice9,34.7596659754724,0.9649241671733856,0.18647955358028412
45,000324820801_slice14,42.64282457995752,0.99203158452034,0.035105280578136444
46,001012126889_slice20,38.35231140476865,0.9827326851863861,0.19145198166370392
47,000333525993_slice15,43.26431090233862,0.9935557025184631,0.03318887948989868
48,001025550152_slice22,39.25211255982389,0.9860144744663238,0.20704150199890137
49,000945426716_slice4,37.838087454633296,0.9740237878456116,0.23885971307754517
50,000928999279_slice4,38.467756415596995,0.9745773587608337,0.2560826539993286
51,001029291693_slice26,41.211007199555866,0.9871711914997101,0.24538621306419373
52,000345930547_slice4,41.869973859791884,0.9892446266288757,0.06373142451047897
53,001063297025_slice18,44.50109061057547,0.993328585934639,0.057013921439647675
54,000934994990_slice15,34.593050903160346,0.9546571124296188,0.18753419816493988
55,001897672076_slice20,39.17337630846449,0.9858674656181335,0.1759272813796997
56,001074909456_slice23,40.38257985910582,0.9856624522724151,0.22203676402568817
57,001808538100_slice7,34.35256832782541,0.9637141646080017,0.19091497361660004
58,001029798240_slice9,35.68829642988359,0.972767085439682,0.1694221943616867
59,000379407687_slice8,41.9977867939007,0.9887176626405716,0.09228779375553131
60,000345930547_slice19,45.33261958801161,0.9948546632547378,0.026279397308826447
61,000945426716_slice21,37.085076776462785,0.9655671515731812,0.20168320834636688
62,000366203456_slice10,39.23396887546128,0.984424285074234,0.06686852872371674
63,000587449609_slice23,39.70569137519511,0.9888447744321823,0.16259346902370453
64,001806046107_slice11,35.63730103812085,0.9743459235229492,0.15979239344596863
65,000316805394_slice15,40.29619415930321,0.9910891951093673,0.03680018335580826
66,001053294261_slice26,40.57149274965917,0.9845225887699127,0.29487383365631104
67,000947193547_slice20,34.77731249900207,0.9552871082277298,0.1836138814687729
68,001059709071_slice4,33.52682804945069,0.9591060934000015,0.17925897240638733
69,000970643018_slice6,45.242408454434354,0.9964873076620102,0.031839318573474884
70,001839278328_slice26,42.180653660200676,0.9878332290401459,0.30828461050987244
71,001038889530_slice3,33.33804452774329,0.9610201119976044,0.18570710718631744
72,001046143247_slice26,40.9668732172096,0.9845277031068802,0.29472675919532776
73,001083789439_slice10,36.385979726476705,0.9736962675933838,0.17396581172943115
74,000305738011_slice17,44.60302179514865,0.9945269378843308,0.027573715895414352
75,001029798240_slice26,41.3453240673234,0.9866651158905029,0.2847886085510254
76,000646180664_slice8,43.32100368611779,0.9914936061401367,0.049085281789302826
77,001860916274_slice13,36.32963951882847,0.978528771765709,0.13034863770008087
78,001874921003_slice21,39.11773778410328,0.9814294803609848,0.20801609754562378
79,001896831287_slice25,44.089759406970614,0.9914719813089371,0.146294504404068
80,001071071414_slice26,41.559575989158624,0.9859409578962326,0.31192320585250854
81,001854193267_slice19,37.21669636853119,0.9830895348529816,0.19180148839950562
82,000345930547_slice11,43.19917510353505,0.9914326666669846,0.045045286417007446
83,000372130786_slice23,47.21091509606427,0.9962440947732926,0.025533441454172134
84,000976562096_slice20,36.580430541163075,0.9662022341356278,0.20317555963993073
85,000981972381_slice21,35.280146148731724,0.9577581748542786,0.22563281655311584
86,000684566944_slice23,41.781659921517274,0.9869750495729447,0.2467397153377533
87,000388045207_slice23,44.25969188774098,0.9948623005123138,0.03638463094830513
88,001814461524_slice25,43.36660499820694,0.9902645365839005,0.27810919284820557
89,001021160062_slice16,37.62642968678619,0.9815383323926926,0.168683722615242
90,001835089949_slice27,45.057027956464715,0.9915405578355789,0.33764636516571045
91,001071071414_slice14,36.78022042407512,0.977009052186966,0.17254020273685455
92,000945361230_slice2,40.941734496307625,0.9807805437059403,0.28540101647377014
93,000399869215_slice24,43.660040381539204,0.9944663944168091,0.04908179119229317
94,001025797909_slice25,39.23890380819839,0.9811142691278457,0.2855866551399231
95,001009914240_slice7,36.072870180213656,0.9744138761463166,0.18209713697433472
96,000327099741_slice26,45.129560619836,0.9944759262075424,0.05565707013010979
97,001038889530_slice23,37.59493290902958,0.981055702709198,0.23928046226501465
98,001094450869_slice19,40.32585424427776,0.9853611845350265,0.2051699161529541
99,000303269784_slice1,42.17953601446227,0.989389697224617,0.061161477118730545
