,id,psnr,ssim,lpips
0,000308339072_slice8,46.542195057005074,0.9957912208108902,0.025292648002505302
1,000314025202_slice15,47.463910091322106,0.9971180339012146,0.01862417533993721
2,000311228084_slice11,41.911943672056644,0.9915195881872177,0.03778469190001488
3,001083789439_slice24,43.89606422727172,0.9922677641267776,0.1898566484451294
4,000500882566_slice23,46.11790642983663,0.9961091395692825,0.07086259871721268
5,000961719234_slice15,40.6015258311869,0.985801166305542,0.10189464688301086
6,000337412566_slice14,48.511518327517905,0.9976219117174149,0.015046164393424988
7,000696960682_slice9,50.293075633947524,0.9982935045251846,0.007654410321265459
8,001025550152_slice16,41.585289452264284,0.9912717637090683,0.1215466856956482
9,001012126889_slice17,41.79426473446411,0.9901827903165817,0.13345222175121307
10,000399869215_slice13,46.130226416269274,0.9965776106319427,0.014769356697797775
11,000947193547_slice5,41.05534564654667,0.9887551211910248,0.1138375848531723
12,000347539107_slice26,51.206427012659354,0.9982543209619522,0.02062693051993847
13,001808538100_slice9,38.107279330809256,0.9813702648305893,0.11862343549728394
14,001096709026_slice16,41.03364788191823,0.9903194455919265,0.11623459309339523
15,000316805394_slice11,46.26673558885879,0.9969827659559249,0.014355074614286423
16,000911620924_slice18,39.76582400426635,0.9830047010612488,0.1067371591925621
17,000543307151_slice17,47.53878222727786,0.9971724553108215,0.021327469497919083
18,001842259648_slice24,48.055728012325446,0.9960637096233368,0.07554984092712402
19,001063297025_slice9,46.16954180867456,0.995423444776535,0.034702714532613754
20,001096709026_slice21,41.636163835796495,0.9910371184082031,0.14442920684814453
21,000550563000_slice3,43.75953301836315,0.9943185738124848,0.058877501636743546
22,000550563000_slice1,43.575679413390276,0.9937529625720978,0.06527058780193329
23,000995235335_slice8,39.08076578448263,0.9805816193323136,0.1014564260840416
24,001879352377_slice21,44.59767661472632,0.9944738841342926,0.14575335383415222
25,000945426716_slice8,41.42016984411204,0.9864374487314225,0.11070458590984344
26,000500882566_slice15,43.98899997335826,0.9949804229516983,0.055993057787418365
27,000543307151_slice25,50.20887885585823,0.9978894593439103,0.02797314152121544
28,001037881059_slice12,41.18005269474898,0.9894349175386429,0.1264854222536087
29,001808538100_slice8,37.993443725428726,0.9804475841388702,0.11936289072036743
30,000998241845_slice9,40.02030436417566,0.9832346454229355,0.11210563778877258
31,001050720368_slice3,39.715933059071766,0.9872939068317413,0.12535139918327332
32,000985941214_slice16,40.63002493601205,0.9861763135709762,0.09899648278951645
33,000696960682_slice3,51.78326392021102,0.9985702831201554,0.006950195878744125
34,000966900632_slice21,40.882719927075435,0.985233864268303,0.0989174172282219
35,000543307151_slice4,44.06328274830109,0.9951383710069657,0.033593613654375076
36,001808012216_slice10,41.01726333905865,0.9896058996648789,0.08991856873035431
37,000324820801_slice21,50.98433273037567,0.9985039798851013,0.0064524095505476
38,001876264214_slice4,39.795979418002,0.9873317118358612,0.11762559413909912
39,001849667681_slice6,43.24798366741702,0.9926558032655716,0.05804448947310448
40,000541655453_slice23,45.996574453130286,0.9962249798250198,0.07535411417484283
41,001876182454_slice16,41.918506891410836,0.9915896608839035,0.13869419693946838
42,000913186207_slice14,38.90804976968438,0.9826368763942719,0.10021235793828964
43,000578161058_slice20,43.577107270364124,0.9951203462285996,0.0720137283205986
44,000934691111_slice9,39.628681463848736,0.9855793324794769,0.10757389664649963
45,000324820801_slice14,47.93161554755811,0.9974959758243561,0.0105613823980093
46,001012126889_slice20,42.04754858684873,0.9910503750143052,0.1421699821949005
47,000333525993_slice15,48.4748596372832,0.9978301656255723,0.010015628300607204
48,001025550152_slice22,42.94082612659774,0.992697173951149,0.1557779759168625
49,000945426716_slice4,42.23672234885632,0.9886933680734634,0.11854191869497299
50,000928999279_slice4,42.225928207805204,0.9880578383092881,0.12113597989082336
51,001029291693_slice26,44.55864691464452,0.9932303724241257,0.18681931495666504
52,000345930547_slice4,47.08219865354921,0.9965347736434936,0.01896245777606964
53,001063297025_slice18,48.47528248018308,0.9968254119472504,0.0316142663359642
54,000934994990_slice15,39.18242573506015,0.9816848881034851,0.09960953146219254
55,001897672076_slice20,43.4166137341332,0.9931093854866028,0.13588331639766693
56,001074909456_slice23,43.85159868294995,0.9925199435214996,0.1666598618030548
57,001808538100_slice7,38.487459148672365,0.9823640537834167,0.11896993219852448
58,001029798240_slice9,39.66094335707026,0.9871060085315705,0.11449508368968964
59,000379407687_slice8,45.93184108969362,0.9952770744171142,0.032622210681438446
60,000345930547_slice19,50.31202507641596,0.9980695241889954,0.00817788951098919
61,000945426716_slice21,41.24581587458502,0.9853394656496048,0.10071533173322678
62,000366203456_slice10,44.31129154646298,0.9946431566724777,0.024810120463371277
63,000587449609_slice23,45.28939507060975,0.9955526481542587,0.09267806261777878
64,001806046107_slice11,39.98762249966774,0.9889993063249588,0.1010991558432579
65,000316805394_slice15,46.77208258737114,0.9976030355119705,0.01079174317419529
66,001053294261_slice26,43.56658930971247,0.9912305426177979,0.2092934399843216
67,000947193547_slice20,39.66650753102826,0.9839873025255204,0.09145892411470413
68,001059709071_slice4,37.15241584256346,0.9798319258594513,0.11058539897203445
69,000970643018_slice6,50.673157330087555,0.998552991473198,0.01650833711028099
70,001839278328_slice26,45.359552320068275,0.9932332073163986,0.22713583707809448
71,001038889530_slice3,36.99535162243372,0.9803690425271988,0.11755742877721786
72,001046143247_slice26,44.099518494477664,0.9915098821535111,0.20476461946964264
73,001083789439_slice10,40.71947653908375,0.9883717648630143,0.11255839467048645
74,000305738011_slice17,49.910102279231225,0.9981335821037293,0.008063962683081627
75,001029798240_slice26,44.47052119320213,0.9925565654306412,0.20805323123931885
76,000646180664_slice8,49.35062860586922,0.9977949092473983,0.01158088631927967
77,001860916274_slice13,41.25650807533887,0.9915589773416519,0.09122318029403687
78,001874921003_slice21,42.661244211224194,0.9907883368053436,0.14562998712062836
79,001896831287_slice25,47.638486233748445,0.9954228815555572,0.09624280780553818
80,001071071414_slice26,44.43108289505085,0.9920021989068984,0.20864082872867584
81,001854193267_slice19,41.52047452099562,0.9920043141460418,0.1489827185869217
82,000345930547_slice11,48.40297817031612,0.9972390232925415,0.012021353468298912
83,000372130786_slice23,52.5510582294971,0.9985386891107559,0.008440252393484116
84,000976562096_slice20,40.78424852559094,0.9855531892490387,0.11133985966444016
85,000981972381_slice21,38.88320771476198,0.9792751037454606,0.13149280846118927
86,000684566944_slice23,46.1925528455799,0.9944776735715866,0.1339903473854065
87,000388045207_slice23,50.206964452728016,0.9980998026647567,0.01603647693991661
88,001814461524_slice25,46.43451071671124,0.9945877770338059,0.1961463987827301
89,001021160062_slice16,41.95630345812664,0.9914422282590866,0.12274643033742905
90,001835089949_slice27,47.2981090567529,0.9948590489177704,0.24260461330413818
91,001071071414_slice14,40.802249641095045,0.9889485385465622,0.11666736006736755
92,000945361230_slice2,43.54775945138176,0.9892271493930817,0.14375483989715576
93,000399869215_slice24,50.327692285191226,0.9980357187671661,0.018407857045531273
94,001025797909_slice25,42.506463245970565,0.9897086039619446,0.18911248445510864
95,001009914240_slice7,40.306434340981426,0.9882141403779984,0.12273799628019333
96,000327099741_slice26,50.77258621921084,0.998060061000824,0.02213934436440468
97,001038889530_slice23,41.14724624505155,0.9898655240745544,0.16849109530448914
98,001094450869_slice19,43.79531394293707,0.9923059039697647,0.15154419839382172
99,000303269784_slice1,46.64525192456556,0.9960792365446091,0.023349778726696968
100,000939176033_slice2,41.879285000595075,0.9868749762821197,0.171142578125
101,000998241845_slice6,39.82240574975994,0.9833842556638718,0.1213519424200058
102,000303851049_slice13,45.95457792367953,0.9962398000211715,0.021235913038253784
103,001814461524_slice8,41.70539734341087,0.9906774884796142,0.09762772917747498
104,001009914240_slice12,41.44187874872163,0.9896675397615433,0.12246067076921463
105,000324094767_slice5,47.92364196793181,0.9970903497037887,0.019045569002628326
106,001884195185_slice2,41.40647205657254,0.9904225244932174,0.08257913589477539
107,000913186207_slice7,40.26148479377188,0.986039608660698,0.11028730124235153
108,001074909456_slice24,44.07613698246574,0.9925796716632843,0.17961925268173218
109,001839278328_slice25,44.84314498003597,0.9934656369132996,0.20522798597812653
110,000500882566_slice14,43.427715612469626,0.9944256273288726,0.050985679030418396
111,001874921003_slice8,40.92560814204211,0.9876944944057464,0.11849331855773926
112,000500882566_slice26,49.9527276670538,0.9971505099315643,0.08277511596679688
113,001025550152_slice14,40.28652831516209,0.9896143589143753,0.11035525798797607
114,001050720368_slice2,39.26956479865219,0.9866718678541183,0.12204284220933914
115,000995235335_slice21,39.8153791765086,0.981863966082573,0.11571848392486572
116,001866093123_slice23,41.56202849617381,0.9906179831314087,0.14268241822719574
117,001816033517_slice22,43.65207319065361,0.9932973910264968,0.1386987715959549
118,001808012216_slice19,42.86744238300285,0.9923789681034089,0.10298469662666321
119,000376668598_slice3,44.80327901617216,0.9955970829210281,0.02200634405016899
120,001884195185_slice21,44.24100644202828,0.9940238525514603,0.10099916160106659
121,000331146774_slice24,50.184582939725004,0.9981658919744492,0.01294558122754097
122,000584487897_slice7,41.741260813652914,0.9918194261407852,0.059791989624500275
123,001854193267_slice1,38.18706000031891,0.984966889828682,0.11829713732004166
124,000367047295_slice6,46.41811810649631,0.9960987109184265,0.01811840757727623
125,000975312606_slice17,39.19751028453386,0.9824440523386001,0.0971711128950119
126,000310542253_slice10,47.04022927918635,0.9964730985679626,0.019333919510245323
127,001874921003_slice22,42.56050431508814,0.9907907784376144,0.15197525918483734
128,001896831287_slice22,45.386717239464105,0.994746531302452,0.08545029908418655
129,001029291693_slice14,41.45069404525563,0.9900510730686187,0.10726528614759445
130,000934994990_slice17,39.120471964328026,0.9813119396696091,0.09814220666885376
