,id,psnr,ssim,lpips
0,000308339072_slice8,45.209116772610685,0.9941378342628479,0.03374292701482773
1,000314025202_slice15,46.33238323352912,0.9961711099596023,0.02433650754392147
2,000311228084_slice11,40.67364521191972,0.9882222164831161,0.0501076877117157
3,001083789439_slice24,43.23736444454457,0.9913160666809082,0.20461250841617584
4,000500882566_slice23,45.17670407775416,0.9954760321149826,0.08216433227062225
5,000961719234_slice15,39.89657050140314,0.9833870151205063,0.11465427279472351
6,000337412566_slice14,47.305809494978874,0.9967151882333756,0.018785320222377777
7,000696960682_slice9,49.13937116611511,0.9974938138008118,0.010507488623261452
8,001025550152_slice16,40.86391278240522,0.9902978704767227,0.13701629638671875
9,001012126889_slice17,41.19709313005891,0.9890923553915024,0.15020786225795746
10,000399869215_slice13,44.92390499151442,0.9952691134748459,0.01933814398944378
11,000947193547_slice5,40.174158786242316,0.9869388586587906,0.1273471862077713
12,000347539107_slice26,50.29847086520461,0.9980402789087296,0.023538535460829735
13,001808538100_slice9,37.3700413082019,0.9785233098754883,0.1405518501996994
14,001096709026_slice16,40.27374008318564,0.9891699073114395,0.13339920341968536
15,000316805394_slice11,44.77165721416084,0.9953985460195541,0.018834909424185753
16,000911620924_slice18,39.09584370052399,0.9803550238142014,0.12835906445980072
17,000543307151_slice17,46.5355665300562,0.9963204137601852,0.025384536013007164
18,001842259648_slice24,47.5666976997109,0.9960547320871354,0.08175057172775269
19,001063297025_slice9,45.45564953016633,0.9945315730428695,0.040342170745134354
20,001096709026_slice21,41.039304328756565,0.9902676246109009,0.1617700159549713
21,000550563000_slice3,42.70960158504004,0.9931451021728516,0.07320196181535721
22,000550563000_slice1,42.52920418614771,0.9924145411777496,0.0792379379272461
23,000995235335_slice8,38.38759884672616,0.9776635939397812,0.1153537854552269
24,001879352377_slice21,43.97924128133248,0.9934656703233719,0.1554863005876541
25,000945426716_slice8,40.755893098966,0.9845754699087143,0.12493687868118286
26,000500882566_slice15,42.93875356454492,0.9938818246908188,0.06897804141044617
27,000543307151_slice25,49.53262778161005,0.9976256818466187,0.03168489784002304
28,001037881059_slice12,40.37231396894534,0.9877491674776078,0.14390455186367035
29,001808538100_slice8,37.275992870530466,0.9775374586458206,0.13897763192653656
30,000998241845_slice9,39.35204829924508,0.9806620989570618,0.1328916698694229
31,001050720368_slice3,38.8289690238145,0.984672753856659,0.1429310441017151
32,000985941214_slice16,39.94627827860286,0.9840366213321686,0.10902322828769684
33,000696960682_slice3,50.75480602023376,0.9980776554384232,0.00891966000199318
34,000966900632_slice21,40.170219832404676,0.9827538175411225,0.11160511523485184
35,000543307151_slice4,42.715199519715654,0.9931315121212005,0.041396014392375946
36,001808012216_slice10,40.104333350111034,0.9875874721689224,0.10406473278999329
37,000324820801_slice21,49.950299970720664,0.9981238979482651,0.008393160998821259
38,001876264214_slice4,39.028027179187845,0.9852713089237213,0.1386347860097885
39,001849667681_slice6,42.267635287266415,0.9910500487766266,0.0671154335141182
40,000541655453_slice23,44.97151378923065,0.995487388206482,0.08467903733253479
41,001876182454_slice16,41.23901785369264,0.9904478801031112,0.15509648621082306
42,000913186207_slice14,38.205795954798766,0.9799619036235809,0.11503302305936813
43,000578161058_slice20,42.42631412949285,0.9941732098293304,0.08904115110635757
44,000934691111_slice9,38.82725500694568,0.9832154064273835,0.12529072165489197
45,000324820801_slice14,46.60667677715482,0.9964147564640046,0.013601236045360565
46,001012126889_slice20,41.43962103117106,0.9899845791273117,0.16111069917678833
47,000333525993_slice15,47.25597272253413,0.9970234261369705,0.012708107009530067
48,001025550152_slice22,42.35433695241792,0.9920581779193878,0.17252735793590546
49,000945426716_slice4,41.541361446045144,0.9871709896678924,0.13251426815986633
50,000928999279_slice4,41.66530277676293,0.9864175280866623,0.13548485934734344
51,001029291693_slice26,43.96910081043653,0.9921793060054779,0.20207631587982178
52,000345930547_slice4,45.74719619541472,0.9951033930072785,0.024742204695940018
