,id,psnr,ssim,lpips
0,000308339072_slice8,37.770593503488655,0.9707933436660766,0.1290925145149231
1,000314025202_slice15,38.496542304558524,0.9802880011730194,0.09566955268383026
2,000311228084_slice11,33.877926631547396,0.9537585384559631,0.14621204137802124
3,001083789439_slice24,38.19298995658117,0.9780004614772797,0.2861770987510681
4,000500882566_slice23,35.59743723836981,0.9786199445362092,0.1696164608001709
5,000961719234_slice15,33.22082116104668,0.9382836193590164,0.2760995030403137
6,000337412566_slice14,38.64440074977752,0.9797927175855636,0.0773138776421547
7,000696960682_slice9,39.80210301965748,0.9833771611146926,0.08151789754629135
8,001025550152_slice16,34.280637083528525,0.9689166942377091,0.20911280810832977
9,001012126889_slice17,35.04800952925504,0.9674956826963425,0.21879667043685913
10,000399869215_slice13,36.55379198941293,0.9733476358089447,0.08580143749713898
11,000947193547_slice5,33.107894862235824,0.9553426168441772,0.2618721127510071
12,000347539107_slice26,40.99602090134222,0.9876219398965835,0.07697188854217529
13,001808538100_slice9,30.672338668588605,0.9338112291984558,0.27162355184555054
14,001096709026_slice16,32.85335921176715,0.9613244656076432,0.20725634694099426
15,000316805394_slice11,35.97173433931601,0.973362177570343,0.08649633824825287
16,000911620924_slice18,33.1603692192228,0.936792572057724,0.27060890197753906
17,000543307151_slice17,37.63169595377096,0.9766005768842697,0.08546088635921478
18,001842259648_slice24,41.101453502449566,0.9799573457012176,0.12684428691864014
19,001063297025_slice9,38.15491573501085,0.9718504154672623,0.1264733225107193
20,001096709026_slice21,34.94441654105012,0.971363762802124,0.2249261438846588
21,000550563000_slice3,34.091740159475904,0.9635217903823853,0.19160528481006622
22,000550563000_slice1,33.93927775595506,0.959272761130333,0.19528380036354065
23,000995235335_slice8,31.74993066952597,0.9270070811929703,0.273067831993103
24,001879352377_slice21,36.74750511430253,0.9749987518129348,0.19920343160629272
25,000945426716_slice8,34.92782480514899,0.9511561086540222,0.26780956983566284
26,000500882566_slice15,34.273422761610895,0.969868697892189,0.15462812781333923
27,000543307151_slice25,39.96216027609259,0.9813030572042465,0.08380737900733948
28,001037881059_slice12,33.995733257812745,0.9599508283376694,0.24927052855491638
29,001808538100_slice8,30.959568579133272,0.9347302456245422,0.2739124894142151
30,000998241845_slice9,33.449343039097826,0.9437226723079681,0.2742690145969391
31,001050720368_slice3,32.56729311600083,0.9493216912345886,0.24491339921951294
32,000985941214_slice16,33.251992645245714,0.937534433637619,0.259069561958313
33,000696960682_slice3,41.28386819839736,0.984980042096138,0.08046193420886993
34,000966900632_slice21,34.07584014950174,0.9410523076543807,0.2651088237762451
35,000543307151_slice4,34.12210891824248,0.9603007978572845,0.1315309852361679
36,001808012216_slice10,33.52877353253403,0.9526397504720688,0.19880899786949158
37,000324820801_slice21,40.781808417362825,0.9871554743623734,0.04452943801879883
38,001876264214_slice4,32.13993814238647,0.944957215429306,0.25463980436325073
39,001849667681_slice6,35.20912276140551,0.9575716059913635,0.16273076832294464
40,000541655453_slice23,35.56997620620021,0.9777849710149765,0.1767207384109497
41,001876182454_slice16,34.18206391810057,0.9692243251552581,0.22412776947021484
42,000913186207_slice14,31.367098524757857,0.9281950627727509,0.24909035861492157
43,000578161058_slice20,33.38430366271823,0.969271797657013,0.1580221801996231
44,000934691111_slice9,31.81717016243159,0.9435911550612449,0.2513381242752075
45,000324820801_slice14,38.273710250420685,0.9792903677854538,0.07419967651367188
46,001012126889_slice20,35.47162063353382,0.9707968014945983,0.22864603996276855
47,000333525993_slice15,38.68430242537932,0.982602244436264,0.06287361681461334
48,001025550152_slice22,36.62862524973371,0.9774811228895187,0.23773978650569916
49,000945426716_slice4,35.42838792547521,0.9613229940509797,0.28715211153030396
50,000928999279_slice4,36.062286749493644,0.9617278399467468,0.30321183800697327
51,001029291693_slice26,38.728036445486865,0.9792521631536484,0.26915356516838074
52,000345930547_slice4,37.40867452539112,0.9697407907867431,0.13292214274406433
53,001063297025_slice18,40.60592386855457,0.9790792452001572,0.09434568881988525
54,000934994990_slice15,31.86420409198284,0.925005562605381,0.2753697633743286
55,001897672076_slice20,35.586885150359116,0.9700879520740509,0.19255676865577698
56,001074909456_slice23,37.81751347876933,0.9762481258020401,0.2546187937259674
57,001808538100_slice7,30.927909815663554,0.9365265460596085,0.2691352665424347
58,001029798240_slice9,32.565384218056714,0.9491688696632385,0.22941914200782776
59,000379407687_slice8,38.16188802709028,0.9724403109416961,0.14815326035022736
60,000345930547_slice19,40.65948822714978,0.9847486708536148,0.05707268416881561
61,000945426716_slice21,34.67784533245935,0.9447250954179763,0.2762157917022705
62,000366203456_slice10,35.25452128246646,0.9618668872308731,0.12690044939517975
63,000587449609_slice23,35.704303610688214,0.977479702457428,0.20130832493305206
64,001806046107_slice11,32.134032251091874,0.9501106884012223,0.22379150986671448
65,000316805394_slice15,35.95150508126184,0.9780740805549621,0.07091888040304184
66,001053294261_slice26,38.23782919027216,0.976879430401802,0.3316125273704529
67,000947193547_slice20,32.02022508457288,0.9249809496860504,0.26138800382614136
68,001059709071_slice4,30.38977935684455,0.9254392976913453,0.2565457820892334
69,000970643018_slice6,41.261790145379834,0.9874460261917114,0.03952356427907944
70,001839278328_slice26,40.089634934598514,0.9809034173002243,0.329114705324173
71,001038889530_slice3,30.160586937829528,0.9280336640267373,0.25493672490119934
72,001046143247_slice26,38.73156144537906,0.9762506020526887,0.33547788858413696
73,001083789439_slice10,33.333327722576655,0.9523868126058579,0.23078349232673645
74,000305738011_slice17,40.37404242613705,0.985798210316658,0.06205642595887184
75,001029798240_slice26,39.19632998037003,0.9797242599506378,0.3169894218444824
76,000646180664_slice8,39.60951530305623,0.981302794974327,0.09315617382526398
77,001860916274_slice13,32.72853134918268,0.9556506184539795,0.1759321540594101
78,001874921003_slice21,36.15351671582102,0.9669729809064865,0.24904850125312805
79,001896831287_slice25,41.042960978923304,0.9721214142417908,0.14398668706417084
80,001071071414_slice26,39.807993521224894,0.9792536215667724,0.3474203944206238
81,001854193267_slice19,33.97982390046474,0.9688511885519028,0.22786758840084076
82,000345930547_slice11,38.67771140401026,0.9759487295656204,0.10095822066068649
83,000372130786_slice23,42.98437280088079,0.9891577351493835,0.04889114946126938
84,000976562096_slice20,34.03803420023327,0.9448597187356949,0.27287423610687256
85,000981972381_slice21,32.838138019257045,0.9314764802389145,0.3023056983947754
86,000684566944_slice23,39.12466143896663,0.979140954091072,0.3016204535961151
87,000388045207_slice23,40.28997697343889,0.9860153762168884,0.05038236454129219
88,001814461524_slice25,41.00614114326493,0.9767070920104981,0.2807195484638214
89,001021160062_slice16,34.40029639649674,0.9661454071617126,0.21414169669151306
90,001835089949_slice27,42.91486317987699,0.982984863948822,0.3466021716594696
91,001071071414_slice14,33.71941905885168,0.9600932191791535,0.2266034185886383
92,000945361230_slice2,38.90042838069262,0.970637750243187,0.34611836075782776
93,000399869215_slice24,39.354285373111466,0.9844851303863525,0.07523075491189957
94,001025797909_slice25,36.983301327781135,0.9718897981872558,0.3275758624076843
95,001009914240_slice7,32.74583082073604,0.9523585980701447,0.23420029878616333
96,000327099741_slice26,41.35280041543445,0.9837348306188584,0.0846349447965622
97,001038889530_slice23,34.78056642051235,0.9695445529794693,0.2727815806865692
