,id,psnr,ssim,lpips
0,000308339072_slice8,44.48934473066109,0.9872567334456444,0.035332635045051575
1,000314025202_slice15,45.492049336066174,0.9924380748586654,0.0250362791121006
2,000311228084_slice11,41.08881252845098,0.9895270586996079,0.04378451406955719
3,001083789439_slice24,42.42683556706513,0.9806913874874115,0.217071533203125
4,000500882566_slice23,43.30438312915409,0.9827355571346283,0.0916212648153305
5,000961719234_slice15,39.15653934540893,0.9720514637966156,0.12776049971580505
6,000337412566_slice14,46.268742451681845,0.9942207912063599,0.01891964301466942
7,000696960682_slice9,47.55381479471069,0.9955190528917313,0.011370345018804073
8,001025550152_slice16,40.17701594316681,0.9786908625984192,0.1302049607038498
9,001012126889_slice17,40.512006567186276,0.9770438361110687,0.14214633405208588
10,000399869215_slice13,44.322752276723925,0.9934158011341095,0.018748275935649872
11,000947193547_slice5,39.732633954410225,0.9842934111471177,0.13666272163391113
12,000347539107_slice26,46.9155520123444,0.9889327521677017,0.0396442711353302
13,001808538100_slice9,36.96764791966426,0.9651221050326824,0.14131277799606323
14,001096709026_slice16,39.50666981971621,0.974805484167099,0.12592919170856476
15,000316805394_slice11,44.340116681439454,0.9944046189289093,0.016573717817664146
16,000911620924_slice18,38.56079288868608,0.9669698152279854,0.13239017128944397
17,000543307151_slice17,45.476755812202036,0.9925666296844482,0.024638798087835312
18,001842259648_slice24,46.098185349498934,0.9886976305866242,0.08319231122732162
19,001063297025_slice9,44.03879579310613,0.9889067060991525,0.039332132786512375
20,001096709026_slice21,40.35685921700717,0.9778311048631668,0.15637685358524323
21,000550563000_slice3,41.57787610757774,0.9793414078750611,0.07638256996870041
22,000550563000_slice1,41.75857833113363,0.9808782322053909,0.08072514832019806
23,000995235335_slice8,37.944323926318916,0.9755425370383263,0.11618661135435104
24,001879352377_slice21,42.9463072535505,0.98427805875206,0.15553466975688934
25,000945426716_slice8,39.98120042286648,0.9768816854138375,0.1401248574256897
26,000500882566_slice15,41.577276579827625,0.9808525324593782,0.06896968185901642
27,000543307151_slice25,47.36808125646399,0.9931077802248001,0.04025866463780403
28,001037881059_slice12,39.866880445756486,0.9767620659608841,0.1407705396413803
29,001808538100_slice8,37.021413445109104,0.9673584580221176,0.13858497142791748
30,000998241845_slice9,38.74903139105869,0.9660990037665367,0.13829758763313293
31,001050720368_slice3,38.56540810883737,0.9738864732503891,0.13705269992351532
32,000985941214_slice16,39.228088471891034,0.9737084361538887,0.1236434280872345
33,000696960682_slice3,47.73338972946489,0.9928671974229812,0.012444346211850643
34,000966900632_slice21,39.612602447932225,0.9768440220799446,0.11781927198171616
35,000543307151_slice4,42.39222650061998,0.9883914921922684,0.04184551537036896
36,001808012216_slice10,39.73939892997248,0.9773672787857056,0.10061594843864441
37,000324820801_slice21,47.699812035750206,0.9949513165712357,0.01151813194155693
38,001876264214_slice4,38.83601047960056,0.9741297010917663,0.13199754059314728
39,001849667681_slice6,41.855973345048255,0.9820541183700562,0.06465160101652145
40,000541655453_slice23,43.42151901269163,0.984138159292221,0.09101636707782745
41,001876182454_slice16,40.59776542570563,0.9802388932952881,0.14642301201820374
42,000913186207_slice14,37.6287524887133,0.9667928692550659,0.12185271829366684
43,000578161058_slice20,41.39129423580776,0.9813704480171204,0.08993223309516907
44,000934691111_slice9,37.47779704444786,0.9686165618634224,0.1366281360387802
45,000324820801_slice14,45.976832830672436,0.9953786324748993,0.012422296218574047
46,001012126889_slice20,40.819708960235495,0.9786428807535171,0.1583055704832077
47,000333525993_slice15,46.234496149590036,0.9945108275823593,0.012715231627225876
48,001025550152_slice22,41.60476511838467,0.9813748261022568,0.1713370382785797
49,000945426716_slice4,40.64776606392953,0.9792867711243629,0.1530832052230835
50,000928999279_slice4,40.8441706563626,0.9787261554517745,0.16166232526302338
51,001029291693_slice26,43.12970248844933,0.9828736473312378,0.21160514652729034
52,000345930547_slice4,45.008234845692165,0.9905438243541718,0.025238772854208946
53,001063297025_slice18,46.4226442676032,0.9908319666194916,0.0337236113846302
54,000934994990_slice15,37.93227249762674,0.9701033722429275,0.11936403810977936
55,001897672076_slice20,41.98466128142791,0.9814829266757965,0.14500752091407776
56,001074909456_slice23,42.322876800213294,0.9809928382110595,0.18765980005264282
57,001808538100_slice7,37.30400339724265,0.9670542287607193,0.14483286440372467
58,001029798240_slice9,38.479730173004725,0.9724339905443191,0.12771308422088623
59,000379407687_slice8,44.19239609593217,0.9883267124977112,0.04684881493449211
60,000345930547_slice19,48.08296923727292,0.9960961248521805,0.010629044845700264
61,000945426716_slice21,40.17518202080125,0.9801240469555855,0.11993446201086044
62,000366203456_slice10,43.05390207881108,0.991328455037117,0.0292535200715065
63,000587449609_slice23,42.91480464640501,0.9822175488357544,0.11974640935659409
64,001806046107_slice11,38.783000599952445,0.9754890062322616,0.11279106140136719
65,000316805394_slice15,44.230838456255164,0.9947970936307907,0.014746423810720444
66,001053294261_slice26,42.167124900867876,0.978671109708786,0.25065529346466064
67,000947193547_slice20,38.344854620200984,0.9751369131479263,0.1118369773030281
68,001059709071_slice4,35.74843015292826,0.964044414785862,0.12600181996822357
69,000970643018_slice6,48.089421932347776,0.9949499160194397,0.01919693872332573
70,001839278328_slice26,43.97698090129165,0.9835674905548095,0.25761860609054565
71,001038889530_slice3,36.00810905619706,0.9646546617479325,0.13433736562728882
72,001046143247_slice26,42.71018442523052,0.980327204539299,0.24789220094680786
73,001083789439_slice10,39.43884276619867,0.9744071846704483,0.1256469190120697
74,000305738011_slice17,47.26135978535703,0.9950602046117782,0.01025247573852539
75,001029798240_slice26,43.03225762684535,0.9807657517871857,0.24338409304618835
76,000646180664_slice8,46.34914969065125,0.9925262175574303,0.018579188734292984
77,001860916274_slice13,39.86448400190364,0.9807103056182861,0.09529342502355576
78,001874921003_slice21,41.34977770355246,0.9787512873706817,0.16665208339691162
79,001896831287_slice25,45.79813095980402,0.987286099182129,0.10785187780857086
80,001071071414_slice26,43.11431598990076,0.9812509672050476,0.2510779798030853
81,001854193267_slice19,40.13661063446396,0.9808889950771332,0.1606576293706894
82,000345930547_slice11,46.56426926218124,0.9947123146762847,0.015011752024292946
83,000372130786_slice23,48.67470349281206,0.9940655018348694,0.013612146489322186
84,000976562096_slice20,39.44971236409726,0.972539843914032,0.13632334768772125
85,000981972381_slice21,37.81722174303888,0.9646325682411194,0.16382600367069244
86,000684566944_slice23,43.65708261716755,0.9784596333804131,0.18161681294441223
87,000388045207_slice23,47.16927147947076,0.992299972533226,0.020959192886948586
88,001814461524_slice25,44.969993904265436,0.9858645383558273,0.2181578129529953
89,001021160062_slice16,40.501333689893045,0.9788970623531341,0.13372944295406342
90,001835089949_slice27,45.76967126160889,0.9862312531337738,0.2745477855205536
91,001071071414_slice14,39.6148270260491,0.9789625539073944,0.1268806755542755
92,000945361230_slice2,41.63394799417708,0.9725189341039657,0.20957154035568237
93,000399869215_slice24,46.679970048598506,0.9905937359266281,0.030432645231485367
94,001025797909_slice25,41.1783058115204,0.976283074048996,0.2366006076335907
95,001009914240_slice7,38.98161704440316,0.9736830816783905,0.13646522164344788
96,000327099741_slice26,48.29168761392458,0.9934520846691132,0.02862878516316414
97,001038889530_slice23,39.90463384622397,0.9765877154064179,0.19880634546279907
98,001094450869_slice19,42.31152709739013,0.9806600088748932,0.16828495264053345
99,000303269784_slice1,44.78371114855611,0.9886718949747085,0.031125223264098167
100,000939176033_slice2,40.26527079052052,0.9670776122469902,0.22491618990898132
101,000998241845_slice6,38.60163751838548,0.9661985102572441,0.15408207476139069
102,000303851049_slice13,44.24414632037184,0.9916365462055207,0.02745816856622696
103,001814461524_slice8,40.40621204924541,0.9775388804197311,0.10904127359390259
104,001009914240_slice12,40.19761059020348,0.9770617011079789,0.13499853014945984
105,000324094767_slice5,45.711496921635856,0.9904628923320771,0.02676483988761902
106,001884195185_slice2,40.18193239351088,0.9799103914051056,0.09018948674201965
107,000913186207_slice7,38.72364163677923,0.9701465812573433,0.14472165703773499
108,001074909456_slice24,42.6167446246327,0.9814034932718277,0.2022467404603958
109,001839278328_slice25,43.18616734661987,0.9833599018135071,0.23325476050376892
110,000500882566_slice14,41.08995319735115,0.9793671504557133,0.06365007162094116
111,001874921003_slice8,39.627418030037276,0.9745456702728271,0.13130055367946625
112,000500882566_slice26,47.23430936945536,0.9878793854026794,0.10580461472272873
113,001025550152_slice14,38.95276255707244,0.975953129398346,0.1199723482131958
114,001050720368_slice2,38.11650238177503,0.9722730832967759,0.13627125322818756
115,000995235335_slice21,38.992592901025276,0.9782315646438599,0.13242894411087036
116,001866093123_slice23,39.93616489306325,0.9744297103714943,0.16925695538520813
117,001816033517_slice22,42.23658863851381,0.983868288266182,0.15132462978363037
118,001808012216_slice19,41.44959339479805,0.9817424508714676,0.11174666881561279
119,000376668598_slice3,43.031844501624484,0.9885110638813972,0.030813945457339287
120,001884195185_slice21,42.37040187964742,0.9849076057291031,0.10909122228622437
121,000331146774_slice24,47.11389130368125,0.9926783982133865,0.020935378968715668
122,000584487897_slice7,39.994369951764696,0.9769171266145706,0.07760779559612274
123,001854193267_slice1,37.18619804479294,0.9723218009939194,0.12836003303527832
124,000367047295_slice6,44.61389268434257,0.99150917070961,0.023336179554462433
125,000975312606_slice17,38.022487715370936,0.9740309411988258,0.11979039758443832
126,000310542253_slice10,45.33500172111897,0.9926156736412048,0.025466201826930046
127,001874921003_slice22,41.24841014115678,0.9781734542636872,0.1730063408613205
128,001896831287_slice22,43.62068160366918,0.985211190153122,0.0937039703130722
129,001029291693_slice14,39.96250469390923,0.9762955924911499,0.11588963866233826
130,000934994990_slice17,37.97829867871588,0.9718817205481529,0.12418387085199356
131,000543307151_slice18,45.45861408963516,0.9925244954462051,0.025372954085469246
132,001866093123_slice7,37.740918253825065,0.9688226806092263,0.11141234636306763
133,001866093123_slice6,38.14587777280702,0.968803506635666,0.11590462923049927
134,000945361230_slice1,42.379822263266085,0.9764680671405792,0.22383460402488708
135,001025290760_slice11,38.68860974009866,0.9732816091451645,0.1262081265449524
136,001849667681_slice20,43.91205623683673,0.9870845830631256,0.06358364969491959
137,000373206786_slice25,48.45489665254985,0.9935623665962219,0.0253805723041296
138,000305738011_slice3,44.765118873201075,0.9888762536907196,0.0330553874373436
139,000970643018_slice16,47.388594420175416,0.9950100847358704,0.02079147659242153
140,000388045207_slice12,44.851129857383114,0.9891461003236771,0.02199610508978367
141,000640456777_slice3,46.245334402761166,0.9916624338159561,0.015644438564777374
142,001861720348_slice24,41.70431713643288,0.9804231900262833,0.19731000065803528
143,000934994990_slice12,38.015682443294565,0.9717141731796265,0.12133607268333435
144,000916471114_slice15,39.34928465037102,0.9706149696350098,0.12867778539657593
145,001044385032_slice21,42.830018391455184,0.9821990166845321,0.18063262104988098
146,000933160136_slice11,39.37663004922263,0.9701683331546783,0.14784938097000122
147,001854193267_slice23,42.04998855280336,0.9817514452352524,0.21100032329559326
148,000900369824_slice16,40.91294796588728,0.9728094873943329,0.14580295979976654
149,001899862363_slice25,44.75843466773198,0.9875665605154037,0.19330836832523346
150,000316805394_slice8,44.27168243194693,0.9941265453205108,0.020792746916413307
151,000916471114_slice20,39.90561965547925,0.9733731767144204,0.1309855580329895
152,000303269784_slice25,48.876572800217694,0.9939916553506851,0.020083144307136536
153,001854193267_slice8,37.73365455532389,0.9746273254041672,0.10797549039125443
154,001074909456_slice19,41.79336095962542,0.9793243181581497,0.15802183747291565
155,000368723909_slice10,46.00005231047855,0.993693834013939,0.017414730042219162
156,000310542253_slice21,47.9459661070964,0.9932836135387421,0.019306933507323265
157,001044385032_slice6,40.049743404135086,0.9765471334905624,0.14191530644893646
158,001025290760_slice2,36.79185047731143,0.9669167912364006,0.1384732723236084
159,000376668598_slice12,44.36766740393822,0.9930423075170517,0.018152955919504166
160,001832674707_slice10,39.3501217838707,0.9716103290138245,0.13386136293411255
161,000969574045_slice13,37.639440604662624,0.9780991214590072,0.09647252410650253
162,000969574045_slice18,37.62351512281014,0.9759315619318485,0.09971019625663757
163,001025290760_slice26,42.41032923544553,0.9801401776628494,0.2334660142660141
