,id,psnr,ssim,lpips
0,000308339072_slice8,44.27810281943894,0.9894423989553451,0.043722305446863174
1,000314025202_slice15,44.80050273196349,0.9898767361164093,0.035253413021564484
2,000311228084_slice11,40.573217792186384,0.9880203035125732,0.052043214440345764
3,001083789439_slice24,40.87494046663018,0.9689360267133713,0.24495232105255127
4,000500882566_slice23,41.31783657764221,0.9722109205098152,0.12069382518529892
5,000961719234_slice15,37.53869577426413,0.9725155585565567,0.15407267212867737
6,000337412566_slice14,45.434149068805496,0.9922520153255463,0.028347069397568703
7,000696960682_slice9,46.35820355262353,0.9933528348903656,0.02191397361457348
8,001025550152_slice16,38.56778251062589,0.9694113124942779,0.14132198691368103
9,001012126889_slice17,39.21763992366406,0.9695617332544326,0.15632687509059906
10,000399869215_slice13,43.36870719506115,0.9917122198047638,0.02449842542409897
11,000947193547_slice5,37.50912083698573,0.9756498441238404,0.18351544439792633
12,000347539107_slice26,47.1884198610418,0.9919115265169144,0.04586382955312729
13,001808538100_slice9,36.18982121055592,0.9658078202009202,0.15811674296855927
14,001096709026_slice16,38.026698456650514,0.9676310427217484,0.13831129670143127
15,000316805394_slice11,43.364356305928375,0.9919220255060196,0.022877763956785202
16,000911620924_slice18,37.390214383585345,0.9700793238449097,0.1565411388874054
17,000543307151_slice17,44.610459824560074,0.989296582611084,0.03315990790724754
18,001842259648_slice24,44.02555911201518,0.9695885528049469,0.11038219928741455
19,001063297025_slice9,43.22456566372618,0.9793947759256363,0.058775439858436584
20,001096709026_slice21,39.14509437740443,0.9685588659334182,0.17046211659908295
21,000550563000_slice3,40.21437672417714,0.9713972651290893,0.09919623285531998
22,000550563000_slice1,40.22510764058208,0.9715133360939026,0.10937409102916718
23,000995235335_slice8,36.390449810263064,0.9663371337299347,0.151014506816864
24,001879352377_slice21,41.66018513691274,0.9747873344039917,0.1767512559890747
25,000945426716_slice8,38.598711239257085,0.9743759771852494,0.17051401734352112
26,000500882566_slice15,40.37875077889027,0.976795973250866,0.07964729517698288
27,000543307151_slice25,46.30816514290076,0.9880626224651337,0.05302255228161812
28,001037881059_slice12,38.54476106660479,0.9684177943820953,0.15921474993228912
29,001808538100_slice8,36.196379629858775,0.969558977686882,0.160861998796463
30,000998241845_slice9,37.612998615336146,0.9673827272706031,0.1617547869682312
31,001050720368_slice3,37.4730063279733,0.968173669588089,0.15591411292552948
32,000985941214_slice16,37.823941892355805,0.9735509784269333,0.15187683701515198
33,000696960682_slice3,47.02311175652877,0.9913403504009247,0.026992086321115494
34,000966900632_slice21,38.03664077345766,0.9719218569817543,0.15196816623210907
35,000543307151_slice4,41.39644798409354,0.984579088713646,0.05346596613526344
36,001808012216_slice10,38.6039532690327,0.9707766231880188,0.11530140042304993
37,000324820801_slice21,47.98978451052236,0.9949960873708725,0.013744005933403969
38,001876264214_slice4,37.80262779604519,0.9658086006832123,0.14954891800880432
39,001849667681_slice6,40.852343940080246,0.9744539086971283,0.0824093297123909
40,000541655453_slice23,41.1052639337077,0.9707589761080742,0.12079711258411407
41,001876182454_slice16,39.0389831004631,0.971271333893776,0.1589546501636505
42,000913186207_slice14,36.09581217092055,0.9672776539139748,0.14111366868019104
