,id,psnr,ssim,lpips
0,000308339072_slice8,41.41762341670868,0.9801341328544617,0.059602104127407074
1,000314025202_slice15,43.019195168681385,0.9854099000167846,0.042509742081165314
2,000311228084_slice11,37.68853268249333,0.9731406720151902,0.08160895854234695
3,001083789439_slice24,39.10194227403706,0.8922673212518692,0.24752481281757355
4,000500882566_slice23,40.024414093405866,0.9235927156572342,0.1203102320432663
5,000961719234_slice15,37.0191902708364,0.9594304886623621,0.17200027406215668
6,000337412566_slice14,43.184179643482246,0.9853766204128266,0.03316700458526611
7,000696960682_slice9,43.79860473106865,0.9871282324895859,0.03134777396917343
8,001025550152_slice16,37.77932663263654,0.9277202793512345,0.16363079845905304
9,001012126889_slice17,37.89208033724941,0.9168520491065979,0.17686066031455994
10,000399869215_slice13,41.28010069328006,0.9843339156427383,0.03831568360328674
11,000947193547_slice5,35.47593133523776,0.9132741747866869,0.2076963484287262
12,000347539107_slice26,45.028900183212066,0.9817723229598999,0.043707385659217834
13,001808538100_slice9,34.55782402821879,0.9501567469153405,0.18635718524456024
14,001096709026_slice16,36.79504888824416,0.9225464599103927,0.16076906025409698
15,000316805394_slice11,40.67972207877558,0.9844013028869629,0.03842558711767197
16,000911620924_slice18,36.906077543800876,0.9604189444236756,0.16796210408210754
17,000543307151_slice17,42.45852011276405,0.9851306824474335,0.04253597557544708
18,001842259648_slice24,43.520977598867,0.9578713431167603,0.10626835376024246
19,001063297025_slice9,42.06488431094204,0.9733151742563247,0.06007219851016998
20,001096709026_slice21,37.987314039938205,0.914679520693779,0.18683239817619324
21,000550563000_slice3,38.63699343393935,0.9411498578300476,0.10747694224119186
22,000550563000_slice1,38.473929660812274,0.9415893071994782,0.11731341481208801
23,000995235335_slice8,33.8744813819992,0.8321897011647225,0.21761831641197205
24,001879352377_slice21,40.29669373976237,0.9339570968093872,0.1973583698272705
25,000945426716_slice8,37.33647097749002,0.9494746621406078,0.19018982350826263
26,000500882566_slice15,39.27822259319103,0.9484490388326645,0.0906953439116478
