,id,psnr,ssim,lpips
0,000308339072_slice8,40.69979896227168,0.9840915724792481,0.08901671320199966
1,000314025202_slice15,41.43607944014158,0.9884839231462479,0.06755837053060532
2,000311228084_slice11,36.84398097918029,0.9717887020587921,0.10579545795917511
3,001083789439_slice24,41.00774225550579,0.9864526641311645,0.26405465602874756
4,000500882566_slice23,39.81670082360503,0.9860519163742065,0.15041354298591614
5,000961719234_slice15,36.779802188627315,0.9684791890487671,0.17733348906040192
6,000337412566_slice14,40.95866527028258,0.9871890398082733,0.06386823952198029
7,000696960682_slice9,42.254973879359014,0.9886561851511002,0.05949123948812485
8,001025550152_slice16,37.00483298523921,0.9792139634275436,0.17828306555747986
9,001012126889_slice17,37.527153471818394,0.9778666949510574,0.18522673845291138
10,000399869215_slice13,38.73004572292882,0.9803793265590668,0.07599461823701859
11,000947193547_slice5,36.77576997913186,0.9762891167097092,0.19823086261749268
12,000347539107_slice26,44.76862353420887,0.9937269811639786,0.06289014220237732
13,001808538100_slice9,34.4146126841362,0.9620275157222747,0.19254612922668457
14,001096709026_slice16,35.47944368498648,0.9708375475988388,0.19210036098957062
15,000316805394_slice11,38.60821136092789,0.9817690088691712,0.06710772216320038
16,000911620924_slice18,36.20096464961745,0.9644294231615067,0.1928417831659317
17,000543307151_slice17,40.469827807676225,0.9872791632137299,0.06341023743152618
18,001842259648_slice24,44.499463231971006,0.9917592564592361,0.11207544803619385
19,001063297025_slice9,41.20952099767343,0.9855889745950699,0.08139897882938385
20,001096709026_slice21,37.640956247900434,0.9806905437602997,0.19472137093544006
21,000550563000_slice3,37.85189609340049,0.9798855947713851,0.15118524432182312
22,000550563000_slice1,37.927485815693196,0.9796380930757522,0.15359866619110107
23,000995235335_slice8,35.62143074915799,0.9618485005426407,0.17062728106975555
24,001879352377_slice21,40.14686457988524,0.9869717750911713,0.19451458752155304
25,000945426716_slice8,38.26918767343342,0.9745124744701386,0.1886088103055954
26,000500882566_slice15,37.288878062896075,0.9791313970413208,0.11982851475477219
27,000543307151_slice25,44.26866561515057,0.9927232895298004,0.06274823844432831
28,001037881059_slice12,36.964244598677105,0.9760244325647354,0.1967158168554306
29,001808538100_slice8,34.46198145581106,0.9612451219367981,0.19883522391319275
30,000998241845_slice9,36.497054184993935,0.9663110259389878,0.20221121609210968
31,001050720368_slice3,35.53220744897384,0.969957216269493,0.2019938826560974
32,000985941214_slice16,37.135613590323956,0.9708413007450104,0.16588182747364044
33,000696960682_slice3,44.09838713702988,0.9917439197854996,0.05220569297671318
34,000966900632_slice21,37.38051181700503,0.9695672340841294,0.17598721385002136
35,000543307151_slice4,37.29137930748432,0.9759493930330276,0.10416744649410248
36,001808012216_slice10,36.30343997021904,0.9723558448219299,0.1535765677690506
37,000324820801_slice21,43.49214528039967,0.9926291555271148,0.03506294637918472
38,001876264214_slice4,35.541731797256574,0.9696988888311386,0.195320725440979
39,001849667681_slice6,38.48564689898785,0.9791007200593949,0.1145392507314682
40,000541655453_slice23,39.94096717893083,0.9880975565662384,0.1480947732925415
41,001876182454_slice16,36.780552323289214,0.9777458676881791,0.19677957892417908
42,000913186207_slice14,34.51789124292183,0.9585503848018646,0.17853790521621704
43,000578161058_slice20,36.88217364053998,0.9813567151908874,0.12721945345401764
44,000934691111_slice9,34.75818258320379,0.9648765117702485,0.18674658238887787
45,000324820801_slice14,39.90514925811241,0.9835713989095688,0.06894785910844803
46,001012126889_slice20,38.58381569118705,0.9819920973739624,0.19404825568199158
47,000333525993_slice15,40.59159505926548,0.9872257481546401,0.061031240969896317
48,001025550152_slice22,39.55388533959284,0.9861548676977158,0.21177873015403748
49,000945426716_slice4,39.004900542750896,0.9791481878576279,0.21508930623531342
50,000928999279_slice4,39.67325573474654,0.9797450450553894,0.22813311219215393
51,001029291693_slice26,41.479136492476556,0.9874855714330674,0.25679102540016174
52,000345930547_slice4,40.16350696660982,0.9827016750450134,0.09529569745063782
53,001063297025_slice18,43.31456768564178,0.9884967133960724,0.06308483332395554
54,000934994990_slice15,35.23977253106767,0.9590321017827987,0.1679013967514038
55,001897672076_slice20,39.01985118852587,0.984006892027855,0.18301206827163696
56,001074909456_slice23,40.69354710142634,0.9856480463981628,0.2305448353290558
57,001808538100_slice7,34.46993633167905,0.9620825723867417,0.2080465704202652
58,001029798240_slice9,35.400125264673974,0.9699250190544129,0.1762199103832245
59,000379407687_slice8,40.8440374786484,0.9841761817903518,0.1057724803686142
60,000345930547_slice19,42.88845752352805,0.9907773571863174,0.039982326328754425
61,000945426716_slice21,38.32104305579028,0.9729871294441224,0.1747642159461975
62,000366203456_slice10,38.29825784989093,0.9782297201251984,0.0914916917681694
63,000587449609_slice23,40.10796015883406,0.9879995498027802,0.17735013365745544
64,001806046107_slice11,35.34896338815354,0.9712375682115555,0.1760561466217041
65,000316805394_slice15,38.24052519344472,0.9814296754398346,0.061629243195056915
66,001053294261_slice26,41.16531987981551,0.9857431864423751,0.31165826320648193
67,000947193547_slice20,35.91582936052994,0.9643079917554855,0.15186244249343872
68,001059709071_slice4,33.26571340315317,0.95584199684906,0.191960871219635
69,000970643018_slice6,44.65773242999616,0.9943623082056046,0.03748214244842529
70,001839278328_slice26,42.82630764973198,0.9887862579107285,0.3181643486022949
71,001038889530_slice3,33.01854520835379,0.9563664108505249,0.19782404601573944
72,001046143247_slice26,41.548097642148214,0.9855617473173142,0.31043148040771484
73,001083789439_slice10,36.274288221744094,0.9716108003101349,0.18493697047233582
74,000305738011_slice17,42.353854793602636,0.9901434612703324,0.05037994682788849
75,001029798240_slice26,41.956947971979595,0.9874199025831223,0.29724541306495667
76,000646180664_slice8,41.9583398411127,0.9882878410196304,0.06359908729791641
77,001860916274_slice13,35.598097142678505,0.9729540767250061,0.1416659951210022
78,001874921003_slice21,39.44778574213175,0.9817051064081193,0.211464524269104
79,001896831287_slice25,44.64391817562226,0.9914963200149536,0.14466148614883423
80,001071071414_slice26,42.04673507727135,0.9866887960367203,0.3220357894897461
81,001854193267_slice19,36.49502654632626,0.9802084146318436,0.20521189272403717
82,000345930547_slice11,41.03833725753205,0.9854347022333145,0.07422594726085663
83,000372130786_slice23,45.62973035633094,0.994465543086052,0.032659076154232025
84,000976562096_slice20,37.52473663338912,0.9714180024366379,0.1917627453804016
85,000981972381_slice21,35.961031942958435,0.9620373052330017,0.22321319580078125
86,000684566944_slice23,42.88762344177495,0.9888562820072174,0.26081281900405884
87,000388045207_slice23,43.43398991356224,0.9929201105070115,0.04207779839634895
88,001814461524_slice25,43.95101766174201,0.9909864796152115,0.2745320200920105
89,001021160062_slice16,37.2093395692218,0.9784908755960464,0.17782273888587952
90,001835089949_slice27,45.21107846270249,0.9918747726602555,0.338824599981308
91,001071071414_slice14,36.64955073031901,0.9753427886590957,0.17495828866958618
92,000945361230_slice2,41.3711302430447,0.9818017572088241,0.28941288590431213
93,000399869215_slice24,42.75293783622374,0.9917002144613266,0.054556265473365784
94,001025797909_slice25,39.9906451848696,0.9831145842494965,0.29434680938720703
95,001009914240_slice7,35.53098264180456,0.9698268583364487,0.2003830373287201
96,000327099741_slice26,44.474231212629086,0.9930705221347809,0.057672739028930664
97,001038889530_slice23,38.04104813485901,0.9817799993648529,0.24714890122413635
98,001094450869_slice19,40.30610388228915,0.984340428853035,0.2100623995065689
99,000303269784_slice1,40.77552012570781,0.9847499908046723,0.08260871469974518
100,000939176033_slice2,39.31936705857347,0.9774169987926483,0.310000479221344
101,000998241845_slice6,36.38749904948378,0.9673475009346009,0.21048447489738464
102,000303851049_slice13,39.25327364386792,0.9822737031164169,0.07185987383127213
103,001814461524_slice8,36.81222036862506,0.9741236779222489,0.1704118400812149
104,001009914240_slice12,36.92732271164194,0.9743821598606109,0.19803807139396667
105,000324094767_slice5,41.26543668099947,0.9866913496398926,0.08971653878688812
106,001884195185_slice2,37.10274406293435,0.9758492223911286,0.1472097486257553
107,000913186207_slice7,36.2122682601795,0.969786050066948,0.1947270631790161
108,001074909456_slice24,41.047284349868264,0.9859604224910736,0.24759379029273987
109,001839278328_slice25,41.76873978549879,0.98812423798275,0.29270556569099426
110,000500882566_slice14,36.588714426910116,0.9767012853498459,0.10928650200366974
111,001874921003_slice8,37.02691676453993,0.9728852062864304,0.187294140458107
112,000500882566_slice26,45.310143703383645,0.9926659509334564,0.17972445487976074
113,001025550152_slice14,35.59930091125227,0.9735165613718033,0.18013355135917664
114,001050720368_slice2,34.96262089005687,0.9677099258756637,0.1930752545595169
115,000995235335_slice21,36.802258826283236,0.9657361627416611,0.18708063662052155
116,001866093123_slice23,37.21606395241114,0.9790790102682113,0.21419349312782288
117,001816033517_slice22,40.15062148328685,0.9863670336599349,0.18540629744529724
118,001808012216_slice19,38.000601117809914,0.979915969918251,0.1540791243314743
119,000376668598_slice3,38.320837733176305,0.9802183795652389,0.09263864159584045
120,001884195185_slice21,39.80645874296778,0.9853502190637589,0.14553302526474
121,000331146774_slice24,43.26393512589828,0.9930915408325195,0.04097098857164383
122,000584487897_slice7,36.185224115147996,0.973258522567749,0.1311749517917633
123,001854193267_slice1,33.8960968548822,0.9630993145742416,0.18768621981143951
124,000367047295_slice6,39.87080501542043,0.9824801749763489,0.07823994755744934
125,000975312606_slice17,35.27405542371526,0.9606332110891342,0.1729268729686737
126,000310542253_slice10,40.3682289489798,0.983710583398819,0.08219113945960999
127,001874921003_slice22,39.52961697597424,0.9825632579717636,0.21702465415000916
128,001896831287_slice22,40.966294113056136,0.9875363240032196,0.1217193454504013
129,001029291693_slice14,36.29210372740986,0.9716846913204193,0.1694767028093338
130,000934994990_slice17,35.60838421399966,0.9610161874122619,0.17188473045825958
131,000543307151_slice18,40.75853305871653,0.9879111359872818,0.05972841754555702
132,001866093123_slice7,34.584810676237026,0.9629297080879211,0.17676477134227753
133,001866093123_slice6,35.025296693963625,0.9658942876653671,0.1800035536289215
134,000945361230_slice1,41.76197252963323,0.9819977900953293,0.3293513357639313
135,001025290760_slice11,35.410565876015035,0.9683529054870605,0.18039697408676147
136,001849667681_slice20,40.8112600981767,0.9872395801515579,0.08723960816860199
137,000373206786_slice25,45.28679941117762,0.9947022189722061,0.040582671761512756
138,000305738011_slice3,40.56260798007506,0.9841290039272308,0.09386319667100906
139,000970643018_slice16,43.38416310828515,0.9924273252325058,0.046828486025333405
140,000388045207_slice12,40.15590437128825,0.98563296571064,0.07031664997339249
141,000640456777_slice3,41.92993025337263,0.9892631733541488,0.06437209248542786
